trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	csf	white_matter
1.630589999999999817e-02	8.354589999999999239e-02	4.640440000000000537e-02	-8.150239999999999135e-04	5.249990000000000602e-04	-1.445399999999999951e-04	3.746558899999999914e-01	-2.068498120000000079e-02	5.546444360000000323e-02	8.738680009999999498e-02	-5.566766959999999709e-02	-7.610802960000000172e-02	-1.219202298000000018e-01	5.548040084218533821e+02	4.802902237311765248e+02
4.878880000000000369e-03	-1.352230000000000376e-01	-7.303689999999998794e-02	-6.340760000000000189e-04	3.212280000000000083e-04	-1.473050000000000000e-04	3.690114199999999789e-01	1.255675160000000075e-02	9.801208270000000278e-02	-1.104978937999999966e-01	-2.907544290000000156e-02	7.369642540000000130e-02	-6.706470159999999847e-02	5.545070460482368162e+02	4.797846787684908918e+02
1.492529999999999898e-02	7.652560000000001306e-02	4.970069999999999349e-02	-1.423800000000000022e-03	5.025700000000000349e-04	-3.259320000000000500e-05	3.988215099999999902e-01	-5.084271989999999963e-02	8.083517290000000188e-02	5.990318980000001320e-02	-1.016490485000000055e-01	-6.010330540000000110e-02	-8.527543050000001290e-02	5.551971073675301795e+02	4.799276619032352187e+02
9.554860000000000089e-03	-1.127770000000000022e-01	-1.143360000000000036e-02	-1.133960000000000046e-03	7.195639999999999025e-04	3.133630000000000015e-05	2.843455149999999931e-01	5.272147540000000215e-02	5.667190820000000268e-02	-8.953839119999999763e-02	-8.466036769999998879e-02	-1.395181979999999926e-02	-2.506413099999999991e-02	5.545626236262763769e+02	4.802786594436934138e+02
1.009149999999999978e-02	9.595249999999999613e-02	9.177760000000000085e-02	-2.180169999999999938e-03	7.998560000000000478e-04	9.179349999999998773e-06	3.699102874999999901e-01	-8.934276489999999626e-02	2.812390630000000113e-02	6.178968980000001249e-02	-5.040647980000001471e-02	-1.155374098999999988e-01	3.157216699999999820e-03	5.548527673864048211e+02	4.804117915187300127e+02
5.820249999999999903e-03	-1.530590000000000006e-01	-1.697740000000000100e-03	-1.189619999999999957e-03	8.360689999999999398e-04	-6.994880000000000357e-05	4.020526475000000266e-01	1.022592536000000024e-01	3.184972330000000046e-02	-7.699352119999999799e-02	1.256411548000000156e-01	-6.002934619999999999e-02	-3.057239059999999897e-02	5.539900070461923178e+02	4.803475454771573823e+02
2.344129999999999825e-02	7.704700000000000437e-02	1.039079999999999865e-02	-1.744800000000000127e-03	1.017930000000000007e-03	-9.009749999999999584e-05	2.976750750000000112e-01	-1.193466247000000008e-01	8.649064230000000353e-02	-1.830101399999999913e-03	9.421558959999999650e-02	-7.734126400000000158e-03	-1.079838318999999935e-01	5.541695834617501077e+02	4.799752039739991005e+02
2.844220000000000168e-03	-1.281849999999999934e-01	1.236729999999999947e-02	-1.743619999999999979e-03	1.090389999999999892e-03	-6.535669999999999718e-05	2.327246199999999932e-01	1.159652832000000050e-01	8.909469659999999513e-02	-2.373544799999999927e-02	1.080167440000000083e-02	3.753339900000000201e-02	-1.043316329999999931e-01	5.556302362768715284e+02	4.800635065889160273e+02
8.115199999999997763e-03	7.767309999999998105e-02	2.814870000000000219e-02	-2.017639999999999798e-03	1.187900000000000197e-03	-3.038659999999999804e-05	2.472354850000000048e-01	-1.337341283000000047e-01	2.446280470000000359e-02	-8.768556069999999814e-02	-5.363707289999999905e-02	-3.561393389999999853e-02	-1.363050734999999847e-01	5.545226818343379591e+02	4.803132809216519945e+02
3.312630000000000435e-02	-4.099739999999999635e-02	1.322139999999999982e-01	-1.705619999999999923e-03	6.925050000000000519e-04	2.246140000000000148e-04	3.008676800000000262e-01	1.314236998000000156e-01	5.138362529999999928e-02	8.714763000000000370e-02	-7.331723309999998994e-02	-2.185993299999999893e-03	-3.488402259999999477e-02	5.574682934704181889e+02	4.803062852415695829e+02
-2.753259999999999735e-02	-1.475960000000000119e-02	2.286769999999999914e-01	-2.284169999999999864e-03	-3.675640000000000200e-04	6.592460000000000507e-04	2.870222500000000343e-01	-2.187333060000000093e-02	-2.439934078999999867e-01	-4.474001570000000344e-02	-4.227890190000000575e-02	-1.293418357999999990e-01	5.971885999999999861e-02	5.562770934503595299e+02	4.831662334744181635e+02
2.119029999999999872e-02	-2.310720000000000135e-02	1.765079999999999982e-01	-1.885069999999999975e-03	8.239930000000000236e-05	6.073429999999999888e-04	1.542878149999999948e-01	-6.531477239999999851e-02	-9.893359840000000294e-02	1.742367076999999931e-01	1.444585908000000085e-01	1.252298326999999878e-01	1.303085018000000039e-01	5.601805439379993459e+02	4.841516963676509135e+02
-7.181350000000000407e-03	-1.024339999999999973e-01	1.300479999999999969e-01	-1.342160000000000011e-03	7.678889999999998980e-04	3.526019999999999827e-04	2.283154850000000124e-01	5.394546699999999695e-02	-8.614724679999999357e-02	-5.676995900000000178e-02	3.725603770000000120e-02	1.733444635999999983e-01	5.529835909999999966e-02	5.607077520791247025e+02	4.836425821804335214e+02
-3.203099999999999958e-03	7.373799999999997024e-02	9.283989999999998910e-02	-1.524710000000000084e-03	7.849539999999999252e-04	4.053139999999999890e-04	2.299747000000000319e-01	-5.027495980000000475e-02	-6.231003730000000268e-02	5.707623380000000080e-02	-5.144358780000000270e-02	6.507081509999999847e-02	8.220652370000000597e-02	5.607594794917894205e+02	4.840010037079177891e+02
1.461489999999999968e-03	-1.380660000000000220e-01	5.666680000000000328e-02	-4.171569999999999770e-04	8.667989999999999116e-04	3.885030000000000037e-04	3.129521399999999898e-01	7.222878430000000127e-02	5.035873530000000570e-02	-1.551574489999999959e-02	-7.813267470000000159e-02	1.429354377999999814e-01	1.875121030999999938e-01	5.632979140965869647e+02	4.833572583713606150e+02
-7.249829999999998775e-03	6.644619999999999693e-02	1.047880000000000061e-01	-1.082969999999999940e-03	9.152310000000000740e-04	3.332530000000000431e-04	2.998194699999999768e-01	2.770068100000000130e-03	-9.965008000000000199e-02	-6.651496090000000305e-02	-1.640255896000000213e-01	-3.298577080000000133e-02	1.486375845000000029e-01	5.612257609701568981e+02	4.846182653984490116e+02
-1.197510000000000067e-02	-5.285689999999999833e-02	1.727220000000000144e-01	-8.086099999999997543e-04	6.648730000000000698e-04	4.684760000000000053e-04	2.249594199999999933e-01	1.220542770000000027e-02	8.742450999999999825e-04	1.222577036000000034e-01	-4.914704019999999868e-02	-7.624850499999999420e-02	2.267097285000000129e-01	5.585347304979982255e+02	4.825007872527075392e+02
-7.069469999999999574e-03	-4.207119999999999610e-02	1.727230000000000154e-01	-1.408879999999999941e-03	3.381230000000000151e-04	6.073429999999999888e-04	6.898667999999999467e-02	-2.172187860000000109e-02	-1.721181491999999869e-01	1.880223379999999833e-02	1.782490962999999928e-01	-2.842505390000000035e-02	-8.468668300000001259e-02	5.558004958800346458e+02	4.822852060909863212e+02
2.228130000000000041e-02	1.541499999999999988e-02	1.389340000000000019e-01	-1.066509999999999897e-03	9.217669999999999857e-04	6.073429999999999888e-04	1.669266699999999437e-01	-8.039867300000000383e-02	-6.128457200000000243e-02	7.286522789999999583e-02	2.354015859999999960e-02	1.732504142000000080e-01	7.756754700000000058e-03	5.602057022705226927e+02	4.838446716734245570e+02
-7.565999999999999809e-03	-1.115400000000000141e-01	1.616410000000000069e-01	-1.091320000000000007e-03	1.180300000000000012e-03	4.248400000000000050e-04	2.028015999999999985e-01	8.136067959999999932e-02	-3.337874610000000214e-02	2.653537439999999886e-02	-6.424862679999999993e-02	1.057788387000000024e-01	1.567017333000000068e-01	5.618312362135130797e+02	4.842496358888037093e+02
