trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	csf	white_matter
-5.892090000000000001e-03	-2.175049999999999987e-03	5.030709999999999349e-02	-1.004609999999999965e-03	-6.392760000000000369e-04	1.674109999999999867e-04	8.074204500000001228e-02	1.184324200000000035e-02	5.070988340000000261e-02	-1.267529610000000043e-02	-9.832282270000000657e-02	1.225976753999999946e-01	-1.185842229999999921e-02	5.102074814883225145e+02	4.824379718956431589e+02
-6.204280000000000385e-03	-1.401889999999999907e-02	4.092160000000000242e-02	-1.004609999999999965e-03	-5.380089999999999916e-04	-9.030729999999999509e-05	3.949080499999999688e-02	1.710883720000000094e-02	-1.229117019999999977e-02	6.733815619999999891e-02	-1.150121585000000030e-01	5.551565360000000615e-02	-4.115770900000000239e-03	5.085381901199327785e+02	4.820381416765816311e+02
-1.000810000000000068e-02	4.186169999999999475e-02	4.631769999999999637e-02	-1.218920000000000073e-03	-5.345219999999999486e-04	9.444340000000000449e-05	8.520790500000001433e-02	5.260518150000000059e-02	-6.359823570000000537e-02	5.147362750000000070e-02	-8.503696550000000576e-02	3.415294399999999758e-02	-7.455645849999999186e-02	5.096160471953013484e+02	4.822106251370688597e+02
-1.004689999999999923e-02	-5.841160000000000102e-02	4.438999999999999890e-02	-7.387350000000000210e-04	-6.392760000000000369e-04	-4.009309999999999735e-05	1.382135750000000607e-01	9.953055869999999361e-02	-9.936993450000000672e-02	-1.583673340000000054e-02	1.362294900000000095e-03	6.637498769999999881e-02	-1.173737816999999989e-01	5.091915542782229522e+02	4.826421200053832763e+02
2.348250000000000077e-03	2.538630000000000053e-02	4.362649999999999861e-02	-7.947629999999996546e-04	-4.698649999999999745e-04	1.005019999999999908e-05	1.107356649999999970e-01	7.424417240000000251e-02	-2.026425459999999998e-02	1.736079214000000037e-01	3.882784670000000160e-02	-9.489949500000000732e-03	2.561954820000000160e-02	5.103958412959294719e+02	4.826557379135300607e+02
-1.601270000000000124e-02	1.096989999999999944e-03	3.899500000000000188e-02	-8.247169999999999848e-04	-6.392760000000000369e-04	-5.416439999999999932e-05	6.046074000000001281e-02	1.280898024999999885e-01	9.369534609999999319e-02	2.181566269999999849e-02	1.000726868999999991e-01	-2.278238620000000089e-02	-6.440626200000000579e-02	5.113710530873608491e+02	4.837499910637308744e+02
8.746169999999999292e-03	-4.597350000000000048e-02	3.784559999999999313e-02	-1.006230000000000102e-03	-4.940949999999999509e-04	6.178189999999999203e-05	9.511077499999999463e-02	3.614898319999999832e-02	1.445504878999999965e-01	-9.985959399999999250e-03	8.414330000000000464e-04	9.060937089999999972e-02	-6.609831169999999534e-02	5.116239945660618105e+02	4.832770097805534988e+02
-1.263509999999999980e-02	-4.629710000000000097e-05	4.241959999999999481e-02	-1.161480000000000108e-03	-5.868890000000000521e-04	1.284950000000000361e-04	8.762032790000003069e-02	2.831843560000000051e-02	9.357607560000000269e-02	3.977039629999999659e-02	-7.731104589999999999e-02	6.716977459999999567e-02	-1.350444100000000071e-02	5.108894443525111342e+02	4.831118474521009034e+02
-1.523640000000000064e-02	3.649310000000000054e-02	3.597459999999999547e-02	-8.811089999999999287e-04	-6.392760000000000369e-04	-3.411790000000000075e-05	7.035424210000000567e-02	2.610327340000000163e-02	8.472454710000000555e-02	1.007646905000000037e-01	-9.093606160000000660e-02	4.428402959999999666e-02	2.335913900000000099e-02	5.109572489876080112e+02	4.827968580059183523e+02
-2.071470000000000256e-02	-7.211580000000000767e-02	4.972130000000000299e-02	-5.354040000000000665e-04	-3.147280000000000130e-04	-2.797899999999999758e-04	1.736301550000000082e-01	7.157808029999999933e-02	6.005569260000000187e-02	-1.257956044999999912e-01	-7.270770940000000071e-02	1.007400380999999984e-01	-2.029921319999999918e-02	5.108588465929908011e+02	4.828266245839027988e+02
7.221319999999999822e-03	1.352040000000000013e-02	3.775350000000000233e-02	-5.370470000000000235e-04	-2.852420000000000042e-04	-1.782549999999999933e-04	1.321732200000000079e-01	-1.230579099999999908e-03	8.833609699999999884e-03	2.288039278000000010e-01	-1.713502124999999876e-01	8.960875560000000628e-02	4.635572710000000068e-02	5.099231263098471345e+02	4.821547374830594777e+02
-2.905440000000000453e-02	2.556459999999999982e-02	6.433170000000001942e-02	-4.022590000000000258e-04	-7.793339999999999079e-04	2.101859999999999829e-04	1.257641699999999807e-01	1.437545102999999991e-01	-3.342512110000000342e-02	-1.782097407999999883e-01	-2.136695499999999824e-03	7.171220300000000214e-02	3.478082799999999801e-03	5.088925529721904581e+02	4.831632460169203114e+02
-5.192719999999999281e-02	-3.804889999999999661e-01	-1.918650000000000078e-01	3.665449999999999785e-03	-3.958060000000000116e-04	1.795440000000000143e-04	9.092170499999999711e-01	-1.883188101999999919e-01	-8.070047680000000390e-02	-1.517141654999999978e-01	2.539706485000000069e-01	-3.279876820000000165e-02	2.455168085999999972e-01	5.076710904121399039e+02	4.811495129137740605e+02
1.921370000000000022e-02	2.706179999999999697e-01	5.958580000000000820e-02	-4.328219999999999811e-03	-1.194949999999999962e-03	5.210300000000000174e-04	1.430413699999999899e+00	4.738353730000001429e-02	-1.517080099999999895e-03	1.411696775999999875e-01	2.264924479999999921e-02	-7.245949429999999636e-02	-2.865747787999999852e-01	5.132473892951712742e+02	4.831603537178448278e+02
-3.761430000000000329e-02	-2.480659999999999810e-01	-1.262719999999999954e-01	1.135289999999999954e-03	-2.727370000000000011e-04	2.581240000000000379e-04	1.093801249999999836e+00	2.675054999999999751e-04	-6.879013870000000308e-02	-4.072361990000000209e-01	1.729751479999999952e-01	1.324679519999999999e-01	5.635364000000000345e-03	5.096669618671430726e+02	4.829177922610093106e+02
-3.940300000000000052e-02	-1.739570000000000005e-01	-3.563219999999999721e-01	3.861530000000000171e-03	-9.302879999999999266e-05	-1.752649999999999965e-04	4.729145599999999838e-01	-3.491994477000000541e-01	-2.856946300000000067e-03	5.400993320000000569e-02	1.808323497999999863e-01	-2.342793920000000030e-01	9.127544869999999755e-02	5.110108562622876889e+02	4.806072068371324804e+02
4.543420000000000097e-02	6.235369999999999108e-02	8.877189999999998693e-02	-3.035159999999999855e-03	-9.363630000000000607e-04	1.200509999999999902e-03	1.222031759999999911e+00	6.134654070000000042e-02	-1.236982716000000065e-01	-1.257403622000000110e-01	-4.437763580000000235e-02	-1.457930919999999957e-02	-2.154268880000000108e-02	5.101669292577048509e+02	4.811905474069064894e+02
2.258590000000000250e-02	-4.359669999999999518e-02	-1.592709999999999959e-01	-3.096570000000000203e-04	-8.368660000000000205e-04	5.798240000000000512e-04	5.491259000000000556e-01	-1.929373269000000113e-01	1.111875719999999915e-02	-3.084506180000000028e-02	-1.571750100000000048e-03	-1.200118461999999941e-01	1.138640283999999975e-01	5.089007123747291530e+02	4.813166636978409656e+02
-2.572769999999999918e-02	5.961249999999999882e-02	-1.564339999999999620e-01	-2.094309999999999943e-04	-1.184460000000000027e-03	7.510960000000000336e-05	2.019865200000000027e-01	-7.800630149999999985e-02	1.802229040000000171e-02	2.687740149999999842e-02	3.566624439999999813e-02	-2.590008060000000278e-01	-1.228750859999999945e-01	5.085666664347928645e+02	4.829439735932648432e+02
-1.433640000000000088e-02	-8.462300000000000377e-02	-1.164010000000000045e-01	1.322200000000000046e-04	-4.577559999999999724e-04	1.464699999999999986e-04	2.526455699999999860e-01	-3.629880130000000260e-02	-6.967891669999999593e-02	-7.680632340000000113e-02	-3.007754949999999830e-02	-5.780225900000000167e-02	1.944398450000000070e-02	5.079571998621610760e+02	4.822082751440702282e+02
-1.767900000000000027e-02	-5.102340000000000347e-02	-8.709930000000000450e-02	6.141900000000000267e-05	-7.860649999999998541e-04	0.000000000000000000e+00	9.352289999999999215e-02	-6.419728339999999922e-02	8.004493100000001013e-03	7.537400580000000461e-02	-9.315775179999999378e-02	-2.012339900000000015e-02	-1.243951320000000020e-02	5.101625231803340057e+02	4.825667695888456024e+02
