trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	csf	white_matter
-9.852819999999998680e-04	-6.816749999999999893e-03	-1.782809999999999950e-01	2.345120000000000017e-03	-6.356569999999999755e-04	-3.110009999999999858e-04	1.858994619999999875e-01	-6.653648199999999055e-03	-6.804270210000000485e-02	9.526790259999999566e-02	-2.830378799999999986e-03	1.848100150000000011e-02	2.471301869999999873e-02	4.906565331873456444e+02	4.718207709148554727e+02
1.429489999999999754e-02	-6.610969999999999347e-02	-1.691269999999999996e-01	2.133289999999999926e-03	-2.298679999999999886e-04	-5.087390000000000228e-04	1.244949819999999902e-01	6.612514809999998910e-02	3.608070000000000114e-03	1.486543946000000171e-01	-2.554807270000000047e-02	2.004255530000000063e-02	8.044805469999999348e-02	4.928890198103047169e+02	4.719315739345411203e+02
-1.858570000000000014e-02	6.449110000000000086e-03	-1.769349999999999812e-01	1.822320000000000103e-03	1.556349999999999761e-05	-7.517350000000000117e-04	1.532172849999999809e-01	3.045140999999999907e-03	-8.057184219999999342e-02	8.883215810000000268e-02	-6.692411510000000063e-02	-1.749758340000000245e-02	-1.757247569999999953e-02	4.930321784062145980e+02	4.720522136062536447e+02
-1.161029999999999875e-02	-7.913439999999999364e-02	-1.354019999999999946e-01	1.988049999999999887e-03	-7.798940000000000245e-05	-9.423519999999999249e-04	1.565869050000000540e-01	8.151647250000000622e-02	7.603218459999999679e-02	2.332782959999999892e-02	-3.149797979999999914e-02	1.945613059999999964e-02	2.769126450000000336e-02	4.954469448915962175e+02	4.727410268526529649e+02
9.291669999999999487e-04	-1.794259999999999952e-02	-1.618119999999999836e-01	1.912810000000000031e-03	4.333859999999999601e-04	-1.271690000000000017e-03	1.459389369999999908e-01	4.977801259999999756e-02	-1.349146804999999949e-01	-8.948162949999999283e-02	-5.530627180000000087e-02	6.811717500000000203e-02	5.542423750000000093e-02	4.946998548988363495e+02	4.730294073273512936e+02
2.357920000000000155e-02	1.290589999999999966e-02	-1.133779999999999927e-01	1.076020000000000015e-03	1.145350000000000057e-03	-1.271690000000000017e-03	1.793702330000000178e-01	1.513878757999999880e-01	4.279406379999999704e-02	-1.750630860000000275e-02	4.546746160000000175e-02	3.610797210000000340e-02	-2.004061200000000192e-03	4.934294990368233584e+02	4.728928872025380201e+02
5.799800000000000788e-03	-1.100290000000000018e-01	-1.480650000000000022e-01	2.009780000000000073e-03	9.812370000000000380e-04	-1.104670000000000088e-03	2.386459499999999956e-01	3.482855020000000246e-02	-9.263658330000000551e-02	1.212182279999999973e-01	-3.560425310000000371e-02	7.607230680000000300e-02	4.681199320000000580e-02	4.915153838046979331e+02	4.718662175977900688e+02
-8.372430000000000150e-02	7.707970000000000099e-02	-6.640590000000000381e-02	1.081729999999999958e-04	1.048260000000000077e-03	-2.053119999999999858e-03	5.041459000000000357e-01	1.240454351000000038e-01	-5.158579870000000456e-02	1.271518098999999957e-01	-1.919227069999999979e-02	5.225624000000000241e-02	-6.372192200000000029e-02	4.940988512870932823e+02	4.721866516022055293e+02
2.417720000000000286e-02	-8.420019999999998894e-02	-1.526309999999999611e-01	3.335729999999999858e-03	2.499110000000000201e-05	-1.846059999999999737e-04	6.613734950000000890e-01	8.009552970000000105e-02	-1.406509960000000038e-02	1.252888785999999866e-01	2.477477910000000158e-02	1.140342979999999992e-02	-3.655411099999999937e-03	4.939230327435268464e+02	4.723104200945857087e+02
1.545749999999999902e-02	2.250419999999999851e-02	-1.668869999999999798e-01	2.591800000000000440e-03	-7.031060000000001085e-04	-1.767969999999999947e-05	2.116277699999999928e-01	1.118006019999999955e-02	-7.092739650000000340e-02	3.112033469999999843e-02	1.563440970000000083e-02	-3.865383879999999966e-02	1.174594389999999815e-02	4.943496312252033817e+02	4.722463693089044909e+02
1.233779999999999773e-02	-9.701610000000000789e-02	-1.215329999999999883e-01	2.658880000000000184e-03	-5.294930000000000209e-04	-1.579270000000000077e-04	1.870410150000000049e-01	2.135807410000000253e-02	8.421332269999999565e-02	6.187600480000000208e-02	9.353322570000000002e-02	7.538219720000000068e-02	7.300748749999999565e-02	4.909459296014328515e+02	4.718940168317791972e+02
1.582699999999999873e-04	-1.567699999999999996e-02	-1.528710000000000069e-01	2.265520000000000034e-03	-7.398780000000000200e-04	-1.866020000000000135e-04	1.564776300000000619e-01	2.599421270000000159e-02	-1.648167459999999862e-01	8.555060059999999855e-02	-3.200359760000000275e-02	-2.831034920000000121e-02	5.584980800000000078e-02	4.930823545854580061e+02	4.727867661591031379e+02
1.005709999999999937e-02	-1.065660000000000045e-02	-1.427299999999999958e-01	1.850880000000000060e-03	-6.549400000000000143e-04	-6.884649999999999212e-05	5.592690500000001286e-02	4.113697329999999736e-02	4.288675299999999968e-02	8.636926899999999852e-02	9.309211729999999907e-02	-7.343299450000000117e-02	-2.553610270000000043e-02	4.962998894596814239e+02	4.726665541679134890e+02
4.299629999999999598e-03	-1.371369999999999811e-01	-1.439880000000000049e-01	2.622549999999999968e-03	-5.966749999999999615e-04	-1.533260000000000157e-04	1.792165950000000063e-01	5.085355309999999712e-02	-3.943323010000000101e-02	1.120763980000000042e-02	-8.319610610000000017e-02	-1.196329596999999995e-01	2.525810450000000318e-02	4.944199990258728690e+02	4.732181382402114878e+02
2.706409999999999805e-03	6.790419999999999789e-02	-7.919930000000000025e-02	5.235619999999999857e-04	-7.641560000000001017e-04	-3.845469999999999488e-04	3.963076200000000271e-01	-5.555963309999999850e-02	2.302202329999999963e-02	-2.362862199999999930e-03	3.481031999999999876e-02	-1.028002707000000016e-01	-1.308304536000000073e-01	4.925030569667477494e+02	4.725518344950180563e+02
3.319199999999999928e-02	-7.272080000000000211e-02	-4.787580000000000308e-02	-1.717009999999999880e-04	-1.114640000000000075e-03	-5.497009999999999874e-04	2.629791400000000001e-01	1.080758923999999982e-01	7.858679959999999298e-02	-2.460005789999999970e-02	-1.671016489999999910e-01	-1.539806615000000045e-01	3.911082870000000267e-02	4.914321943244232216e+02	4.734890963609764754e+02
-5.542430000000000100e-03	-1.551589999999999914e-02	-2.261940000000000062e-01	3.833850000000000192e-03	-2.325820000000000144e-03	-8.147460000000000899e-04	5.483463299999999929e-01	-4.092795856000001065e-01	-3.625521930000000226e-02	-4.287410860000000212e-02	3.415133177999999936e-01	3.647806057999999907e-01	-2.111489565000000124e-01	4.912441598498940039e+02	4.697009498935481133e+02
1.951759999999999953e-02	-7.895570000000000366e-02	-2.619469999999999854e-01	4.969499999999999959e-03	-6.747969999999999836e-04	-4.904570000000000240e-04	2.798009299999999477e-01	-3.252208858999999785e-01	7.801192480000000706e-02	7.815007259999999512e-02	2.853028921999999912e-01	6.117991989999999741e-02	-6.740488929999999268e-02	4.884742732226837347e+02	4.699930669454466283e+02
-5.582999999999999421e-03	6.797169999999999601e-02	3.651619999999999866e-02	-1.595319999999999464e-03	4.365659999999999940e-04	-1.576559999999999962e-04	8.709404000000000590e-01	1.195869844999999931e-01	8.739317419999999281e-02	-1.999511375999999951e-01	-1.585198633000000079e-01	-1.026442141000000058e-01	-9.486518359999999983e-02	4.930072922328070035e+02	4.741000267332036628e+02
1.775940000000000157e-02	-7.670689999999998065e-02	-6.169519999999999865e-02	1.346479999999999943e-03	-2.347209999999999911e-04	-1.331170000000000064e-04	4.481136999999999482e-01	-9.089975279999999713e-02	1.312388697000000104e-01	-1.858867337000000008e-01	5.128290900000000499e-03	4.018250179999999921e-02	8.950255699999999648e-03	4.901691579251771600e+02	4.726430767581558143e+02
-6.844189999999999996e-03	1.122789999999999899e-01	8.390319999999997988e-03	5.791080000000000533e-04	-6.909819999999999244e-04	-3.485009999999999757e-04	3.556258600000000158e-01	3.752483139999999995e-02	4.867660299999999884e-03	-2.135518416999999947e-01	-5.719197300000000012e-02	6.725024499999999322e-03	-1.504959432000000097e-01	4.892660371778482613e+02	4.735823419697215968e+02
