trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	csf	white_matter
1.366959999999999963e-03	2.045200000000000143e-02	-4.807569999999999205e-02	-1.794900000000000098e-03	-1.709490000000000196e-04	-1.791229999999999992e-04	1.141634000000000537e-01	9.477637540000000138e-02	-2.903169020000000156e-02	1.270979193000000007e-01	-5.133873540000000180e-02	-3.383848899999999937e-03	-8.068199030000000604e-02	5.291113553573596846e+02	5.013537234979694404e+02
1.308599999999999824e-03	-2.099920000000000259e-02	-2.522649999999999892e-02	-2.089759999999999968e-03	-5.506530000000000149e-04	-1.791229999999999992e-04	9.808696000000000081e-02	1.265429989000000088e-01	1.968571499999999860e-03	-7.870205169999999750e-02	-6.109601509999999791e-02	-2.205540589999999829e-02	-4.087233000000000012e-03	5.279800891219578034e+02	5.009447346097025502e+02
-6.447399999999998965e-03	-4.180269999999999819e-02	-2.531940000000000232e-02	-1.459970000000000104e-03	-4.436890000000000408e-04	-1.791229999999999992e-04	6.549009999999998166e-02	8.853444250000000459e-02	-6.988813719999999174e-02	2.258885509999999930e-02	-7.852914980000000322e-02	5.718011020000000194e-02	1.036556099999999953e-01	5.305664942183574340e+02	5.019469892900319792e+02
1.374669999999999928e-03	1.937149999999999983e-02	-6.592630000000000712e-02	-1.636670000000000008e-03	-1.681709999999999726e-04	-1.791229999999999992e-04	1.322140699999999891e-01	8.595887710000001125e-02	-1.563711588000000208e-01	8.938236630000000182e-02	-4.274237260000000177e-02	1.310692549999999991e-02	-6.380052819999999791e-02	5.300316604839022148e+02	5.027617183662993057e+02
1.394730000000000058e-03	2.758390000000000147e-02	-5.202999999999999292e-02	-1.828680000000000062e-03	-2.655760000000000065e-04	-1.791229999999999992e-04	3.659951000000000176e-02	-6.870247170000000347e-02	-8.584884499999999308e-02	-8.579976470000000299e-02	-1.295503005000000207e-01	-1.136461505000000011e-01	-4.165541309999999664e-02	5.352631752789260418e+02	5.026347330068257975e+02
-9.237510000000002160e-04	-3.649009999999999840e-03	-2.056780000000000067e-02	-9.878120000000000216e-04	-8.679120000000000346e-05	-1.791229999999999992e-04	1.159962309999999913e-01	-4.102120050000000046e-02	-5.455790000000000292e-03	-5.821556700000000105e-03	-1.215806878000000035e-01	-1.248189440000000011e-01	6.804570840000000176e-02	5.297428307121323314e+02	5.024313112467427231e+02
1.407959999999999984e-03	1.577100000000000030e-02	-5.671609999999999152e-02	-1.769750000000000056e-03	-1.355840000000000083e-04	-9.956549999999999396e-05	1.034144359999999985e-01	5.209734020000000160e-02	-2.577966499999999848e-03	1.673333790000000043e-01	-8.620038589999999556e-02	4.701985500000000276e-03	1.137433849999999920e-02	5.277099931972668401e+02	5.020318028422723273e+02
1.357179999999999932e-03	3.520259999999999882e-03	-8.804819999999999314e-02	-2.080869999999999855e-03	-2.993999999999999591e-04	-4.101369999999999663e-05	7.030800999999997636e-02	3.312248749999999881e-02	1.374512110000000037e-02	-7.798471810000000282e-02	-1.743050710000000059e-01	9.725654220000000405e-02	-4.406481620000000238e-02	5.319312882218350751e+02	5.019724885223124602e+02
-4.987609999999999960e-03	-2.509170000000000150e-02	-6.216849999999999460e-02	-1.506069999999999978e-03	-3.210809999999999706e-04	-1.941649999999999951e-04	9.831806499999999616e-02	-5.818477900000001285e-02	-2.397463229999999973e-02	-4.408832619999999980e-02	-1.625575757000000121e-01	-3.391620599999999909e-03	1.100161996999999975e-01	5.331732757956093565e+02	5.029552510010428819e+02
1.297750000000000075e-03	4.742259999999999878e-03	-7.788560000000001315e-02	-1.771360000000000035e-03	-3.607240000000000381e-04	-2.471090000000000222e-04	6.973026999999999698e-02	-1.662802520000000034e-02	-7.242521400000000165e-03	2.036533130000000094e-02	-1.593323284000000006e-01	-3.853526129999999827e-02	3.422885800000000089e-02	5.320139674550810014e+02	5.023789234009358324e+02
1.322739999999999983e-03	-1.968390000000000417e-02	-5.716230000000000616e-02	-1.968389999999999983e-03	-3.021260000000000005e-04	-3.999430000000000433e-04	6.559755000000000447e-02	-2.328105460000000002e-02	-6.702004000000000294e-02	1.710248930000000112e-01	-7.416446649999999807e-02	5.360999319999999735e-02	8.890543839999999476e-02	5.330098337351860209e+02	5.035487824101085153e+02
1.303670000000000046e-03	-2.767330000000000137e-02	-8.741739999999999233e-02	-2.242479999999999821e-03	-4.592500000000000228e-04	-2.790740000000000321e-04	6.586772000000000460e-02	-2.243193250000000138e-02	-1.022439878999999996e-01	-1.429207084999999933e-01	-1.284957773000000025e-01	-8.116954580000000641e-02	-1.534587723000000181e-01	5.342920267260733453e+02	5.036831641815093121e+02
1.322749999999999924e-03	-1.771110000000000045e-02	1.142539999999999945e-01	-2.248109999999999979e-06	-3.021270000000000162e-04	-3.999430000000000433e-04	3.375638745000000274e-01	-4.780955919999999720e-02	1.527949259999999976e-02	-1.457734370999999862e-01	1.458086792000000131e-01	-7.544961420000000085e-02	-8.977052099999998855e-03	5.323182849167114910e+02	5.022712054902127647e+02
1.336420000000000056e-03	-5.582490000000000369e-02	1.313140000000000140e-01	9.060230000000000497e-04	1.667050000000000107e-04	-3.999430000000000433e-04	1.240426255000000033e-01	-7.361096379999999828e-02	3.695783999999999918e-04	9.338091850000000693e-02	1.944701124999999864e-01	-3.851129329999999906e-02	1.697188128999999879e-01	5.304153328009045936e+02	5.027865637721109806e+02
1.389830000000000102e-03	1.717409999999999770e-02	1.240959999999999980e-01	8.849599999999998483e-04	2.510650000000000230e-04	-2.200640000000000126e-04	9.453551000000000315e-02	-9.497360509999999700e-02	9.275289230000000051e-02	6.567965380000000131e-02	1.481628896999999945e-01	3.239155540000000083e-02	-1.683939599999999953e-02	5.306623536321162646e+02	5.021250548423748228e+02
1.448010000000000009e-03	1.718670000000000267e-02	1.330940000000000178e-01	6.512850000000000366e-04	-5.503699999999999500e-05	-9.472700000000000293e-05	4.232447999999999072e-02	-2.999081560000000160e-02	7.633682160000000716e-02	-1.033019708999999980e-01	1.816475952999999921e-01	-3.952038100000000026e-02	-1.006428610000000001e-01	5.254306823957807637e+02	5.024183777419082162e+02
1.435150000000000054e-03	-3.240309999999999718e-02	1.805440000000000100e-01	1.579939999999999947e-03	3.876449999999999926e-04	-3.403759999999999815e-04	1.779019599999999979e-01	-4.262289899999999708e-03	8.974700430000000229e-02	-3.874186100000000244e-02	2.210977285000000070e-01	-9.004509650000000476e-02	-1.673892810000000148e-02	5.261363109323103799e+02	5.020423457940806315e+02
1.481579999999999920e-03	2.800950000000000314e-02	1.619549999999999879e-01	6.084610000000000279e-04	2.675120000000000232e-04	-1.268569999999999952e-04	1.443045799999999879e-01	-7.085463399999999967e-02	1.215151936999999960e-01	1.589972060000000020e-02	1.898248003000000128e-01	-2.626414880000000132e-02	-7.239258950000000692e-02	5.264670669756221741e+02	5.018573946317391119e+02
1.465400000000000166e-03	-4.213069999999999315e-02	1.641950000000000076e-01	7.048589999999999543e-04	2.130820000000000175e-04	-1.093139999999999905e-04	8.081493000000000704e-02	4.804587980000000341e-02	1.016826432000000058e-01	-1.589281439999999934e-01	2.046173966000000011e-01	3.352715550000000266e-02	-6.570587499999999866e-03	5.225532182389190439e+02	5.019419425669764792e+02
1.389269999999999958e-03	-2.804700000000000248e-02	8.800840000000000052e-02	7.478079999999996544e-04	3.128490000000000264e-04	-2.424530000000000044e-04	1.041391799999999979e-01	-4.242912489999999676e-02	-4.544906430000000136e-02	4.705669320000000627e-02	1.895729298999999923e-01	3.011149535000000044e-01	8.244753139999999592e-02	5.301658871293611810e+02	5.041851394528756600e+02
5.952210000000000313e-03	1.137629999999999891e-02	-6.517069999999999591e-04	2.119840000000000006e-03	6.156889999999999932e-04	2.117579999999999790e-22	2.285125969999999840e-01	-2.208389840999999965e-01	-1.222634333000000018e-01	3.687920289999999796e-02	1.038447009999999976e-01	2.012695828999999936e-01	-9.231921329999999426e-02	5.348031987121303246e+02	5.055660822510618004e+02
