trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	csf	white_matter
-1.542189999999999880e-02	-1.741209999999999980e-01	-3.403709999999999791e-01	1.883539999999999954e-03	-1.930740000000000017e-03	-2.440909999999999911e-04	2.466995000000000438e-01	-1.403608540000000036e-02	7.325988390000000294e-02	-4.451245150000000123e-02	-4.172438430000000031e-02	1.164188874999999984e-01	4.006370070000000311e-02	5.175460262368546864e+02	5.068185809096111143e+02
-4.653690000000000257e-03	-7.727889999999996984e-02	-3.403390000000000026e-01	1.945109999999999895e-03	-2.147379999999999949e-03	-2.266769999999999983e-04	1.224235099999999438e-01	7.625085169999999690e-02	4.232081540000000308e-02	-6.889316870000000703e-02	-3.578436170000000305e-02	-8.499549890000000774e-02	-3.527416399999999674e-02	5.150469321601274260e+02	5.069149524538949549e+02
-4.774999999999999731e-03	-1.069400000000000073e-01	-3.138460000000000139e-01	1.572089999999999946e-03	-2.333009999999999945e-03	-1.525280000000000006e-04	8.791535999999997020e-02	1.802751149999999927e-02	-1.096224294999999932e-01	9.475987000000000385e-04	-3.656997800000000211e-03	1.176090780000000058e-01	-7.768515759999999881e-02	5.147332850363923171e+02	5.060160324081392673e+02
-7.157919999999999908e-03	-9.518730000000000246e-02	-3.331739999999999702e-01	2.463509999999999919e-03	-2.182789999999999991e-03	-3.713180000000000387e-04	9.648511999999999367e-02	-8.910150779999999326e-02	5.372824419999999712e-02	9.783767860000000538e-02	1.747103080000000225e-02	-8.749776519999999391e-02	-1.139145294000000058e-01	5.127162129438323745e+02	5.059016581735963314e+02
-4.631559999999999844e-03	-9.787560000000000704e-02	-3.333180000000000032e-01	1.568200000000000063e-03	-1.922719999999999941e-03	-3.313769999999999953e-04	6.512470999999996069e-02	1.463397281999999910e-01	5.775426060000000278e-02	8.303508539999999993e-02	2.959679000000000129e-02	1.130148141999999939e-01	-9.828799200000000111e-03	5.120546563701113882e+02	5.059350203019732817e+02
-4.666499999999999641e-03	-1.411550000000000027e-01	-3.332610000000000294e-01	1.863550000000000059e-03	-2.143770000000000137e-03	-2.967930000000000026e-04	7.092054000000004577e-02	8.305829089999999804e-02	1.251303879999999917e-02	7.523132899999999956e-02	6.734914969999999945e-02	-7.137225889999999906e-02	7.515214769999999100e-02	5.133945091112358341e+02	5.068610158223646636e+02
-4.668499999999999907e-03	-7.924480000000000413e-02	-3.054820000000000313e-01	1.315490000000000105e-03	-2.194890000000000122e-03	-4.364030000000000296e-04	1.266306999999999849e-01	2.453730620000000098e-02	-1.504380798999999935e-01	1.909186989999999903e-02	-1.401731420000000040e-02	1.235965240000000062e-02	1.178592792000000000e-01	5.155603775920847056e+02	5.073556611690079308e+02
-4.734649999999999970e-03	-1.047949999999999993e-01	-3.332640000000000047e-01	1.972939999999999850e-03	-2.280599999999999815e-03	-1.651799999999999872e-04	1.041175000000000017e-01	-1.251188144000000002e-01	-6.725975200000000598e-02	-2.206806799999999798e-03	-1.653741469999999922e-02	-6.947165419999999647e-02	2.746027880000000143e-02	5.185161395315536765e+02	5.069005217259888241e+02
-1.636719999999999842e-02	-1.046819999999999973e-01	-2.950260000000000105e-01	1.287090000000000066e-03	-2.144549999999999842e-03	-2.603859999999999834e-04	9.583885000000000320e-02	-1.129398496000000029e-01	2.192687100000000056e-03	-7.605879730000000838e-02	-1.690270435000000016e-01	5.123165489999999961e-02	3.778154959999999868e-02	5.183860405841614920e+02	5.068665166443882981e+02
-4.643229999999999927e-03	-9.797569999999999890e-02	-2.983580000000000121e-01	1.676360000000000003e-03	-2.015820000000000198e-03	-2.843640000000000035e-04	4.886116999999998850e-02	8.238140200000000635e-03	7.192406789999999939e-02	2.172228060000000113e-02	-1.054651080000000019e-01	-3.064951609999999951e-02	-3.161838039999999989e-02	5.137055131412315632e+02	5.064742437387819791e+02
-4.728330000000000206e-03	-1.101800000000000002e-01	-2.773760000000000114e-01	1.278379999999999968e-03	-2.118220000000000085e-03	-1.381450000000000538e-04	6.560135000000000272e-02	1.328132307000000067e-01	-8.927343279999999659e-02	-4.492715629999999988e-02	-7.070155240000000618e-02	8.638353520000000008e-02	-2.551029960000000124e-02	5.155294436060981980e+02	5.068878055400122093e+02
-2.090320000000000025e-02	-9.547830000000000206e-02	-2.936949999999999839e-01	1.735109999999999994e-03	-2.636699999999999634e-03	-4.540880000000000068e-04	1.117532199999999587e-01	-3.031278269999999886e-02	-4.243500420000000106e-02	-6.831914999999999386e-04	-2.776968130000000146e-02	-8.376735769999998915e-02	-1.268567590000000134e-01	5.161837561451261536e+02	5.059598811599501573e+02
-4.712110000000000257e-03	-7.940510000000000623e-02	-2.818120000000000069e-01	1.848760000000000073e-03	-2.212249999999999807e-03	-2.730650000000000156e-04	8.010343999999997022e-02	-2.521373810000000076e-02	6.173041130000000293e-02	6.355669110000000677e-02	-8.228205519999999551e-02	1.744517210999999846e-01	-7.168266150000000836e-02	5.154398720960427909e+02	5.058051437508181607e+02
-2.103469999999999993e-02	-1.517509999999999970e-01	-2.806049999999999933e-01	1.837400000000000318e-03	-2.004029999999999961e-03	-4.769680000000000317e-04	1.110496400000000050e-01	1.543301401000000128e-01	-3.361376740000000113e-02	4.116409470000000070e-02	4.139775569999999683e-02	-6.020480780000000282e-02	-1.511962096000000200e-01	5.131817890113991325e+02	5.055238159958959727e+02
-4.647019999999999970e-03	-5.083599999999999924e-02	-3.279389999999999805e-01	1.640699999999999928e-03	-2.193909999999999871e-03	-4.831260000000000090e-04	1.842735799999999924e-01	8.204491999999999645e-04	-9.536794219999999989e-02	1.118548959000000009e-01	8.344295200000000079e-02	1.962006739999999985e-02	-2.952546190000000098e-02	5.154157905753065734e+02	5.060658970025871213e+02
-1.469589999999999959e-02	-1.363800000000000012e-01	-3.306919999999999860e-01	2.079479999999999870e-03	-2.129119999999999971e-03	-5.783919999999999470e-04	1.282876799999999873e-01	-7.773216830000000133e-02	5.369874830000000154e-02	8.407251439999999243e-02	2.662594099999999932e-03	3.511313900000000154e-03	1.499022439999999901e-01	5.160970235135316670e+02	5.069283830323423103e+02
-4.546689999999999933e-03	-7.325339999999996854e-02	-3.567929999999999713e-01	2.002240000000000183e-03	-1.971909999999999896e-03	-6.193849999999999660e-04	1.131489600000000206e-01	9.053409499999999499e-02	6.061184899999999716e-03	-3.021270109999999939e-02	-1.793474800000000036e-02	-2.862788889999999878e-02	6.961232729999999869e-02	5.176151382435203914e+02	5.065483976772302412e+02
-2.482629999999999993e-03	-1.441520000000000024e-01	-3.458699999999999553e-01	2.077100000000000127e-03	-2.375190000000000114e-03	-5.511659999999999606e-04	1.112036100000000360e-01	-2.943125400000000131e-03	-9.973359099999999644e-02	7.127592700000000107e-03	1.529686180000000041e-02	-2.256746899999999886e-03	-2.645320490000000260e-02	5.183528550738786862e+02	5.063585835977918350e+02
-4.679619999999999787e-03	-1.015130000000000060e-01	-3.865030000000000410e-01	2.569000000000000103e-03	-2.286439999999999827e-03	-5.502929999999999844e-04	1.145451399999999759e-01	-9.725197500000000439e-02	1.819019859999999877e-02	5.835804110000000072e-02	6.026542850000000257e-02	-6.600681519999999913e-02	-2.898590599999999878e-02	5.177535580415733421e+02	5.063137197506381995e+02
-4.748360000000000081e-03	-1.370380000000000209e-01	-3.128650000000000042e-01	2.007099999999999943e-03	-2.486050000000000065e-03	-4.387269999999999755e-04	1.528855399999999864e-01	-5.130709420000000021e-02	7.810952360000000816e-02	2.580377119999999885e-02	-3.072908200000000131e-02	3.103132960000000093e-02	2.172941410000000031e-02	5.178506672634038068e+02	5.062669270438137801e+02
-7.231030000000000053e-04	-9.081100000000000283e-02	-3.560280000000000111e-01	2.289419999999999910e-03	-2.699739999999999952e-03	-8.470329999999998897e-22	1.401521069999999980e-01	4.106170640000000177e-02	5.997551799999999850e-02	2.188544649999999911e-02	-3.079232830000000129e-02	-3.027945300000000131e-02	2.763166930000000160e-02	5.160423016838911963e+02	5.067057783385033645e+02
