trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	csf	white_matter
-1.462530000000000080e-03	6.550169999999999604e-02	2.583469999999999864e-02	-9.417289999999999819e-04	4.712730000000000261e-04	2.654930000000000007e-04	3.366631100000000432e-01	-1.159168109999999946e-01	1.476954255000000049e-01	-1.050480020000000084e-02	-6.966467300000000161e-03	4.791513199999999917e-03	-6.919021429999999695e-02	5.358835188400686320e+02	5.097482756511178081e+02
-1.663549999999999751e-02	2.815770000000000217e-01	3.621269999999999351e-02	-1.304180000000000053e-03	3.300519999999999496e-04	2.654930000000000007e-04	2.668098700000001156e-01	-4.497527450000000232e-02	1.259325701999999825e-01	-1.539940494999999798e-01	1.179594330000000024e-02	-3.260174759999999450e-02	7.287215600000001604e-03	5.360361979938178365e+02	5.103423608359034915e+02
-1.396539999999999934e-02	1.247260000000000035e-01	-1.067810000000000113e-02	-4.973189999999999729e-04	3.300519999999999496e-04	2.654930000000000007e-04	2.467549500000000007e-01	-4.894171700000000264e-02	6.640210030000000263e-02	3.561721400000000121e-02	4.773570249999999765e-02	-1.056177234000000020e-01	-2.211856460000000135e-02	5.366585726682285440e+02	5.108984097610525623e+02
-1.229929999999999912e-02	2.739099999999999868e-01	3.403040000000000231e-02	-1.584200000000000018e-03	3.300519999999999496e-04	7.737479999999996941e-05	2.593085600000000213e-01	4.708504279999999736e-02	3.664015200000000222e-02	-9.462639209999999801e-02	-7.388880300000000116e-03	-5.117070559999999796e-02	3.095182430000000678e-02	5.376641246761765842e+02	5.109841282132017568e+02
-4.289860000000000374e-03	1.012429999999999997e-01	1.456770000000000287e-02	-9.572839999999999778e-04	3.300519999999999496e-04	2.654930000000000007e-04	2.408908499999999897e-01	1.988321709999999951e-02	1.401235800000000080e-03	7.311113380000000550e-02	-3.273918199999999862e-03	-1.502071338000000034e-01	-6.295872950000000468e-02	5.389138449741898285e+02	5.112058021787201483e+02
-1.669970000000000135e-02	2.973659999999999637e-01	2.247899999999999898e-02	-1.553150000000000103e-03	3.300519999999999496e-04	1.079830000000000400e-04	2.541129400000000094e-01	7.604263579999999412e-02	-5.009279030000000216e-02	-9.206186130000000578e-02	-9.706382410000000127e-02	-7.768879239999999797e-02	-7.071995200000000259e-03	5.408155289298986190e+02	5.115204160110000657e+02
-1.322359999999999855e-02	8.653589999999999893e-02	1.524960000000000031e-02	-8.438669999999999895e-04	3.999480000000000136e-04	2.654930000000000007e-04	2.683700500000000266e-01	-1.531210499999999817e-03	-8.256823759999999679e-02	1.348817358999999938e-01	-8.901980330000000552e-02	-3.343050520000000192e-02	-7.094454299999999880e-02	5.410366769909684308e+02	5.110256057245671286e+02
-1.667969999999999522e-02	2.858550000000000257e-01	3.404200000000000281e-02	-1.056789999999999943e-03	3.300519999999999496e-04	1.447339999999999868e-04	2.417465000000000863e-01	9.673844100000000487e-03	-6.737830879999999467e-02	-9.981813069999999344e-02	-1.425703517999999947e-01	9.752333030000000236e-02	-5.799879549999999856e-02	5.396712637683119738e+02	5.106695925911883478e+02
2.832400000000000109e-03	1.598050000000000026e-01	3.612810000000000327e-02	-1.244450000000000027e-03	3.300519999999999496e-04	2.654930000000000007e-04	1.630691500000000238e-01	-1.717193740000000010e-02	8.725693860000000024e-02	1.704156245000000014e-01	-4.804319869999999770e-02	9.396143889999999943e-02	-7.800664770000000081e-02	5.376922342102968742e+02	5.104190590373094665e+02
-1.661949999999999539e-02	2.234079999999999955e-01	3.124599999999999947e-02	-1.277130000000000019e-03	1.597629999999999949e-04	2.654940000000000164e-04	9.808550000000000602e-02	-3.695283240000000330e-02	6.833318070000000966e-02	-1.638853150999999841e-01	-6.162640500000000215e-03	9.028163529999999604e-02	-8.755720060000000970e-02	5.378659215421781710e+02	5.105933375812928716e+02
-1.017399999999999902e-02	2.233729999999999882e-01	8.752749999999999420e-02	-1.637519999999999948e-03	3.300530000000000195e-04	2.654940000000000164e-04	8.929599999999998650e-02	5.531173050000000313e-02	1.195687322999999941e-01	8.778637119999999072e-02	6.902175489999999580e-02	5.878913930000000121e-02	-7.109026490000000531e-02	5.402571256373494180e+02	5.116298061038279457e+02
-1.662320000000000117e-02	1.822729999999999906e-01	5.155269999999999297e-02	-1.099830000000000209e-03	2.220690000000000045e-04	2.654940000000000164e-04	1.158077000000000550e-01	7.323112269999999813e-02	1.037211279999999958e-02	-1.150929980000000019e-01	9.661330810000000324e-02	6.695329179999999492e-02	-1.106566209000000023e-01	5.387611066424740329e+02	5.117719141581665099e+02
-1.914340000000000139e-02	2.318360000000000143e-01	7.185239999999998295e-02	-1.443980000000000090e-03	3.300530000000000195e-04	2.654940000000000164e-04	9.498960000000000736e-02	9.098876259999999494e-02	2.905818519999999947e-02	7.470773440000000321e-02	6.937895000000000346e-03	3.276266259999999902e-02	-2.086069540000000042e-02	5.390540967549593461e+02	5.112836474640357096e+02
-1.443690000000000077e-02	1.540400000000000102e-01	-2.026170000000000054e-02	-8.069339999999999282e-04	3.300530000000000195e-04	2.654940000000000164e-04	2.064688999999999830e-01	5.650587399999999587e-03	-1.650681099999999971e-02	-1.510632769999999993e-02	-9.547631100000000468e-03	-3.210348190000000129e-02	-6.152739389999999781e-02	5.374625053440744296e+02	5.110577240740341836e+02
-3.040590000000000306e-02	2.303369999999999862e-01	-2.619399999999999853e-02	-8.044929999999999833e-04	3.300530000000000195e-04	9.558510000000000747e-05	1.068157949999999634e-01	-3.003731910000000116e-02	7.576643069999999813e-02	-2.008882500000000199e-03	3.389157629999999671e-02	-5.750804810000000045e-02	4.105841800000000104e-03	5.397341107688087050e+02	5.109609519042113561e+02
3.639030000000000129e-03	1.955459999999999976e-01	-1.157880000000000020e-02	-1.391710000000000646e-03	5.763230000000000046e-04	2.654940000000000164e-04	1.336209249999999460e-01	1.054827856000000036e-01	3.534080700000000186e-02	-7.801925660000000318e-02	9.177539640000000054e-02	-3.878935149999999943e-02	-4.793117010000000344e-02	5.439250351832895376e+02	5.126289422591252105e+02
-2.651120000000000212e-02	7.371660000000000712e-02	-1.051339999999999913e-01	-4.592730000000000055e-04	5.552080000000000687e-04	3.420189999999999927e-04	2.970386799999999994e-01	-3.395651520000000229e-02	-1.553517466000000069e-01	4.518961960000000139e-02	1.037364151000000068e-01	2.706533599999999887e-03	-7.560145420000000116e-02	5.462082394894715662e+02	5.117275950071160651e+02
-1.671890000000000182e-02	3.250659999999999661e-01	-5.668859999999999871e-02	-1.133289999999999905e-03	6.634730000000000358e-04	2.654940000000000164e-04	3.525274500000000200e-01	1.016401950000000026e-01	-4.526705500000000049e-02	3.369372030000000046e-02	8.292574000000000473e-03	4.469133019999999706e-02	8.648964300000000494e-02	5.436698597914421498e+02	5.118506197564141758e+02
-3.760120000000000042e-03	8.893779999999996966e-02	-8.710419999999999274e-02	-3.830610000000000243e-05	8.643299999999998510e-04	5.465449999999999519e-04	3.583471750000000178e-01	2.363966890000000071e-02	-9.080612870000000225e-02	1.156058570000000063e-01	-4.990467999999999987e-02	-8.829290140000001230e-02	-3.429718150000000271e-02	5.419458872693413696e+02	5.115146023811858527e+02
-1.586560000000000054e-02	2.301510000000000222e-01	-5.952569999999999389e-02	-7.897069999999997356e-04	6.975980000000000115e-04	6.341869999999999235e-04	2.311859249999999866e-01	-1.907494439999999833e-02	-8.930094669999999457e-02	-8.226290500000000422e-03	-1.541965140000000067e-01	-2.719476900000000058e-02	-2.461272740000000278e-02	5.407403137343887920e+02	5.106224318004530573e+02
