trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	csf	white_matter
5.747190000000000111e-03	-6.484669999999999324e-02	8.673359999999998016e-03	2.374079999999999875e-04	-1.307989999999999923e-04	4.998659999999999605e-04	1.363750799999999819e-01	6.797291410000000367e-02	4.214451579999999725e-02	8.052020240000000439e-02	-1.158962162999999934e-01	3.835202919999999849e-02	-7.631649710000000530e-02	6.163170123889015031e+02	6.312401244846945474e+02
-4.022869999999999571e-03	3.912619999999999293e-02	-1.295439999999999916e-03	1.333940000000000039e-04	-1.899590000000000154e-04	1.734580000000000052e-04	1.481908599999999798e-01	6.175057979999999669e-02	9.914189980000000235e-02	-5.013555850000000341e-02	-1.822756070000000062e-01	-4.161604730000000030e-02	-1.640830019999999986e-02	6.170668040164871400e+02	6.318688667301523765e+02
-1.031160000000000063e-02	1.034739999999999965e-02	1.439460000000000045e-02	2.415190000000000164e-04	-7.027290000000000272e-05	1.152489999999999938e-04	6.505857500000000737e-02	8.458656939999999180e-02	7.040556480000000061e-02	9.207488269999999919e-02	-1.347519972000000010e-01	-1.159189981000000036e-01	6.699870809999999843e-02	6.173901434982361707e+02	6.314976247563745346e+02
5.717169999999999717e-03	-3.280030000000000445e-02	2.440969999999999945e-02	5.246169999999999951e-05	7.790659999999996997e-05	9.529700000000000594e-05	8.705100999999999811e-02	1.068865484000000032e-01	1.365010409999999896e-01	5.089117189999999707e-02	-1.124430084999999968e-01	-8.361026679999999933e-02	8.176997700000000757e-02	6.176713005264941785e+02	6.322564970831671189e+02
7.850619999999999994e-04	1.703290000000000012e-02	-4.662059999999999989e-03	-2.866650000000000209e-04	8.889889999999996974e-05	3.422189999999999976e-04	1.136891180000000057e-01	5.289058980000000548e-02	1.559886101999999886e-01	-5.480045220000000217e-02	-3.352493210000000168e-02	-5.233349419999999697e-02	2.168268304000000035e-01	6.172741565832233164e+02	6.333445535759187806e+02
5.785720000000000272e-03	-2.341509999999999772e-02	-1.629940000000000000e-01	2.456209999999999904e-03	4.329480000000000025e-04	4.998659999999999605e-04	3.660091529999999760e-01	-8.942165269999999277e-02	4.026930389999999749e-02	1.622121840000000093e-02	1.276157888999999990e-01	-5.719364480000001250e-02	2.705200287000000259e-01	6.174377248311465110e+02	6.333446268473608143e+02
5.766929999999999973e-03	-2.339310000000000000e-02	-1.114880000000000176e-01	1.750510000000000043e-03	3.033490000000000123e-04	4.998659999999999605e-04	9.331174000000000412e-02	-6.526806029999999981e-02	3.846246749999999992e-02	-1.022341200000000030e-03	7.985081719999999328e-02	5.331944920000000060e-02	1.038250376000000030e-01	6.179141314437049459e+02	6.329856212044292079e+02
-8.690700000000000855e-03	9.410329999999999737e-03	-9.463510000000004141e-02	1.529959999999999914e-03	3.033490000000000123e-04	4.998659999999999605e-04	7.514145999999999326e-02	-6.893800710000000387e-02	5.722367219999999893e-02	-5.413567639999999903e-02	3.844880999999999755e-04	9.267574000000000645e-02	2.780107760000000150e-02	6.200711914212139391e+02	6.328858010763484572e+02
5.711039999999999693e-03	-1.694299999999999973e-02	-8.084189999999999432e-02	1.438800000000000062e-03	3.033490000000000123e-04	2.536920000000000234e-04	7.141496999999999429e-02	-4.742050889999999824e-02	3.051052129999999932e-02	-1.224399070000000041e-02	-1.699599669999999826e-02	4.227890190000000575e-02	2.776626579999999858e-02	6.197784653656270848e+02	6.325201277321774569e+02
5.683899999999999543e-03	-2.097399999999999959e-02	-6.851950000000001095e-02	1.314220000000000058e-03	-1.991200000000000045e-04	3.012150000000000222e-04	5.010914000000000340e-02	-6.232376800000000681e-03	-1.590934139999999886e-02	1.340157247000000051e-01	-8.096421909999999833e-02	1.672798210000000022e-02	-8.273353799999999189e-03	6.189353502509237615e+02	6.314719553277930117e+02
-4.088050000000000191e-03	-2.099569999999999909e-02	-8.652619999999996980e-02	1.500730000000000033e-03	-2.007599999999999955e-04	3.569740000000000283e-04	3.999580000000000496e-02	3.420658700000000357e-02	-6.377017370000000185e-02	-1.259363160000000030e-02	-1.540002672999999933e-01	-2.572882560000000138e-02	-6.854077949999999586e-02	6.172714868076859602e+02	6.309738560637653109e+02
-5.046909999999999938e-03	1.208869999999999910e-03	-8.079820000000000058e-02	1.237650000000000078e-03	-1.242620000000000107e-04	3.928900000000000144e-04	4.766613000000000100e-02	5.627943380000000051e-02	-4.938762909999999673e-02	-8.376291800000001259e-03	-2.021790542000000135e-01	-1.124080627000000054e-01	-1.818288350000000012e-02	6.162343680039333549e+02	6.308662447389979206e+02
5.701989999999999663e-03	-2.593900000000000025e-02	-6.646539999999999393e-02	1.368209999999999912e-03	-1.059609999999999974e-04	3.259290000000000299e-04	6.302067000000000085e-02	7.696474570000000348e-02	-1.383195070000000151e-02	1.547705749999999936e-01	-1.023217862999999950e-01	-1.180090282000000046e-01	3.477203890000000325e-02	6.163869011796354016e+02	6.312361678268160858e+02
6.878169999999999640e-04	-2.594859999999999875e-02	-8.081069999999999920e-02	1.378190000000000057e-03	2.198520000000000086e-04	4.998659999999999605e-04	4.485557300000000969e-02	8.417458630000000663e-02	9.959266949999999452e-02	-8.076682050000000279e-02	-6.099313399999999746e-02	-7.252241610000000060e-02	2.792838890000000004e-02	6.168256936212894743e+02	6.325155604789475774e+02
-2.108360000000000095e-03	4.124030000000000057e-02	-1.155920000000000142e-01	1.410250000000000045e-03	5.519019999999999482e-04	4.998659999999999605e-04	1.229718769999999795e-01	2.435323429999999845e-02	3.271918850000000295e-02	5.798874100000000337e-03	9.503663349999999510e-02	-6.934044479999999788e-02	1.229317206999999967e-01	6.175111139942517866e+02	6.326590503865753590e+02
5.813689999999999830e-03	-7.317029999999999368e-02	-9.891619999999999580e-02	1.663119999999999920e-03	6.847489999999999046e-04	4.998659999999999605e-04	1.582942999999999989e-01	1.144751960000000082e-02	-9.341551899999999894e-03	-3.637083399999999859e-03	1.582490906000000030e-01	3.370540000000000341e-02	-1.510104609999999951e-02	6.192956512917789951e+02	6.325927153075765546e+02
-9.124459999999999169e-03	3.325440000000000340e-02	-1.096239999999999992e-01	1.493259999999999943e-03	8.018010000000000978e-04	4.998659999999999605e-04	1.464162499999999978e-01	-1.397149099999999908e-03	-7.106773549999999273e-02	-9.884938229999999659e-02	1.118065523999999950e-01	6.968755279999999663e-02	5.903294200000000838e-03	6.197445888804750211e+02	6.325728831705562243e+02
5.851219999999999859e-03	-7.397230000000000472e-02	-1.074630000000000168e-01	2.017370000000000101e-03	9.214689999999999557e-04	5.626019999999999372e-04	1.596890800000000110e-01	1.898821900000000062e-02	-1.146500807999999982e-01	5.969767289999999837e-02	1.602927568999999997e-01	7.028882980000000780e-02	-5.351405540000000322e-02	6.199864705441611932e+02	6.320233717779233302e+02
5.849619999999999820e-03	-2.044409999999999630e-02	-9.888089999999999380e-02	1.444069999999999989e-03	7.791820000000000083e-04	4.998659999999999605e-04	1.010280499999999942e-01	2.906787100000000120e-03	-1.672721838000000016e-01	-8.712518489999999949e-02	-1.942199850000000255e-02	9.629618269999999647e-02	-1.208160637999999981e-01	6.200260425504596924e+02	6.315850864345389937e+02
-4.634649999999999707e-03	-8.895679999999997825e-03	-7.939820000000000211e-02	1.697240000000000033e-03	7.130510000000000277e-04	4.715130000000000102e-04	5.889808999999998629e-02	-2.236401030000000067e-02	-8.687515510000000385e-02	7.768833919999999782e-02	-1.331021900000000030e-03	5.543915320000000063e-02	-1.031219698999999990e-01	6.182592444281698363e+02	6.321099786225952357e+02
