trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	csf	white_matter
3.780260000000000131e-03	1.335599999999999843e-01	2.964680000000000093e-02	-1.233879999999999916e-03	-7.137099999999999955e-04	-2.918209999999999966e-04	7.949269999999999947e-02	-3.550406099999999909e-03	2.783940099999999973e-03	-2.267340090000000141e-02	3.846283310000000316e-02	-2.111894120000000138e-02	1.675049470000000013e-02	5.621701159569141737e+02	5.541793813976023557e+02
-9.304730000000000639e-03	1.004740000000000077e-01	1.468779999999999912e-02	-1.376379999999999965e-03	-9.463060000000000568e-04	-2.195940000000000121e-04	8.349614000000001035e-02	-1.149359800000000027e-03	-7.393597299999999685e-03	6.693065199999999847e-03	-1.024469809999999960e-02	1.112670689999999997e-02	-9.901655800000000798e-03	5.627604871003333074e+02	5.541287899925461033e+02
3.773630000000000040e-03	1.923190000000000177e-01	2.691209999999999783e-02	-1.527900000000000221e-03	-7.726739999999999954e-04	-2.249999999999999938e-04	1.336755599999999433e-01	5.098925199999999880e-03	3.696341399999999826e-03	-2.397125390000000300e-02	1.610604449999999965e-02	-2.856948700000000105e-02	4.187809879999999929e-02	5.620611805452663248e+02	5.538573176578847779e+02
1.420960000000000105e-02	7.855239999999998057e-02	-4.671490000000000364e-03	-1.315820000000000531e-03	-5.419129999999999867e-04	-2.249999999999999938e-04	1.779282100000000033e-01	-4.848691000000001109e-04	-1.764018499999999963e-03	-4.247869999999999701e-05	-2.474806619999999832e-02	-2.651962659999999861e-02	-8.619727199999999839e-03	5.614468489556220447e+02	5.538546331354160657e+02
-4.184059999999999863e-03	2.037779999999999869e-01	1.806790000000000132e-02	-1.397299999999999974e-03	-5.419129999999999867e-04	-2.249999999999999938e-04	1.704326499999999911e-01	-6.314540400000000567e-03	-5.638018600000000054e-03	2.785670000000000182e-04	7.229797399999999749e-03	-1.809532289999999863e-02	-1.444575799999999952e-02	5.606085896269078148e+02	5.542817682949985283e+02
-3.783730000000000448e-04	7.013239999999999752e-02	8.734000000000000444e-03	-1.190979999999999903e-03	-6.343160000000000031e-04	-2.249999999999999938e-04	1.617213369999999373e-01	-2.758650730000000023e-02	-1.926414929999999831e-02	1.615246199999999938e-02	3.603744109999999778e-02	-5.528670999999999976e-04	-4.724310849999999867e-02	5.635323875724019445e+02	5.549957920543025693e+02
1.315159999999999940e-02	2.227670000000000206e-01	1.194789999999999915e-02	-1.576539999999999973e-03	-2.270590000000000227e-04	-2.249999999999999938e-04	2.090193230000000069e-01	-2.828770690000000088e-02	-1.420487129999999966e-02	2.303723809999999941e-02	6.177815040000000230e-02	2.602631099999999989e-02	-4.826445439999999670e-02	5.624375109738944047e+02	5.550361191087425823e+02
6.412809999999999691e-03	7.221959999999998103e-02	7.462759999999998839e-03	-1.215160000000000068e-03	-4.711230000000000495e-04	-2.249999999999999938e-04	1.920435299999999901e-01	-4.747727219999999665e-02	4.003557799999999875e-03	-2.887373669999999948e-02	1.081560480000000046e-01	6.735125019999999019e-02	6.917387399999999804e-03	5.618572049993354085e+02	5.557103092920016252e+02
1.675019999999999981e-02	1.981819999999999971e-01	-3.347380000000000060e-03	-1.104839999999999945e-03	-2.648109999999999960e-04	-2.249999999999999938e-04	1.629415300000000011e-01	-1.622641919999999807e-02	-1.215017730000000039e-02	3.602679570000000275e-02	2.549173310000000039e-02	4.077455249999999837e-02	-2.620079499999999895e-02	5.621552408843506328e+02	5.545079195738625231e+02
3.782199999999999451e-03	9.681399999999999728e-02	-8.674980000000000538e-03	-1.105070000000000097e-03	-3.596169999999999554e-04	-1.067720000000000138e-04	1.303268000000000204e-01	-1.825498570000000029e-02	1.403677319999999985e-02	-2.626434459999999957e-02	3.072997209999999910e-02	-2.903651529999999939e-02	7.024688319999999875e-02	5.617732989014023133e+02	5.543358732662271677e+02
3.820609999999999892e-03	1.639639999999999986e-01	-3.373849999999999766e-02	-1.053219999999999894e-03	-3.852580000000000305e-04	-8.497670000000000245e-05	9.721624500000002056e-02	2.522377399999999829e-03	-1.079713640000000072e-02	4.044639559999999717e-02	-5.643370600000000188e-03	4.834982300000000358e-03	-3.188141829999999871e-02	5.640998671370857664e+02	5.536969963969148694e+02
-3.904459999999999788e-03	1.267140000000000211e-01	-2.239409999999999665e-02	-1.051939999999999906e-03	-4.170419999999999553e-04	-2.249999999999999938e-04	6.497383500000000756e-02	-2.661356549999999849e-02	3.845608999999999833e-03	-2.956025950000000166e-02	9.787367939999999655e-02	-2.074932490000000115e-02	3.200513069999999516e-02	5.624977238424747839e+02	5.549198950771504997e+02
3.874439999999999829e-03	1.457650000000000057e-01	-6.012430000000000552e-02	-1.015299999999999796e-03	-2.393670000000000140e-04	2.500000000000000120e-05	8.777585000000000248e-02	-3.728641829999999879e-02	-2.607026239999999870e-02	4.808545909999999840e-02	8.399854390000000004e-02	3.699378870000000208e-02	-1.386805039999999996e-02	5.635420964520990310e+02	5.556239703120111244e+02
1.487929999999999982e-02	1.511990000000000001e-01	-3.597759999999999847e-02	-1.224770000000000025e-03	-7.405329999999997080e-05	-2.249999999999999938e-04	7.182474499999999540e-02	-3.249996310000000110e-02	1.091678750000000045e-02	-3.617817699999999973e-03	3.921223549999999780e-02	-5.299109979999999664e-02	5.247238099999999850e-02	5.640809838114361128e+02	5.548023287843238904e+02
-1.212210000000000024e-02	1.143980000000000552e-01	-4.575839999999999769e-02	-7.184399999999999857e-04	-5.846500000000000351e-04	-2.249999999999999938e-04	1.244295350000000216e-01	-4.546095580000000108e-02	-3.371993010000000346e-02	6.057808980000001231e-02	6.490389070000000815e-02	2.737013630000000031e-02	-5.923720100000000321e-02	5.656108004059177574e+02	5.554631358335103641e+02
6.363500000000000233e-03	2.154969999999999664e-01	-5.513469999999999482e-02	-1.268440000000000019e-03	-2.515199999999999771e-04	-2.249999999999999938e-04	1.731173999999999769e-01	-4.550950400000000617e-02	1.700550959999999959e-02	-7.234718999999999699e-03	8.837226029999999122e-02	-7.124898199999998502e-03	7.499491319999999905e-02	5.635360395363247790e+02	5.554527530480793303e+02
-6.642200000000000014e-03	2.988319999999999865e-02	-5.581490000000000062e-02	-6.868369999999999293e-04	-3.312910000000000101e-05	-2.249999999999999938e-04	2.392993949999999981e-01	-2.425618590000000116e-02	-6.351541700000000283e-03	4.607783470000000048e-02	-4.757251799999999940e-03	-3.898241129999999860e-02	1.529852600000000153e-03	5.662451732609919191e+02	5.544501431233750282e+02
-3.226539999999999964e-02	3.092799999999999994e-01	-5.261789999999999523e-02	-1.193269999999999964e-03	3.334109999999999830e-04	-2.249999999999999938e-04	3.518656549999999994e-01	-4.071246720000000485e-02	-2.996872299999999920e-03	-1.410870000000000180e-02	7.800963439999999971e-02	2.674506369999999841e-02	7.648482230000000492e-02	5.652837269541020078e+02	5.552620137788411512e+02
-6.290369999999999295e-02	-1.289609999999999923e-01	-5.686230000000000451e-02	-3.796540000000000158e-03	3.974390000000000279e-04	-8.222399999999999067e-05	6.136274000000000450e-01	1.342234219999999811e-01	1.228614112000000064e-01	-4.364836770000000282e-02	-3.676898066000000020e-01	-1.515740999000000089e-01	1.097069437999999980e-01	5.570596823445827113e+02	5.470492502420916026e+02
-8.469199999999998951e-02	4.870930000000000398e-02	1.990650000000000197e-01	-1.605359999999999903e-03	-1.541920000000000009e-03	-9.866980000000000455e-04	7.071365499999999749e-01	2.546683860000000243e-01	1.368473117000000017e-01	-1.092339757999999938e-01	-5.558726003999999721e-01	9.771516149999999457e-02	-6.522243219999999952e-02	5.434904095641846880e+02	5.416886141762623765e+02
