trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	csf	white_matter
-3.358999999999999790e-04	2.225239999999999857e-02	2.847380000000000050e-02	-7.727230000000000079e-04	1.029500000000000033e-03	-3.450300000000000220e-04	1.316359400000000623e-01	1.204360913000000061e-01	-6.238906190000000074e-02	1.243158161000000039e-01	-7.115961309999999096e-02	-6.689674880000000268e-02	-1.541766789999999936e-02	4.849995492552996552e+02	5.264382569881092877e+02
-2.813949999999999850e-04	-1.008309999999999901e-01	2.037069999999999853e-02	-4.964880000000000074e-04	1.146770000000000081e-03	-4.452290000000000024e-04	1.559262050000000122e-01	1.066675866000000028e-01	-1.165259166999999957e-01	-1.319966221999999967e-01	-3.864830770000000221e-02	-1.059276514000000030e-01	8.396221100000000187e-03	4.847332355308441265e+02	5.269944563749766075e+02
-2.866859999999999721e-04	-3.372940000000000660e-02	2.340139999999999929e-02	-5.407289999999999926e-04	8.338850000000000299e-04	-4.769859999999999899e-04	8.958174099999999251e-02	-1.024080264000000046e-01	-1.107272710999999965e-01	1.055341952000000000e-01	-2.333131139999999881e-02	-6.974766759999999344e-02	3.472444830000000204e-02	4.853043468145767747e+02	5.277086556591352746e+02
-3.368019999999999781e-04	2.560269999999999907e-02	2.159190000000000068e-02	-8.273199999999999868e-04	1.004179999999999916e-03	-2.942129999999999832e-04	9.317466600000000321e-02	-9.989444399999999891e-02	8.103500429999999088e-02	-7.456132000000000731e-04	1.026818279999999924e-02	-1.243727746999999939e-01	5.162687360000000475e-02	4.884009335671228200e+02	5.281903069183624666e+02
-2.454099999999999858e-03	-1.115980000000000028e-01	1.436729999999999952e-02	-3.361300000000000225e-04	1.004179999999999916e-03	-3.228250000000000000e-04	1.725326979999999844e-01	5.840457129999999941e-02	7.505293130000000035e-02	-1.246216210999999963e-01	8.691671250000000681e-02	-1.010896998000000019e-01	5.499355630000000300e-02	4.880323687824516128e+02	5.277465160118824770e+02
-3.194779999999999929e-04	-8.641400000000000036e-04	5.017770000000000390e-03	-7.296310000000000079e-04	1.004179999999999916e-03	-4.001540000000000045e-04	1.457595119999999800e-01	2.388570200000000171e-02	-2.032790690000000136e-02	1.108529132999999944e-01	1.046326657999999965e-01	6.746174200000000683e-03	7.048098699999999842e-03	4.877816301853376899e+02	5.276989769232886829e+02
-3.155090000000000043e-04	-1.279220000000000183e-02	1.157099999999999969e-02	-6.062819999999999798e-04	1.004179999999999916e-03	-4.050099999999999729e-04	2.489550899999999969e-02	3.872031680000000142e-02	1.321963360000000080e-02	-3.661710910000000319e-02	9.552669099999999691e-02	-9.439550899999999550e-03	8.606805570000000682e-02	4.880455692267008203e+02	5.275406590387826782e+02
3.721480000000000100e-03	-8.990419999999998968e-02	1.528979999999999922e-02	-3.652740000000000132e-04	9.436349999999999599e-04	-2.591900000000000172e-04	1.072364390000000028e-01	9.451126299999999467e-03	2.829602600000000277e-03	-8.052725160000000215e-02	6.337533430000000245e-02	1.407655808000000119e-01	1.862644000000000105e-03	4.885260933348186541e+02	5.278789179383925330e+02
-3.304650000000000014e-04	1.467229999999999923e-02	1.337969999999999958e-02	-3.008500000000000215e-04	1.004179999999999916e-03	-3.586749999999999769e-04	1.217612450000000041e-01	-1.192817578999999933e-01	-2.418019490000000368e-02	6.901986309999999514e-02	-1.646981110000000220e-02	1.810409798000000015e-01	3.064848549999999935e-02	4.873812865533998888e+02	5.275912985027194964e+02
-3.106890000000000064e-04	-3.327630000000000171e-02	1.625350000000000059e-02	-2.770070000000000128e-04	1.004179999999999916e-03	-3.182220000000000036e-04	5.405697600000002045e-02	-6.270396999999999776e-02	1.059512316999999954e-01	-8.565962259999999884e-02	-1.913134381999999911e-01	3.416854350000000234e-02	5.940169960000000332e-02	4.868709392193856615e+02	5.271273551565096795e+02
-3.063709999999999979e-04	-7.001060000000000616e-02	2.325340000000000046e-02	-5.491460000000000308e-04	1.004179999999999916e-03	-2.584159999999999734e-04	6.033576799999999796e-02	7.895662629999999904e-02	6.075330310000000289e-02	-2.072047200000000020e-02	-6.617631170000000396e-02	-4.034226910000000138e-02	-2.138721440000000001e-02	4.857240371293560202e+02	5.268514614993778196e+02
-3.019240000000000183e-04	-1.470929999999999807e-02	1.411690000000000340e-02	-5.147259999999999639e-04	1.004179999999999916e-03	-4.602519999999999702e-04	7.625504700000000635e-02	1.062263620999999991e-01	-3.717259640000000059e-02	1.043349586999999939e-01	-3.624122579999999871e-02	-9.296862810000000588e-02	-1.152220259999999982e-02	4.862257936980651607e+02	5.270270301902799019e+02
-3.040960000000000104e-04	-2.941879999999999842e-02	2.429459999999999953e-02	-7.296310000000000079e-04	1.144540000000000097e-03	-4.552030000000000529e-04	4.290507200000000937e-02	7.720868290000000578e-02	-9.299514279999999966e-02	2.660705959999999995e-02	-8.915803400000000059e-03	-9.049184529999999838e-02	-1.368777049999999988e-02	4.853515611019441849e+02	5.271231815743170728e+02
4.315570000000000343e-03	-6.257390000000000174e-02	2.129009999999999930e-02	-5.605859999999999619e-04	1.243700000000000144e-03	-4.225919999999999547e-04	5.582006599999999458e-02	-7.110558900000000203e-03	-9.993251790000000356e-02	-8.735010910000000350e-02	3.654314200000000155e-03	-3.578304560000000051e-02	2.476847659999999868e-02	4.841758135967033354e+02	5.276525905383480222e+02
-3.090850000000000129e-04	-2.017729999999999871e-02	9.182010000000000866e-03	-5.710019999999999245e-04	1.092129999999999967e-03	-4.576469999999999909e-04	6.898139500000000091e-02	-6.150217169999999678e-02	-1.010836524999999958e-01	8.712630529999999818e-02	8.237384429999999869e-02	-7.111256999999999995e-02	7.952513780000000643e-02	4.867368394682829944e+02	5.280932413210830418e+02
2.248699999999999744e-03	-5.283229999999999871e-03	-6.809980000000000200e-03	-8.041879999999997346e-04	1.004179999999999916e-03	-4.222490000000000293e-04	5.127054499999998682e-02	-6.478274230000000133e-02	-7.686396700000000526e-02	-1.379346991000000022e-01	1.567301084000000122e-01	-8.654001099999999308e-03	9.318310550000000192e-02	4.875339647075199991e+02	5.286921702399222340e+02
4.719329999999999879e-03	-1.166999999999999982e-01	1.214439999999999964e-02	-3.663780000000000487e-04	1.004179999999999916e-03	-2.685499999999999953e-04	1.624172299999999958e-01	-1.596094701000000116e-01	2.440292660000000294e-02	-6.976781650000001000e-02	7.749771749999999348e-02	8.282770860000000790e-02	5.525709320000000285e-02	4.913565758937703549e+02	5.284718051001528920e+02
-3.330530000000000383e-04	1.880880000000000052e-02	8.788830000000000080e-04	-5.746659999999999355e-04	8.229639999999999221e-04	-5.293959999999999447e-23	1.847293999999999881e-01	-1.480162744999999891e-01	1.545553161000000064e-01	8.657056230000000074e-02	2.240777570000000024e-02	6.233813529999999992e-02	4.780070499999999716e-03	4.923539427925965697e+02	5.282657692592448484e+02
-2.874990000000000011e-03	-7.212089999999998780e-02	3.129010000000000125e-02	-3.148450000000000120e-04	1.056340000000000013e-03	-2.914549999999999801e-04	1.631154539999999931e-01	6.403028260000000194e-02	6.160348400000001390e-02	-7.384710690000000077e-02	-5.207618910000000323e-02	4.935667190000000287e-02	-6.193481850000000233e-02	4.878629980030640922e+02	5.271363780437259265e+02
-2.263950000000000034e-04	-4.535460000000000186e-02	-5.068340000000000171e-03	1.289970000000000526e-03	9.558289999999999452e-04	-4.741009999999999929e-04	1.601719349999999875e-01	6.671021500000000326e-02	8.929654100000000011e-03	7.532636980000000093e-02	-9.827404380000000217e-02	-5.916656000000000172e-03	-6.409033699999999723e-02	4.885494909476412886e+02	5.268209943493717446e+02
8.431019999999999113e-06	-3.157640000000000446e-02	2.324140000000000147e-03	-5.559010000000000297e-04	1.040869999999999946e-03	-3.885949999999999886e-04	1.222264060199999974e-01	5.956167820000000251e-02	-2.795050379999999834e-02	4.561983669999999935e-02	-4.690802730000000198e-02	-2.258961810000000014e-02	-3.526032499999999861e-03	4.869240902144841812e+02	5.272004127190811005e+02
