trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	csf	white_matter
4.099359999999999810e-03	-2.514300000000000129e-03	1.117039999999999977e-01	-4.872769999999999901e-04	7.959580000000000388e-04	-6.618670000000000109e-05	1.043760549999999954e-01	-1.577384329999999973e-02	5.657536340000000191e-02	6.627491339999999620e-02	4.545423850000000071e-02	-3.830386139999999995e-02	1.697722137999999881e-01	5.394485028320758602e+02	5.033541127894519036e+02
4.082460000000000429e-03	-4.002400000000000402e-02	1.116639999999999994e-01	-8.279260000000000959e-04	7.863349999999999854e-04	-5.767819999999999946e-05	5.550562500000000288e-02	5.375973780000000563e-02	-8.733554490000000614e-02	5.097124199999999994e-02	2.733160329999999999e-02	1.016918749999999941e-02	7.367378039999999961e-02	5.385040380858926028e+02	5.033771787733775227e+02
1.058939999999999881e-02	-2.550329999999999958e-02	1.166700000000000098e-01	-8.105270000000000140e-04	7.441539999999999093e-04	-1.726539999999999905e-05	3.103327999999998255e-02	-8.387581099999999457e-03	-9.962307820000000647e-02	-1.086782560000000043e-02	6.123749290000000262e-02	-1.359881540000000034e-02	-1.210115920999999956e-01	5.399217921674662648e+02	5.031720441589801567e+02
4.107109999999999754e-03	-5.932630000000000542e-02	1.171339999999999881e-01	-7.217929999999996536e-04	8.244089999999999058e-04	7.521939999999999340e-06	5.045810700000001592e-02	6.262982600000000476e-03	5.960526300000000381e-03	7.002097329999999731e-02	-8.597010699999999353e-03	1.311369306000000068e-01	-4.502316509999999827e-02	5.386193848410949840e+02	5.037603539512006137e+02
4.169199999999999642e-03	6.012059999999999627e-03	1.203710000000000058e-01	-5.751630000000000631e-04	7.578080000000000059e-04	7.056950000000000256e-05	8.245137799999999184e-02	-7.008623400000000420e-03	8.637450820000000529e-02	1.111543507000000014e-01	4.025213920000000195e-02	-4.176165829999999718e-02	1.992577853999999982e-01	5.397737255358877064e+02	5.038558827412455230e+02
1.699420000000000097e-03	-1.695990000000000344e-02	1.527160000000000184e-01	-3.139980000000000115e-04	8.441419999999999826e-04	1.131410000000000065e-04	7.729026499999996913e-02	-7.507425619999999467e-02	2.233646729999999928e-02	-9.872882289999999894e-02	-4.210196670000000002e-02	-1.502658179999999920e-02	-7.469704499999998623e-03	5.376528617512873325e+02	5.028988564118611748e+02
4.113969999999999780e-03	-4.133869999999999212e-02	1.419539999999999969e-01	-3.571940000000000228e-04	8.301050000000000356e-04	3.229689999999999905e-05	4.445920500000000164e-02	-3.803563590000000327e-02	-1.698283589999999982e-02	-4.249820740000000152e-02	-4.364918470000000300e-02	-4.840171430000000247e-02	2.965592770000000100e-02	5.374599891092217376e+02	5.029363810364460505e+02
6.864109999999999656e-03	-4.390670000000000163e-03	1.363479999999999970e-01	-2.788719999999999958e-04	7.032520000000000221e-04	3.229689999999999905e-05	5.556292000000000175e-02	8.034255900000000436e-03	-4.955719349999999912e-02	3.817309869999999800e-02	-3.108966989999999847e-02	-1.100718110999999999e-01	2.336173449999999832e-02	5.376527238866395919e+02	5.037123987530023328e+02
4.105509999999999715e-03	-4.804880000000000262e-02	1.419369999999999798e-01	-2.531090000000000054e-04	8.652089999999999217e-04	3.229689999999999905e-05	6.139173000000001240e-02	1.714739120000000061e-02	-2.949171780000000090e-02	6.557744050000000047e-02	-3.323261740000000436e-02	-6.584147819999999762e-02	-3.945725540000000198e-02	5.391652369360330113e+02	5.039199502076272097e+02
4.133640000000000057e-03	-2.438330000000000011e-02	1.183029999999999915e-01	-2.806870000000000046e-04	7.032520000000000221e-04	3.229689999999999905e-05	5.680438000000001542e-02	-2.925076430000000602e-02	-2.257020410000000130e-02	7.888401959999999380e-02	-9.464429000000000114e-04	-6.442277269999999167e-02	-9.650747499999999188e-03	5.394947793988046669e+02	5.041523060751131311e+02
4.129810000000000252e-03	8.756899999999998019e-03	1.502710000000000157e-01	-4.607329999999999813e-05	7.032520000000000221e-04	1.236710000000000023e-04	8.141141999999999823e-02	-9.035900539999999759e-02	-1.164305999999999962e-04	-3.473656829999999945e-02	-1.802910400000000066e-02	-4.552088320000000077e-02	-7.055538719999999986e-02	5.397927049023811605e+02	5.035188819319793083e+02
4.133640000000000057e-03	-1.808910000000000032e-02	1.673589999999999800e-01	-6.089910000000000109e-05	7.032520000000000221e-04	3.229689999999999905e-05	4.924782500000001589e-02	-5.441435430000000212e-02	-5.930875330000000278e-02	-6.296842390000000067e-02	-7.500382860000000262e-02	9.478376369999999551e-02	-6.721007789999999815e-02	5.365196143475853887e+02	5.029447763761837109e+02
8.020420000000000327e-03	-2.910170000000000118e-02	1.443540000000000101e-01	1.883800000000000090e-04	7.032520000000000221e-04	3.229689999999999905e-05	5.036833500000000019e-02	-2.110197059999999875e-02	-9.271312210000000331e-02	-7.587535880000000066e-02	-5.853746180000000271e-02	8.951924329999999541e-02	-8.200650999999999774e-03	5.354474409827935233e+02	5.022515248372428118e+02
4.209629999999999796e-03	-1.015379999999999928e-02	1.340130000000000210e-01	-1.161020000000000075e-04	2.588579999999999939e-04	3.229689999999999905e-05	7.054349000000001424e-02	-5.930509119999999995e-02	-1.045751047999999989e-01	-6.595486320000000513e-02	-1.383579620000000183e-02	-2.575579529999999853e-02	-1.021870099999999844e-03	5.356005166965701392e+02	5.023978072720652222e+02
7.591220000000000086e-03	-1.804440000000000210e-02	1.392430000000000057e-01	2.137049999999999876e-04	2.588579999999999939e-04	3.229689999999999905e-05	3.299254000000001463e-02	-3.647681979999999741e-02	-9.948405270000000578e-02	-5.453076180000000078e-02	-9.599897910000000645e-02	9.513102310000000339e-02	-7.566885959999999911e-02	5.348056350930895633e+02	5.030872851481946668e+02
4.196120000000000232e-03	-3.129520000000000218e-02	1.156979999999999953e-01	-5.680790000000000205e-05	3.141929999999999918e-04	9.135430000000000048e-05	5.943616500000001301e-02	-5.834065990000000118e-02	-2.902858510000000045e-02	-3.317529370000000394e-02	-3.948699950000000153e-02	-7.669653100000001569e-03	-3.010306039999999933e-02	5.367398760996513829e+02	5.033110336724143963e+02
4.262250000000000413e-03	1.326750000000000151e-02	1.221789999999999959e-01	-5.701589999999999870e-04	-1.559979999999999928e-04	2.691249999999999957e-04	1.091754699999999967e-01	-5.218421400000000134e-03	1.239090950000000003e-02	9.987743329999999864e-02	-7.436632179999999592e-02	-3.116197609999999882e-02	3.537652420000000214e-02	5.374473515165202571e+02	5.042885819433795405e+02
4.211809999999999859e-03	-8.621070000000000122e-02	1.165999999999999953e-01	-2.126270000000000091e-04	1.849540000000000049e-04	2.442829999999999785e-04	1.412739399999999867e-01	-2.049912660000000053e-02	-1.890534400000000058e-03	8.940247230000000767e-02	-1.772086410000000070e-02	1.130927879000000053e-01	-2.586789769999999974e-02	5.396265320470776032e+02	5.040081436755780260e+02
4.309659999999999880e-03	2.031750000000000222e-02	1.654370000000000007e-01	-3.002179999999999909e-04	-1.570160000000000024e-04	4.741600000000000003e-04	1.884349499999999900e-01	-7.842185699999999760e-02	1.204860823000000053e-01	4.224542919999999674e-02	7.031085849999998971e-02	8.331852699999999640e-03	-6.887677940000000443e-02	5.446715509632658723e+02	5.037824871195999208e+02
-5.240609999999999713e-03	-1.422369999999999884e-02	1.917289999999999828e-01	-6.562240000000000380e-05	1.706950000000000047e-04	3.952630000000000271e-04	1.024436499999999972e-01	-6.620892959999999383e-02	1.854662334999999940e-01	-2.194432499999999803e-03	-2.794061109999999848e-02	8.892484750000000104e-02	-4.587887549999999925e-02	5.426515581458642146e+02	5.036526561586068169e+02
3.973660000000000386e-03	-5.702580000000000149e-02	2.078429999999999722e-01	-3.815710000000000098e-05	8.467709999999996893e-05	4.923020000000000174e-04	7.865647999999998696e-02	-9.729420769999999608e-02	1.627341931000000075e-01	-4.758294820000000258e-02	-1.679627850000000103e-02	-1.109167049999999939e-02	5.268508079999999899e-02	5.417076908131540449e+02	5.037142643840551273e+02
