trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	csf	white_matter
-1.770240000000000008e-02	1.526250000000000107e-01	2.318070000000000200e-02	-9.028679999999999757e-05	-7.018610000000000213e-04	-1.077120000000000014e-04	1.186943230000000044e-01	-1.907095870000000137e-02	-1.645942025000000086e-01	-1.435543769999999934e-02	9.861414120000000505e-02	1.378345689999999936e-02	3.411933119999999847e-02	5.546116851518472686e+02	5.470581276789828280e+02
-1.506539999999999963e-02	8.598709999999996911e-02	4.672049999999999814e-02	-3.930869999999999856e-05	-2.920859999999999949e-04	-1.330480000000000042e-04	1.171191550000000026e-01	3.001641459999999928e-02	-1.375486375999999955e-01	-1.939919609999999836e-02	7.022256200000000226e-02	2.070844720000000055e-02	-3.342112059999999968e-02	5.520459519137014013e+02	5.472107881163747152e+02
-2.829469999999999902e-02	2.153489999999999849e-01	-1.693490000000000273e-02	1.840740000000000269e-04	-3.317549999999999839e-04	-9.949040000000001225e-05	2.210770649999999893e-01	-1.063260290999999969e-01	-1.220737652000000034e-01	-1.278110279999999932e-02	-4.409075070000000041e-02	-3.705226300000000195e-02	-6.596014740000000209e-02	5.540107099007923352e+02	5.471940226108371235e+02
2.589190000000000241e-02	-1.746369999999999520e-02	-5.296090000000000519e-02	4.046959999999999620e-04	-2.510999999999999845e-05	4.351430000000000451e-05	3.565388850000000276e-01	4.107711580000000112e-02	-6.731981859999999762e-02	1.511067915000000039e-01	-1.309926694999999919e-01	6.851727550000000222e-02	-3.602393310000000237e-02	5.498375801627051942e+02	5.475650814796927079e+02
-2.101439999999999905e-02	2.081409999999999927e-01	-2.541850000000000012e-02	-7.259509999999998534e-04	-4.391730000000000048e-04	7.251710000000000404e-05	3.787390400000000268e-01	4.628874830000000162e-02	-1.242603999999999931e-02	1.019715766000000023e-01	7.145187649999999724e-02	-1.222385026000000069e-01	-1.038379600000000069e-03	5.531613070259327287e+02	5.480229800401131115e+02
-4.442600000000000542e-03	1.129440000000000027e-01	-6.666430000000000749e-04	-9.373990000000000013e-05	-1.900959999999999770e-04	7.251710000000000404e-05	1.805850619999999906e-01	-6.182782500000000292e-02	4.074548000000000059e-02	-5.620937310000000131e-02	5.589758400000000363e-03	1.841116209999999961e-02	-2.172243629999999828e-02	5.559313859123986958e+02	5.490078252252208131e+02
-4.403680000000000094e-03	1.111619999999999830e-01	-2.063800000000000009e-02	4.416459999999999657e-04	-7.089889999999999300e-04	7.251710000000000404e-05	7.450622200000001083e-02	-3.936962709999999865e-02	3.597408500000000287e-02	1.386371760000000043e-02	2.865664200000000647e-02	5.584667370000000186e-02	-6.248393759999999741e-02	5.555026819397714917e+02	5.486334066351174670e+02
4.435350000000000013e-04	5.013549999999999951e-02	1.964970000000000258e-02	3.709710000000000096e-05	-3.528840000000000319e-04	1.514639999999999986e-04	1.481414549999999775e-01	5.845868249999999766e-02	-7.651802839999999328e-02	1.903801960000000085e-02	3.732479419999999715e-02	4.210509669999999705e-02	7.460868849999999219e-02	5.530194874679933719e+02	5.478052270723372885e+02
-1.347439999999999923e-02	1.843799999999999883e-01	5.452749999999999958e-02	-6.721750000000000077e-04	-5.275390000000000325e-05	7.251710000000000404e-05	2.374576899999999990e-01	3.439354769999999895e-02	-1.233763343999999956e-01	-7.051070299999999402e-02	8.317058920000000577e-02	-3.220217439999999848e-02	2.043759999999999934e-03	5.538885244006455650e+02	5.473751662022566506e+02
-9.407810000000000825e-03	1.211369999999999947e-01	7.771849999999996816e-02	-5.329679999999999834e-04	4.043739999999999878e-04	-1.508339999999999995e-04	1.314848899999999932e-01	5.730585459999999742e-02	-1.255904788999999966e-01	-8.307862120000000794e-02	-6.593181990000000769e-02	-3.141659349999999934e-02	-6.373504599999998965e-02	5.524342519161605196e+02	5.471846716625364024e+02
-2.904459999999999681e-02	2.203179999999999861e-01	7.552259999999998141e-02	-1.021119999999999927e-03	-4.533330000000000691e-06	-2.482539999999999985e-04	1.707376564999999735e-01	8.224721620000000066e-02	-6.133893950000000178e-02	-5.534407150000000136e-02	-2.026138242999999950e-01	-1.502848243000000084e-01	-3.642961720000000014e-02	5.515595357105930816e+02	5.477361293570174894e+02
9.335480000000000167e-03	-5.425420000000000242e-03	4.818059999999999704e-02	-3.704740000000000311e-04	3.029759999999999940e-04	-3.703330000000000337e-04	3.454772164999999617e-01	1.239025321999999985e-01	-2.423118499999999884e-02	5.316532050000000176e-02	-1.892908496000000051e-01	-2.637935350000000095e-02	1.882388623000000039e-01	5.520572563712183864e+02	5.480326454450823803e+02
-1.530449999999999866e-02	2.976530000000000009e-01	1.412170000000000092e-02	-8.718489999999997362e-04	1.215160000000000068e-04	-4.454369999999999706e-04	3.996742500000000087e-01	2.151152900000000145e-02	8.327632370000000173e-02	-6.356333399999999738e-03	4.473416349999998626e-02	-1.795907686999999864e-01	-5.379636700000000812e-03	5.563936246393823239e+02	5.489096485432381769e+02
1.550250000000000065e-02	1.354769999999999863e-01	1.417440000000000019e-02	-6.887199999999999789e-04	3.770199999999999919e-06	-2.824309999999999798e-04	2.162297400000000036e-01	-3.197449709999999889e-02	1.641733214000000163e-01	-6.445058049999999317e-02	-1.439824977999999978e-01	-2.312543199999999872e-03	2.275309270000000147e-02	5.575076816320902253e+02	5.500158409016933092e+02
6.968870000000000273e-03	1.917800000000000060e-02	1.396960000000000042e-02	-3.957690000000000253e-04	-1.293289999999999945e-04	-3.406440000000000271e-04	1.492505899999999885e-01	1.368326780999999936e-01	6.318694150000001009e-02	5.229598130000000233e-02	8.471647100000000152e-02	3.987434039999999957e-02	1.252301869999999928e-01	5.568071297959222647e+02	5.488469227130436821e+02
-3.526919999999999361e-02	3.095030000000000281e-01	2.564459999999999656e-02	-7.394189999999997319e-04	-3.519600000000000116e-04	-4.783750000000000133e-04	3.794386699999999224e-01	-3.828250539999999980e-02	3.140895540000000069e-02	-1.124112079999999986e-01	6.875151089999999299e-02	-7.894589219999999241e-02	1.390056410000000027e-02	5.597725215823575127e+02	5.483912915507067964e+02
3.675719999999999942e-03	8.642389999999997019e-02	-2.251529999999999851e-03	-8.831280000000000597e-05	-2.974520000000000245e-04	-6.222619999999999454e-04	3.323952099999999965e-01	-7.040279230000000277e-02	5.560555389999998627e-02	-1.680979490000000104e-02	-1.231407043999999951e-01	5.175521930000000215e-02	2.799310509999999863e-02	5.591985904880418730e+02	5.488286842262693881e+02
2.117630000000000207e-02	3.164250000000000396e-02	5.455059999999999770e-02	-3.145299999999999854e-04	-2.004549999999999908e-04	-4.864669999999999758e-04	1.520345700000000078e-01	1.250084769999999790e-01	-1.895321729999999844e-02	3.841098500000000165e-02	9.442348170000000596e-02	4.495955570000000068e-02	5.360974809999998619e-02	5.548339340319286066e+02	5.480795987907980589e+02
-1.286129999999999912e-02	3.317620000000000013e-01	3.740849999999999731e-02	-3.957830000000000289e-04	-3.549399999999999864e-04	-2.800360000000000002e-04	3.734076499999999799e-01	-6.023638419999999966e-02	1.983866629999999839e-02	-1.121001365999999971e-01	3.506739629999999774e-02	-8.157650349999999440e-02	-5.037439099999999927e-03	5.564062813047361260e+02	5.483371719030191116e+02
1.542430000000000016e-02	4.119779999999999970e-03	4.279419999999999752e-02	-2.751459999999999843e-04	-3.231890000000000392e-04	0.000000000000000000e+00	3.829347200000000062e-01	-2.051473620000000136e-02	2.329586000000000027e-04	-3.000551010000000046e-02	-8.115230799999999245e-02	1.255707928999999778e-01	8.431084789999998552e-02	5.549351332664462007e+02	5.486462828081758971e+02
