trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	csf	white_matter
-1.193789999999999955e-02	-4.119590000000000057e-02	-1.043050000000000054e-02	-8.719980000000000222e-04	-3.981909999999999963e-04	1.525720000000000158e-04	2.400942299999999918e-01	9.263882639999999891e-02	2.205324919999999966e-02	-1.468859351999999840e-01	-1.309464459999999941e-01	-1.291051530000000003e-01	-8.950264220000000992e-02	4.891163212571244685e+02	4.964216306496523430e+02
-5.465199999999999919e-03	1.119010000000000005e-01	-7.176359999999999684e-03	-2.105000000000000100e-03	-6.595869999999999988e-04	2.803190000000000109e-04	2.439309899999999864e-01	-1.085615684000000025e-01	2.846260169999999950e-02	-1.238962524000000037e-01	-8.956372380000000855e-02	-9.247776280000000182e-02	1.731650120000000070e-02	4.895191732990222135e+02	4.967762740478023602e+02
-9.393620000000000095e-03	5.089419999999999361e-02	3.106249999999999983e-02	-1.846350000000000074e-03	-8.888179999999999865e-04	3.355149999999999886e-04	1.303279300000000085e-01	2.064533569999999971e-02	3.435611100000000168e-02	-1.554299896000000125e-01	-1.190932349999999917e-02	2.753396890000000055e-02	1.375372646999999948e-01	4.890053092843303943e+02	4.970230715641014285e+02
-5.945510000000000204e-03	-1.150520000000000015e-02	3.349309999999999787e-02	-1.821410000000000086e-03	-7.378019999999997506e-04	2.803200000000000266e-04	7.983566000000000273e-02	5.656086780000001146e-02	6.781231040000000598e-02	-2.884444809999999956e-02	-4.414678019999998537e-02	-1.163170397999999939e-01	1.531452088999999961e-01	4.886793561610871279e+02	4.973834822902404653e+02
3.054269999999999988e-03	8.021960000000000202e-02	5.481859999999999858e-03	-2.163309999999999886e-03	1.630099999999999860e-05	3.958430000000000520e-04	1.893121200000000004e-01	-7.970732519999999821e-02	-9.971025899999999553e-03	-3.234531930000000138e-02	3.411201699999999795e-03	-8.744398070000000689e-02	2.056199528000000054e-01	4.895731615436036464e+02	4.979272499247985024e+02
-1.200039999999999961e-02	5.098830000000000723e-02	1.791720000000000118e-02	-2.331779999999999877e-03	-4.920559999999999387e-04	3.696119999999999571e-04	9.187420999999999782e-02	2.305017800000000189e-03	-7.842182000000000319e-02	1.183522999999999910e-03	1.011140774000000020e-01	3.157637000000000139e-04	1.563948618000000068e-01	4.914400562501440959e+02	4.976629928472647748e+02
-5.167259999999999909e-03	2.038919999999999969e-02	2.642809999999999951e-02	-2.022369999999999897e-03	-4.920559999999999387e-04	2.803200000000000266e-04	6.587823999999999069e-02	9.995633140000000083e-02	-8.912425250000000077e-02	1.953886679999999876e-02	1.811393885000000537e-01	-4.630356919999999848e-02	6.001391749999999969e-02	4.919637494499269792e+02	4.969545884836623486e+02
-1.200339999999999914e-02	4.220069999999999377e-02	6.986339999999999521e-04	-1.670360000000000074e-03	-4.322649999999999821e-04	2.803200000000000266e-04	7.496715599999999313e-02	2.389362700000000148e-03	-5.832281770000000143e-02	1.428794239999999979e-02	1.482832266000000121e-01	-9.410640550000000382e-02	-6.196530900000000314e-02	4.890389886979514813e+02	4.966648984351602394e+02
-1.204960000000000059e-02	8.233300000000000340e-02	2.905209999999999737e-02	-1.721480000000000059e-03	-2.954440000000000126e-05	6.040159999999999713e-04	1.074087960000000008e-01	-4.850760679999999853e-02	1.459722230000000051e-02	-6.438827440000000069e-02	1.090978439000000050e-01	5.304620300000000011e-02	-1.033342921000000025e-01	4.878084614526432574e+02	4.961205950378928264e+02
-1.200639999999999867e-02	-1.074670000000000139e-02	4.275389999999999746e-02	-2.271900000000000308e-03	-5.202680000000000542e-04	2.803200000000000266e-04	1.750666800000000578e-01	7.975752290000000244e-02	1.403659201999999939e-01	-9.073319909999999489e-02	-3.653932470000000043e-02	1.617802520000000133e-02	-9.463297469999999711e-02	4.879042960072820279e+02	4.956862490578607208e+02
-9.572910000000000447e-03	6.636669999999998681e-02	-4.098270000000000211e-03	-1.521460000000000087e-03	-3.945840000000000155e-04	3.792919999999999864e-04	1.751538599999999946e-01	-1.078842718000000006e-01	9.382506670000000104e-02	-6.510477639999999455e-02	-7.089136299999999891e-02	-5.883622100000000105e-02	-5.904680670000000270e-02	4.892324646427236985e+02	4.961462801324891529e+02
-6.366890000000000049e-03	5.266169999999999879e-02	3.405609999999999887e-02	-1.840730000000000057e-03	-1.906259999999999736e-04	4.587580000000000282e-04	8.520009000000000610e-02	-3.633039600000000004e-03	8.967545460000000968e-02	-6.597683940000000080e-02	1.889028239999999970e-02	1.046756513000000055e-01	6.041892659999999887e-02	4.893510653245954813e+02	4.963522651365154843e+02
-1.202810000000000511e-02	-3.832519999999999850e-03	8.956299999999998637e-03	-1.053560000000000043e-03	-1.906259999999999736e-04	2.803200000000000266e-04	1.355356299999999625e-01	1.923463350000000072e-02	1.025813673999999981e-01	6.644724850000000016e-02	-9.924811500000000133e-03	-1.039655305000000002e-01	3.714201620000000259e-02	4.878357808053231111e+02	4.969942349241558190e+02
-1.203110000000000117e-02	1.136480000000000545e-01	9.047490000000000046e-03	-1.779940000000000038e-03	-6.247220000000000811e-05	4.039240000000000040e-04	1.664816000000000074e-01	-1.068279156000000035e-01	4.076665709999999915e-02	3.901774980000000115e-02	3.399232220000000110e-02	6.371359270000000186e-02	6.751607760000000180e-02	4.882784555015237515e+02	4.966900477670471332e+02
-1.201039999999999920e-02	3.752249999999999943e-03	3.571869999999999212e-02	-9.958760000000001396e-04	-1.793259999999999971e-04	2.803200000000000266e-04	1.878137500000000015e-01	1.060490305000000022e-01	6.199052270000000170e-02	2.853974220000000603e-02	1.703392429999999944e-02	8.673858919999999362e-02	1.123978750000000082e-02	4.886296320482728675e+02	4.965055563023024661e+02
-1.199970000000000203e-02	2.333790000000000170e-02	-6.714659999999999900e-03	-1.280340000000000037e-03	-3.276930000000000489e-04	2.803200000000000266e-04	8.367126000000001118e-02	-5.170796049999999699e-02	6.720758009999999727e-02	9.217488570000000048e-02	-3.327513750000000298e-02	-3.374400470000000346e-02	-7.950121570000000248e-02	4.893715909758152520e+02	4.963196151266974425e+02
-1.201039999999999920e-02	7.585830000000000350e-02	-6.734160000000000319e-03	-1.463950000000000104e-03	-1.793259999999999971e-04	2.803200000000000266e-04	6.914945000000000119e-02	-9.991704730000000589e-02	5.234930289999999847e-02	4.131845010000000096e-02	-8.231102950000000751e-02	1.123646558000000045e-01	-3.786202999999999791e-02	4.909463565195732144e+02	4.967598860119863957e+02
-1.198850000000000089e-02	-3.621230000000000022e-03	-6.628669999999999701e-03	-8.567720000000000023e-04	-1.793259999999999971e-04	9.278410000000000498e-05	1.193426149999999991e-01	7.152164199999999639e-02	4.833297160000000342e-02	6.912754290000000523e-02	-3.006295819999999994e-02	8.590316829999999904e-02	-4.358725199999999994e-03	4.928342827912719599e+02	4.968869248050141891e+02
-1.212109999999999924e-02	-2.560690000000000188e-02	-1.674149999999999944e-02	-1.713600000000000019e-03	8.705370000000000035e-04	2.803200000000000266e-04	1.369424449999999960e-01	1.323155370000000074e-02	-7.610758299999998387e-03	1.468518457000000110e-01	-3.155593450000000050e-02	-5.575436300000000123e-02	-4.652123250000000237e-02	4.930075221785033364e+02	4.972314517425931513e+02
-1.527479999999999984e-02	6.873419999999999530e-02	-3.006650000000000295e-02	-1.083439999999999967e-03	-4.118719999999999760e-04	0.000000000000000000e+00	2.204642500000000005e-01	-8.694782130000000553e-02	-4.361378780000000482e-02	8.155807780000000340e-02	6.828376469999999920e-02	1.970395969999999899e-02	-5.312242179999999980e-02	4.917487360260580544e+02	4.971027111150767723e+02
