trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	csf	white_matter
-1.642159999999999800e-02	-1.386480000000000004e-02	-1.539749999999999973e-02	-2.181789999999999858e-03	2.536349999999999933e-04	6.430239999999999611e-04	9.853581999999999619e-02	3.925704700000000325e-02	-2.351801950000000085e-02	-5.204502429999999930e-02	-1.171516456000000067e-01	6.314920509999999432e-02	-1.104365809999999920e-02	5.502459183436238845e+02	5.439520899454751088e+02
-4.762579999999999765e-03	4.110860000000000035e-03	6.445919999999999948e-03	-1.971319999999999930e-03	4.393440000000000409e-04	6.430239999999999611e-04	7.128704999999999070e-02	8.238495160000000594e-02	4.504007699999999781e-03	2.054873470000000146e-02	1.393853181999999968e-01	7.703120179999999040e-02	7.971258239999999551e-02	5.500730292189355168e+02	5.444571442008018494e+02
-7.713950000000000234e-04	-3.368540000000000423e-02	2.087540000000000229e-02	-1.774090000000000085e-03	4.393440000000000409e-04	6.430239999999999611e-04	6.607842499999999619e-02	-5.494076159999999875e-02	-3.120561830000000147e-02	-2.902302550000000064e-02	-1.174101980000000038e-02	-8.474864999999999482e-02	6.823371240000000726e-02	5.484739350031616141e+02	5.446870070497194547e+02
-1.003550000000000102e-02	1.347920000000000021e-02	-9.260180000000000505e-05	-1.706470000000000079e-03	2.526240000000000126e-04	6.430239999999999611e-04	9.011370679999999855e-02	-2.194038200000000133e-02	1.246760889999999969e-02	6.593579439999999736e-02	-7.322588879999999967e-02	2.840273919999999896e-02	-2.290051010000000026e-02	5.473442972509618585e+02	5.444356653292974215e+02
-3.340200000000000200e-03	-4.499530000000000196e-02	3.502809999999999951e-02	-1.629660000000000006e-03	6.319210000000000235e-04	4.967889999999999763e-04	1.304076018000000226e-01	8.791729419999999573e-02	1.122634894999999938e-01	-2.294558429999999857e-02	-2.455805210000000169e-02	-4.583470679999999964e-02	7.206865540000000070e-02	5.470614647032317635e+02	5.434973889589309692e+02
2.341660000000000182e-03	-1.136389999999999970e-02	2.826920000000000127e-02	-1.721709999999999994e-03	6.426030000000000544e-04	6.430239999999999611e-04	5.852050999999999087e-02	-3.822047700000000096e-03	-6.863073399999999880e-02	-9.895909479999999425e-02	-2.844700420000000063e-02	-4.828942289999999665e-02	8.121888550000000428e-02	5.477982613908628764e+02	5.442876132726668175e+02
2.485820000000000130e-04	1.478470000000000131e-02	2.762819999999999859e-02	-1.608730000000000056e-03	6.308340000000000388e-04	6.430239999999999611e-04	3.512012799999999352e-02	-9.640998600000000654e-03	1.625750299999999910e-03	1.340748372999999993e-01	6.146930400000000239e-03	-2.470843890000000084e-02	2.816926490000000102e-02	5.453681146694801782e+02	5.446975164810816068e+02
-2.060499999999999832e-03	-4.635820000000000218e-02	3.880379999999999940e-02	-1.601980000000000027e-03	5.260780000000000274e-04	6.430230000000000537e-04	8.020293200000000455e-02	1.727075499999999961e-03	1.023282301000000005e-01	-3.625895960000000140e-02	-6.482897179999999593e-02	-7.080583190000000471e-02	3.697828150000000147e-02	5.474742895634628894e+02	5.442220797141393405e+02
-1.192619999999999965e-02	-1.967279999999999723e-02	7.785649999999999862e-03	-1.734690000000000103e-03	4.024400000000000026e-04	6.430239999999999611e-04	8.038669999999999149e-02	1.190201498000000024e-01	-3.357357990000000431e-02	-7.702328379999999475e-02	-1.000301485999999934e-01	2.084551730000000144e-02	3.475285720000000078e-02	5.491492180526786342e+02	5.433417998353639859e+02
3.182869999999999970e-03	-2.211090000000000191e-03	1.672409999999999522e-02	-1.362249999999999963e-03	1.266969999999999967e-04	4.309740000000000380e-04	8.452088000000000656e-02	4.885281870000000165e-02	-1.400510100000000027e-03	3.343243100000000117e-03	1.072317624999999941e-01	-7.318946789999999925e-02	1.403734363000000152e-01	5.470972662915519322e+02	5.440364838639894742e+02
-5.964879999999999662e-03	-4.417559999999999543e-02	9.709010000000000556e-03	-1.566400000000000127e-03	5.527929999999999910e-04	6.430230000000000537e-04	1.002421000000000006e-01	-6.271033369999999552e-02	1.248563700000000082e-03	4.307029980000000313e-02	-1.122762300999999990e-01	-1.431395327999999967e-01	7.058336240000000206e-02	5.441220241145442742e+02	5.439504268368086741e+02
4.512959999999999888e-03	1.957549999999999915e-02	9.704380000000000298e-03	-1.655629999999999949e-03	5.804569999999999348e-04	6.430230000000000537e-04	8.007827000000000695e-02	2.858566759999999971e-02	1.099572662999999950e-01	1.935494130000000035e-01	-3.557594230000000329e-02	3.005067399999999944e-02	8.287894679999999181e-02	5.466830744615851927e+02	5.439446590344110746e+02
-1.905110000000000007e-03	-7.884099999999999442e-02	2.302670000000000064e-02	-1.596149999999999956e-03	5.780170000000000056e-04	6.430239999999999611e-04	1.212529400000000035e-01	5.420616720000000222e-02	5.251054700000000464e-02	-5.558981030000000045e-02	-4.347344999999999682e-02	-4.155835819999999931e-02	3.743406219999999979e-02	5.478094575239375672e+02	5.436513503591218068e+02
-2.974430000000000129e-03	1.833120000000000235e-02	-1.416579999999999923e-02	-1.977969999999999902e-03	2.713619999999999813e-04	5.037320000000000079e-04	1.768223699999999787e-01	-6.141062690000000102e-02	-8.250525749999999825e-02	9.803186630000000623e-02	-5.021175980000000538e-02	3.288538170000000066e-02	7.444362759999999246e-02	5.463456282182173709e+02	5.450437615513801575e+02
6.988300000000000024e-04	-4.088510000000000061e-02	2.562539999999999870e-03	-1.702050000000000091e-03	4.936250000000000316e-04	6.430230000000000537e-04	1.114915999999999685e-01	-5.311438350000000086e-02	9.654618339999999910e-02	3.752552580000000082e-02	-4.374170499999999878e-03	-7.759507999999999683e-02	-4.758743719999999899e-02	5.471850778236321275e+02	5.446693851749101896e+02
-3.099479999999999943e-03	-1.531220000000000150e-02	-1.090700000000000003e-02	-2.002750000000000190e-03	4.837580000000000395e-04	4.716819999999999607e-04	6.693615000000001369e-02	3.635885600000000190e-02	-1.017854492000000027e-01	1.470082089999999973e-02	-2.149230740000000056e-02	7.831978280000000125e-02	-3.433127589999999951e-02	5.503858700070576333e+02	5.451225645939508695e+02
5.643510000000000019e-03	-1.744959999999999914e-02	-1.841209999999999722e-02	-1.893289999999999947e-03	4.623300000000000001e-04	6.430230000000000537e-04	3.349694000000000282e-02	-5.389354939999999733e-02	3.496478670000000011e-02	1.454735470000000086e-02	1.288899389000000006e-01	-7.661382300000000103e-03	-1.180371541999999940e-01	5.523960966443419238e+02	5.453846988280615733e+02
-1.649830000000000046e-02	-1.068359999999999865e-01	-1.200989999999999974e-01	-7.996229999999997402e-04	1.455169999999999995e-05	4.043359999999999858e-04	3.022217249999999966e-01	6.085509580000000168e-02	-8.380851770000000145e-02	-4.029463350000000305e-02	2.523022940000000172e-02	-7.639311990000000052e-02	-2.566072932000000306e-01	5.524149738454564158e+02	5.446905809640883263e+02
9.861880000000000385e-04	1.141569999999999946e-01	-1.950149999999999800e-02	-1.104960000000000100e-03	3.945250000000000216e-05	3.702949999999999775e-04	3.572889279999999501e-01	-3.409596930000000081e-02	-4.570492480000000468e-02	3.795999089999999715e-02	1.265635616999999935e-01	1.144428791000000056e-01	-1.660577760999999986e-01	5.516052070114488970e+02	5.456310512224832792e+02
-3.447910000000000211e-03	-1.265249999999999986e-01	-2.806100000000000261e-02	-8.525829999999998566e-04	-5.293959999999999447e-23	5.234740000000000096e-04	2.759260230000000202e-01	5.241965459999999716e-02	-3.176198270000000351e-02	-1.463171617999999841e-01	8.703422900000000462e-02	-8.842316980000000659e-02	-1.360949885999999942e-01	5.542236700873961581e+02	5.449008403619131968e+02
