trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	csf	white_matter
1.641940000000000066e-02	-2.137560000000000016e-01	1.301109999999999767e-01	-2.987259999999999720e-04	9.885439999999998378e-04	2.832229999999999817e-04	3.436934899999999904e-01	5.831681400000000154e-03	-7.483710500000000099e-02	2.232974899999999856e-03	-6.252116130000000271e-02	6.945803540000000664e-02	1.656847629999999919e-02	5.661958368717998837e+02	6.070890836978436482e+02
5.022709999999999675e-03	3.592240000000000016e-02	1.655910000000000160e-01	-1.826029999999999971e-03	8.732510000000000185e-04	4.528609999999999862e-04	3.871668400000000121e-01	-4.339162629999999965e-02	-1.134146468999999990e-01	-2.283586610000000114e-02	-1.292205509000000085e-01	-8.435788230000000609e-02	-3.330402980000000263e-02	5.650930638930270788e+02	6.070160895260227107e+02
1.556220000000000173e-02	-2.421860000000000124e-01	1.413979999999999959e-01	-1.551910000000000095e-03	4.158030000000000168e-04	9.575099999999999584e-04	3.746517400000001219e-01	-7.429738710000000079e-02	-1.412420728000000070e-01	-7.570634199999999592e-02	-4.682524989999999748e-02	7.321447400000000161e-02	2.720166000000000207e-04	5.658957178847282421e+02	6.071622234213527918e+02
-4.533820000000000038e-03	1.013440000000000001e-02	1.434960000000000124e-01	-1.950960000000000064e-03	3.543340000000000400e-04	1.000009999999999961e-03	2.996653699999999865e-01	-1.179279391000000038e-01	-8.031231360000000430e-02	2.641810639999999863e-02	-1.131818512000000027e-01	-4.168807609999999886e-02	-3.410837900000000204e-03	5.658095815447891255e+02	6.081209723940004324e+02
1.890839999999999882e-02	-2.116190000000000015e-01	-1.596240000000000072e-03	1.046690000000000077e-03	2.278540000000000041e-05	4.738830000000000299e-04	5.830541400000001095e-01	-6.943743669999999368e-02	4.352244529999999695e-02	-8.503790880000000607e-02	7.440765920000000366e-02	9.385415310000000400e-02	-1.383192100000000049e-02	5.659509222531531805e+02	6.090735354198836831e+02
-2.350580000000000030e-02	1.465869999999999951e-01	5.720930000000000459e-02	1.864980000000000023e-03	1.183299999999999977e-03	-2.084520000000000025e-04	5.924827200000000182e-01	-4.319673909999999922e-02	1.356124636999999911e-01	5.350530240000000298e-02	8.311307999999999890e-03	-2.540405706000000152e-01	-1.215199257999999977e-01	5.726860304529499217e+02	6.099707160282642917e+02
4.011939999999999951e-02	-4.236619999999999830e-01	1.280999999999999917e-01	4.401300000000000026e-04	1.496960000000000087e-03	-2.084520000000000025e-04	7.916903999999999053e-01	-5.212910340000000142e-02	3.420540770000000258e-02	-1.332730394999999957e-01	1.603842000000000017e-04	1.830508089000000005e-01	2.669122250000000030e-02	5.668754639852971877e+02	6.088386149945227999e+02
3.859589999999999983e-03	-3.072129999999999653e-02	1.477670000000000095e-01	-4.475589999999999885e-04	1.127189999999999919e-03	4.131650000000000498e-06	5.223696425000000643e-01	-1.023066341999999962e-01	1.336951100000000059e-02	2.042337726000000575e-01	-4.614125440000000494e-02	-5.652011080000000215e-02	-4.195670399999999745e-02	5.711707143526781465e+02	6.094646085484718014e+02
1.695609999999999826e-02	-8.054989999999999373e-02	1.442489999999999883e-01	-7.130619999999999840e-04	5.067319999999999724e-04	2.158419999999999911e-05	1.116137875000000057e-01	3.244518150000000323e-02	1.242417943999999941e-01	-1.102711046000000028e-01	-8.188543669999999441e-02	2.833487600000000189e-03	-3.312247399999999897e-02	5.685676969424733898e+02	6.090450315475377465e+02
2.125909999999999953e-02	-8.771510000000000418e-02	1.504000000000000059e-01	-5.421949999999999817e-04	5.067319999999999724e-04	2.934040000000000389e-04	3.975354000000001081e-02	5.984375699999999743e-02	2.585574259999999860e-02	1.507416173999999998e-01	-4.551008950000000330e-02	1.213639920000000004e-02	-9.197996420000000006e-02	5.682240278425331326e+02	6.082435754330107329e+02
1.194379999999999921e-02	-9.193780000000000008e-02	1.760390000000000010e-01	-7.337010000000000146e-04	4.907130000000000433e-04	3.135160000000000117e-04	5.055884999999998852e-02	1.539371333000000008e-01	3.638143490000000230e-02	-6.340697969999999073e-02	-9.549992170000000391e-02	1.486300729999999980e-02	-5.972305110000000056e-02	5.622457452460467948e+02	6.073282736394028234e+02
2.178700000000000081e-02	-1.175070000000000003e-01	1.842130000000000156e-01	-7.337010000000000146e-04	8.523019999999999858e-04	4.823399999999999931e-04	7.010704999999999021e-02	1.353152428000000129e-01	-1.191067266999999985e-01	1.181241091999999937e-01	-5.825966660000000269e-02	-3.670477699999999920e-03	-5.323896470000000214e-02	5.598730965415386436e+02	6.059129290196934789e+02
4.392919999999999811e-03	-4.321690000000000254e-02	2.339690000000000103e-01	-8.447660000000000498e-04	1.102300000000000068e-03	3.275840000000000132e-04	1.672311300000000611e-01	1.453692125000000113e-01	-1.073653876999999951e-01	-1.626336882000000150e-01	-1.048979973000000038e-01	-6.321354220000000024e-02	-3.190774119999999908e-02	5.567475654028933150e+02	6.053504445191929335e+02
3.563340000000000257e-02	-1.672420000000000018e-01	2.037720000000000087e-01	-1.734690000000000158e-05	4.016419999999999604e-04	3.300569999999999741e-04	2.619900850000000392e-01	3.201455730000000305e-02	-2.145172704999999957e-01	6.075938329999999721e-02	-2.652981589999999987e-02	-1.893556669999999983e-02	-5.329695490000000563e-02	5.569448114875352758e+02	6.058333365046573817e+02
-1.242650000000000005e-02	-1.383150000000000004e-02	2.447580000000000033e-01	-9.494199999999999732e-04	1.102300000000000068e-03	-3.368050000000000389e-05	3.422798300000000071e-01	1.767989959999999999e-02	-1.363836035000000058e-01	-1.646363297000000003e-01	-1.109686265999999949e-01	-6.273991450000000747e-02	-1.019937700000000079e-03	5.598646844473024657e+02	6.061820055746402431e+02
3.082410000000000011e-02	-3.052570000000000006e-01	-1.292349999999999888e-01	-2.091199999999999900e-05	-9.565089999999999183e-04	-5.243080000000000223e-04	8.825663249999999849e-01	-3.929405369999999786e-02	-9.933564259999999591e-02	-1.311666069999999941e-02	1.855699087000000080e-01	3.307396049999999921e-02	9.585294430000000643e-02	5.626795814810807315e+02	6.074927713061081249e+02
2.506909999999999694e-02	5.268459999999999810e-02	-7.684589999999998089e-02	2.009239999999999811e-03	-1.134079999999999984e-03	5.802319999999999700e-04	5.816988500000001006e-01	-1.338509498000000075e-01	-1.121612620000000081e-02	-4.177467120000000200e-02	9.625468859999999904e-02	-1.282448511000000013e-01	-4.040126969999999901e-02	5.689550914072452770e+02	6.089335874713183330e+02
2.503879999999999995e-02	-2.503619999999999735e-01	-4.969810000000000200e-02	-4.034660000000000026e-04	-1.335419999999999923e-03	2.665590000000000342e-04	4.766106499999999135e-01	-7.126267790000000157e-02	6.051055749999999928e-02	-3.244414429999999822e-02	1.116003898000000050e-01	1.080075053999999951e-01	4.520169289999999979e-02	5.713195032694804922e+02	6.089261400765861936e+02
-1.037800000000000007e-02	-7.371649999999999037e-02	-9.639310000000000933e-02	-1.173800000000000017e-03	-1.868979999999999904e-03	-1.083229999999999961e-05	3.378215649999999348e-01	-8.481179099999999749e-02	9.362519440000000026e-02	1.424891387999999981e-01	8.872529869999999652e-02	3.015563800000000023e-03	5.525609160000000131e-02	5.740800721946502563e+02	6.095860956912028996e+02
-1.794739999999999530e-02	-6.800849999999999951e-02	-8.208229999999996918e-02	-1.320299999999999946e-03	-1.171200000000000062e-03	-3.362749999999999745e-04	8.607433499999997406e-02	6.109371900000001160e-02	1.626404552000000059e-01	-3.735949470000000244e-02	5.178207370000000032e-02	-3.501400930000000272e-02	9.049412380000000644e-02	5.735924336068973162e+02	6.086532064018921346e+02
1.481000000000000025e-02	-2.631050000000000333e-01	-2.456419999999999992e-01	-1.166930000000000051e-03	-1.509460000000000012e-03	-3.738019999999999559e-04	4.178714499999999776e-01	1.497435084999999833e-01	6.385813869999999726e-02	9.978613790000000205e-02	2.192128707999999870e-01	8.578903470000000253e-02	8.413442630000000921e-02	5.747230716478275099e+02	6.074176908934178982e+02
