trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	csf	white_matter
2.188050000000000064e-02	-6.087889999999999968e-02	1.148190000000000044e-01	-1.808530000000000033e-03	-1.206859999999999921e-03	3.346900000000000092e-04	3.286103399999999453e-01	1.141163099999999977e-03	2.071156669999999964e-02	-1.068194859999999947e-02	3.366335990000000195e-02	-8.529243599999999925e-03	2.937458890000000170e-02	5.448024399480572129e+02	5.114546485000478242e+02
-3.284969999999999904e-03	1.360069999999999890e-01	9.585299999999999376e-02	-2.356179999999999820e-03	-1.714430000000000077e-03	3.221009999999999845e-04	2.944078199999999867e-01	6.368716500000000565e-03	1.935149460000000141e-02	-9.288675600000000088e-02	6.692850740000000354e-02	-8.398384670000000329e-02	4.399703139999999735e-02	5.430438285308916875e+02	5.112893969034298038e+02
1.099580000000000002e-02	4.574059999999999931e-02	9.610630000000000561e-02	-2.314169999999999942e-03	-1.461360000000000089e-03	2.955939999999999891e-04	1.208798199999999989e-01	-8.651619899999999155e-03	1.043940890000000059e-02	-2.108802049999999872e-02	4.552328519999998546e-02	-1.868971280000000096e-02	4.804270190000000523e-02	5.447579803076145026e+02	5.122369126475695111e+02
8.181129999999999999e-03	6.742719999999999270e-02	8.796120000000000327e-02	-2.110059999999999974e-03	-1.646810000000000071e-03	1.188020000000000054e-04	6.096397000000001315e-02	4.515875300000000460e-03	1.538489319999999938e-02	-4.681941730000000607e-02	-7.053554300000001477e-03	-8.136361350000000103e-02	2.872564930000000641e-02	5.429783022584947503e+02	5.116328612657965209e+02
-3.284319999999999861e-03	8.210059999999998193e-02	8.327829999999999955e-02	-1.615099999999999956e-03	-1.826890000000000068e-03	1.188020000000000054e-04	6.457374999999999921e-02	-9.861914799999999676e-03	4.238131099999999617e-03	2.191048610000000119e-02	4.849340000000000161e-04	-1.115053919999999844e-02	2.121895450000000141e-02	5.459076626667971368e+02	5.125212904952986719e+02
5.844829999999999644e-03	4.119169999999999776e-02	8.222530000000000117e-02	-2.108319999999999899e-03	-1.294790000000000524e-03	2.605109999999999999e-04	1.094424999999999981e-01	-1.740454200000000071e-03	1.128566800000000044e-02	9.267242900000000061e-03	-3.601263099999999981e-03	-2.154104280000000010e-02	2.032008730000000110e-02	5.444319644848908410e+02	5.120362991686758960e+02
1.468720000000000095e-02	8.646180000000000532e-02	6.748700000000001920e-02	-1.968759999999999954e-03	-1.537619999999999959e-03	1.188020000000000054e-04	9.505571999999996857e-02	-5.040096299999999654e-03	-3.356485300000000300e-03	5.329115199999999788e-03	4.156263200000000387e-03	-1.639083319999999969e-02	2.886549210000000087e-02	5.455158620853949287e+02	5.123947105789980014e+02
-3.295199999999999865e-03	5.931749999999999523e-02	8.217489999999998129e-02	-2.106840000000000015e-03	-1.646810000000000071e-03	1.188020000000000054e-04	7.217810000000000892e-02	7.643216399999999688e-03	1.107256990000000073e-02	-3.925581870000000029e-02	-1.614864250000000098e-02	-2.106751720000000355e-02	-2.631211799999999892e-03	5.437083321394280802e+02	5.115657915182827082e+02
1.639529999999999937e-03	1.977949999999999847e-02	5.022770000000000012e-02	-1.732899999999999458e-03	-1.646810000000000071e-03	1.188020000000000054e-04	9.511693000000000231e-02	1.594836500000000037e-03	9.303950999999999541e-03	-2.703159769999999990e-02	4.001984100000000044e-02	2.796513100000000071e-03	3.578860429999999870e-02	5.470760206598284867e+02	5.119330334697796729e+02
-3.296190000000000057e-03	1.107170000000000099e-01	4.629840000000000344e-02	-1.615099999999999956e-03	-1.646810000000000071e-03	-1.649009999999999853e-04	1.198776700000000056e-01	1.531716519999999984e-02	1.043656370000000007e-02	-4.832352700000000501e-02	-3.382566899999999918e-03	-3.431286799999999811e-03	1.143730379999999963e-02	5.430976582990439283e+02	5.112132715484743244e+02
-3.299410000000000016e-03	5.061800000000000327e-02	6.766429999999999667e-02	-1.929289999999999955e-03	-1.457670000000000103e-03	1.188020000000000054e-04	1.208197699999999791e-01	3.881566500000000093e-03	7.952704799999999949e-03	-8.684585999999999348e-03	2.887634450000000144e-02	3.613859619999999773e-02	6.974139499999999596e-03	5.452857446731613891e+02	5.118151914203088495e+02
1.839290000000000022e-02	7.467840000000000589e-02	6.779190000000000216e-02	-1.295130000000000023e-03	-1.048920000000000061e-03	1.188020000000000054e-04	9.802581000000000488e-02	1.453557890000000026e-02	2.445493660000000111e-02	-3.430172709999999847e-02	4.161660600000000043e-02	-8.344663000000000427e-03	2.650973850000000118e-02	5.411021442047513119e+02	5.112027199123179457e+02
1.742190000000000058e-02	7.782010000000000316e-02	7.010520000000000640e-02	-1.399220000000000064e-03	-1.475069999999999984e-03	2.058829999999999937e-04	3.729205000000000020e-02	-2.143897000000000077e-03	-6.768893300000000321e-03	2.874341299999999891e-02	3.348322749999999709e-02	-8.321304399999999990e-03	1.202838409999999920e-02	5.429646671071379842e+02	5.125363302175993567e+02
8.880469999999997949e-03	8.170449999999999241e-03	5.457309999999999939e-02	-1.180220000000000054e-03	-1.801080000000000042e-03	1.188020000000000054e-04	1.253277300000000538e-01	-5.271417199999999664e-03	5.404589699999999379e-03	-3.284664729999999672e-02	3.005645600000000136e-03	-6.870516459999999326e-02	1.001505689999999948e-02	5.449320708183018951e+02	5.127516127214133803e+02
2.214820000000000157e-03	6.748029999999999307e-02	6.782239999999999103e-02	-1.856610000000000074e-03	-1.646810000000000071e-03	1.188020000000000054e-04	1.207577999999999985e-01	-2.086872910000000039e-02	8.716652999999999771e-04	1.904312340000000048e-02	1.151440029999999982e-02	-3.409135149999999864e-02	8.960923399999999248e-03	5.468230918332396868e+02	5.135750242781874704e+02
1.176449999999999892e-02	8.436439999999999217e-02	6.782320000000000015e-02	-1.744040000000000087e-03	-1.646810000000000071e-03	1.188020000000000054e-04	3.206308000000001462e-02	-6.909330600000000190e-03	6.979103199999999591e-03	1.412360739999999996e-02	-2.607961599999999991e-02	-3.660795990000000055e-02	-5.272913180000000227e-02	5.458197773310381535e+02	5.128080911151940882e+02
2.568579999999999995e-03	7.827130000000000198e-02	5.128310000000000507e-02	-7.804960000000000977e-04	-1.471950000000000081e-03	1.188020000000000054e-04	8.874932000000000654e-02	-1.325710159999999964e-02	-2.345892679999999828e-02	7.256335049999999842e-02	-4.615865490000000543e-02	3.127855270000000354e-02	-4.271485240000000294e-02	5.487494608471924948e+02	5.132975837671534691e+02
1.729280000000000053e-02	-1.653179999999999927e-02	1.066490000000000077e-01	-1.126370000000000019e-03	-1.302009999999999930e-03	1.188020000000000054e-04	1.906839200000000067e-01	6.051522699999999956e-03	1.667446399999999995e-02	-1.009791540000000085e-02	-6.929220290000000226e-02	-1.407409729999999949e-02	-4.825725239999999888e-02	5.443315425644721017e+02	5.120188101958242441e+02
-1.196599999999999921e-02	1.153369999999999951e-01	1.150650000000000145e-01	-1.170690000000000055e-03	-1.200249999999999928e-03	1.188020000000000054e-04	1.768476000000000214e-01	-8.753282000000000467e-04	-2.514739299999999879e-03	1.090641820000000026e-02	-4.508105910000000105e-02	3.840624480000000285e-02	-3.341049410000000025e-02	5.440682096650471067e+02	5.124324555158636940e+02
1.812340000000000131e-02	-2.479699999999999960e-02	1.196430000000000549e-01	-1.175330000000000038e-03	-8.125930000000000175e-04	7.533960000000000624e-05	1.965893700000000133e-01	7.212140100000000165e-03	1.894930530000000016e-02	1.355544350000000009e-02	-3.630022900000000330e-02	1.352369959999999947e-02	-4.435118419999999756e-02	5.426783289286466925e+02	5.118835188910783245e+02
