trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	csf	white_matter
-3.024660000000000196e-03	3.169500000000000095e-02	2.501779999999999976e-02	-4.793469999999999762e-04	2.424629999999999993e-04	1.056290000000000093e-03	7.986229000000000244e-02	-1.902417140000000131e-02	-5.681910560000000276e-02	-5.862873760000000128e-02	4.334599769999998575e-02	7.965757460000000290e-02	-1.620372189999999893e-02	5.954108903333544731e+02	5.291187551741085144e+02
-2.454870000000000056e-03	2.481370000000000103e-02	2.590140000000000151e-02	-4.793469999999999762e-04	2.318750000000000119e-04	1.012899999999999955e-03	1.103359000000000804e-02	-2.200818809999999931e-02	-7.692311409999999516e-02	-5.302654100000000342e-02	1.092004239999999973e-02	-2.204195570000000090e-02	3.989504999999999961e-03	5.942403944381304655e+02	5.292464400304239689e+02
1.515969999999999948e-03	5.449330000000000146e-02	1.670819999999999944e-02	-5.705209999999999405e-04	1.761259999999999735e-04	1.153029999999999984e-03	5.719629000000001073e-02	-1.918537699999999912e-03	1.053188360000000164e-02	-1.474132899999999920e-02	-1.192940020000000066e-02	-4.342285469999999925e-02	-1.418530499999999831e-03	5.965691860874266013e+02	5.302503991400585619e+02
4.433100000000000582e-03	2.167799999999999935e-02	1.669999999999999957e-02	-5.664809999999999724e-04	1.513730000000000023e-04	1.244960000000000034e-03	4.177678000000000641e-02	1.132883699999999915e-03	1.055595819000000046e-01	1.024265119999999939e-02	1.424633399999999939e-02	7.400979289999999600e-02	4.311190300000000003e-03	5.968428888015952225e+02	5.310176981432575758e+02
-3.793320000000000199e-03	3.894359999999999489e-02	3.020040000000000224e-02	-4.346549999999999915e-04	4.956319999999999160e-06	1.317639999999999914e-03	5.653855399999999087e-02	4.408737099999998632e-02	1.633511864999999952e-01	1.702098860000000186e-02	-7.947001500000000149e-03	1.530151029999999961e-02	2.577650659999999871e-02	5.964988558619623973e+02	5.312481832590518707e+02
2.422890000000000026e-03	5.892970000000000153e-02	3.293040000000000550e-02	-1.236679999999999984e-03	3.738929999999999793e-05	1.317639999999999914e-03	7.065520900000001048e-02	5.731013229999999681e-02	1.816224372999999948e-01	1.379435029999999916e-02	-1.638020709999999866e-02	-5.201417030000000247e-02	6.368713500000000409e-03	5.979427232458035633e+02	5.313821046507656547e+02
1.593669999999999939e-03	1.377740000000000041e-02	4.646440000000000292e-02	-6.048289999999999786e-04	8.506149999999999866e-05	1.232540000000000068e-03	9.774668000000000245e-02	4.341337740000000139e-02	1.450525139000000130e-01	-2.909420030000000115e-02	9.548797230000000136e-02	4.362025380000000147e-02	-1.492260060000000048e-02	5.972978823010262204e+02	5.306956754585557974e+02
-3.994550000000000357e-03	4.347580000000000194e-02	4.338580000000000214e-02	-3.306930000000000134e-04	1.513730000000000023e-04	1.142140000000000039e-03	5.990759500000000098e-02	3.196609100000000203e-02	7.440378610000000781e-02	-7.782814509999999575e-02	3.304575220000000035e-02	-9.040858490000000525e-02	-1.633241090000000020e-02	5.961835291368047365e+02	5.298216783612538165e+02
1.398380000000000066e-03	4.569209999999999938e-02	4.340969999999999551e-02	-7.591349999999997579e-04	7.987479999999998951e-05	1.317639999999999914e-03	4.140513999999998612e-02	-1.708416550000000159e-02	1.539462580000000060e-02	-1.538337303999999794e-01	6.558560650000000436e-02	-9.437934839999999326e-02	-4.109529740000000125e-02	5.953242196473429431e+02	5.287680321176225107e+02
-1.435810000000000038e-03	1.249010000000000051e-02	4.340030000000000276e-02	-3.385330000000000197e-04	2.231490000000000144e-04	1.151090000000000012e-03	7.256690000000000362e-02	-1.443622410000000057e-02	-8.485494409999999599e-02	-1.244421834999999976e-01	8.623004659999999877e-02	-9.635815100000000299e-03	-3.363199129999999704e-02	5.941838652773178637e+02	5.285245405431355721e+02
-9.429770000000000513e-03	6.112859999999999128e-02	3.129339999999999986e-03	-3.385330000000000197e-04	1.513730000000000023e-04	1.155640000000000530e-03	1.007197199999999987e-01	-4.823457240000000174e-02	-1.355192396000000077e-01	-5.761298630000000198e-02	1.336299700000000016e-03	-6.525225490000000073e-02	-3.497807750000000299e-02	5.931286358740632068e+02	5.286622161650398084e+02
9.392060000000000686e-03	2.477630000000000110e-02	9.302510000000005150e-03	-5.678449999999999817e-04	7.805809999999996335e-06	1.252569999999999942e-03	8.483775949999997068e-02	-4.146964699999999317e-03	-7.660373709999999947e-02	3.602003690000000341e-02	1.335538019999999923e-02	1.550623379999999975e-02	-9.213840939999999591e-02	5.943809444805414159e+02	5.300163033985071479e+02
-3.926709999999999923e-03	1.101710000000000016e-02	-4.000639999999999752e-03	-2.331809999999999753e-04	-1.451050000000000007e-04	1.317639999999999914e-03	6.801336049999998079e-02	2.752004300000000098e-02	-4.381675410000000076e-02	9.582709170000000554e-02	1.877577529999999856e-02	8.596199529999999644e-02	-6.651873960000000141e-02	5.949408260713239542e+02	5.305568920310213343e+02
-3.676969999999999891e-03	5.544790000000000135e-02	9.334060000000005131e-03	-7.926930000000000217e-04	2.500279999999999887e-06	1.188300000000000640e-03	9.983810399999999696e-02	1.478226740000000011e-02	-2.507009439999999950e-02	9.861160150000000679e-02	-1.074165942000000068e-01	-3.669774160000000007e-02	3.214127919999999750e-02	5.949910067423967348e+02	5.303195139024181799e+02
6.660110000000000335e-03	5.590080000000000049e-02	5.078200000000000075e-02	-4.447180000000000339e-04	1.513730000000000023e-04	1.182389999999999960e-03	7.737580599999999142e-02	4.865922329999999851e-02	-7.652784890000000062e-02	6.875860910000000659e-02	-1.164751280000000076e-02	6.023244149999999741e-02	6.194967499999999745e-03	5.948552042662259964e+02	5.297337309031843233e+02
4.555200000000000026e-04	2.312660000000000063e-02	5.764650000000000329e-02	-7.747319999999999814e-04	2.273009999999999842e-04	1.317639999999999914e-03	7.290288999999997022e-02	5.544152150000000029e-02	-1.060563729000000011e-01	8.091917830000000533e-02	-1.698609299999999898e-03	-3.490732790000000002e-02	-7.260709100000000207e-03	5.950180568291137888e+02	5.298061690824340531e+02
1.886430000000000030e-04	6.707139999999998936e-02	5.080869999999999831e-02	-6.593900000000000412e-04	1.513730000000000023e-04	9.621120000000002101e-04	7.838937700000001008e-02	2.082922049999999872e-02	-8.419568380000000407e-02	7.315761880000000439e-02	-2.801497000000000015e-03	-3.529300759999999537e-02	3.801625010000000277e-02	5.963045368716691428e+02	5.297144879090931227e+02
4.689080000000000309e-04	-4.095870000000000066e-02	5.709030000000000354e-02	-2.968730000000000153e-04	2.773809999999999926e-04	8.995750000000000057e-04	1.421450649999999871e-01	3.493465400000000248e-02	-4.898031270000000048e-02	6.265168269999998873e-02	3.795619400000000213e-03	5.890528200000000325e-02	3.668920579999999931e-02	5.966125214304322526e+02	5.300335154156101680e+02
-1.244789999999999959e-02	5.942929999999999741e-02	5.086859999999999993e-02	-3.060009999999999727e-04	4.802719999999999581e-04	8.995750000000000057e-04	1.301274580000000014e-01	1.546985199999999921e-03	-5.649320699999999147e-03	1.906509450000000092e-02	-6.805564440000000381e-02	1.070399780000000009e-02	6.858905449999999626e-02	5.967385527528299463e+02	5.299887313472719370e+02
1.634439999999999851e-02	1.962380000000000027e-02	7.331219999999999404e-02	-4.898409999999999744e-04	4.757219999999999830e-04	8.397800000000000403e-04	1.034506499999999635e-01	5.908531899999999726e-03	3.648775130000000283e-02	-1.975172409999999962e-02	-4.463939580000000212e-02	2.342877910000000161e-02	5.465805340000000345e-02	5.963572017343793732e+02	5.302413520607469763e+02
