trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	csf	white_matter
-9.960530000000000425e-03	-3.291750000000000231e-02	9.539219999999999644e-02	6.183760000000000168e-04	7.081380000000000292e-05	-1.730950000000000088e-04	1.001717849999999993e-01	-1.362989588000000085e-01	-9.881914579999999393e-02	7.653021660000000614e-02	1.136401283999999984e-01	2.274025539999999929e-02	2.346000140000000303e-02	4.035231487861386199e+02	4.436031918951860007e+02
1.503210000000000050e-03	1.479220000000000014e-02	5.227829999999999977e-02	-4.129660000000000200e-06	7.081380000000000292e-05	-1.730950000000000088e-04	1.334126230000000080e-01	8.133622660000000559e-02	-5.478716010000000275e-02	-1.242941162999999932e-01	9.080730450000000509e-02	1.119545007999999953e-01	-7.151667500000000177e-03	4.040627474601751601e+02	4.438785445312445290e+02
-2.426579999999999709e-02	-9.103390000000000093e-02	1.386570000000000025e-01	6.224830000000000640e-04	-4.753299999999999908e-04	-1.730950000000000088e-04	2.766116330000000234e-01	8.869126499999999483e-03	-4.744433200000000225e-03	1.167056982999999937e-01	-3.485744160000000397e-02	1.015367967999999954e-01	5.705109269999998622e-02	4.053971408800361473e+02	4.434718731984452234e+02
3.653420000000000105e-03	3.615140000000000020e-02	5.305710000000000287e-02	2.822650000000000224e-04	2.320059999999999874e-04	-1.730950000000000088e-04	2.930821200000000015e-01	-5.108788429999999714e-02	-3.941447690000000198e-02	-1.081780719000000057e-01	-8.287813430000000314e-02	7.215072799999999731e-02	-3.489972010000000346e-02	4.027476512122257191e+02	4.435920638034556305e+02
-2.431709999999999774e-02	-7.395490000000000397e-02	1.021200000000000024e-01	5.467840000000000287e-04	-2.256869999999999959e-04	-1.730950000000000088e-04	2.232503200000000021e-01	1.033051487000000018e-01	3.349060599999999829e-03	2.742155140000000074e-02	-8.262214069999999910e-02	5.126179300000000341e-03	5.202496349999998632e-02	4.032667491485351547e+02	4.436730265324310380e+02
-1.145949999999999920e-02	-4.000759999999999733e-02	7.075010000000001020e-02	3.464269999999999546e-04	7.081380000000000292e-05	-1.730950000000000088e-04	1.030176899999999951e-01	-1.081967498000000055e-01	4.149408200000000331e-03	7.355106499999999881e-03	-2.960691630000000102e-02	6.939956700000000402e-03	-2.574102530000000125e-02	4.013754257068914058e+02	4.437331579065464098e+02
-3.302910000000000047e-03	-5.474849999999999856e-03	5.022189999999999988e-02	1.078610000000000029e-04	-1.134910000000000015e-04	-1.730950000000000088e-04	8.436107999999999107e-02	8.829327920000000496e-02	-9.556307499999999733e-03	-8.490592760000000017e-02	-2.126723209999999836e-02	-4.146986309999999704e-02	7.046852199999998484e-03	4.018721774378892633e+02	4.440516161167306564e+02
-2.428359999999999894e-02	-9.727089999999999348e-02	1.157130000000000103e-01	7.799330000000000152e-04	-4.009840000000000084e-04	-1.730950000000000088e-04	2.262460900000000108e-01	-2.734574349999999848e-02	9.597011000000000127e-04	1.176413602999999974e-01	1.642778820000000140e-02	-1.434683600000000343e-02	-2.580688329999999975e-02	4.014476797746936541e+02	4.433056732546921808e+02
2.227499999999999934e-04	3.768149999999999972e-02	5.777890000000000109e-02	2.677889999999999936e-04	7.081380000000000292e-05	-1.730950000000000088e-04	2.665899400000000252e-01	-6.866863010000000267e-02	-3.174766720000000292e-02	-8.518252060000000569e-02	5.534783630000000149e-02	-4.840184620000000104e-02	-7.013870749999999432e-02	4.013337020919474298e+02	4.439804648657153052e+02
-2.430850000000000025e-02	-1.023519999999999985e-01	8.496779999999996835e-02	2.683550000000000150e-04	-3.466149999999999873e-04	-1.730950000000000088e-04	2.126533899999999977e-01	1.298493816999999884e-01	5.215281120000000298e-02	6.604147350000000305e-02	5.305933220000000339e-02	-3.235737169999999829e-02	8.887470439999999028e-02	4.027794654686206854e+02	4.434702319401835098e+02
-2.085259999999999891e-02	-3.684409999999999769e-02	1.022580000000000017e-01	4.298780000000000201e-04	-2.783619999999999888e-04	-1.730950000000000088e-04	9.774280000000000468e-02	-1.231401726000000002e-01	1.511742479999999937e-02	3.971913819999999679e-02	9.292377720000000174e-02	9.578009510000000393e-02	1.956141759999999868e-02	4.037419570514320526e+02	4.434811075306428734e+02
3.268869999999999892e-04	2.376129999999999909e-02	5.595289999999999986e-02	-4.622100000000000351e-05	7.081380000000000292e-05	-1.730950000000000088e-04	1.693537269999999817e-01	9.049597469999999533e-02	6.883717639999999138e-02	-1.163778735000000064e-01	-3.229456840000000106e-02	1.359652151999999892e-01	4.360733940000001418e-02	4.046116537098532149e+02	4.436704834839156320e+02
-3.524519999999999736e-02	-9.540959999999999719e-02	1.187329999999999913e-01	7.423380000000000473e-04	-3.590180000000000107e-04	-1.071779999999999960e-04	2.817384769999999872e-01	-4.948964389999999797e-02	8.142993900000000673e-02	1.404708608999999941e-01	-1.281794311999999991e-01	4.517614779999999663e-02	5.229416039999999766e-02	4.023211074871434789e+02	4.428604774422557284e+02
1.293040000000000075e-03	1.162470000000000517e-02	5.184220000000000494e-02	9.288219999999999647e-05	2.588090000000000152e-05	-1.730950000000000088e-04	2.654769249999999747e-01	-3.749457479999999954e-02	4.245883109999999683e-02	-9.691745979999999427e-02	-8.316611449999999905e-02	-2.679447609999999896e-02	-6.385272520000000174e-02	4.004232446712346132e+02	4.436098290714530776e+02
-2.429640000000000272e-02	-9.895219999999999017e-02	1.233989999999999948e-01	3.787269999999999808e-04	-3.590180000000000107e-04	-9.994409999999999742e-05	2.449178700000000375e-01	3.972913339999999821e-02	2.248305139999999883e-02	7.269941169999999397e-02	-6.055393499999999797e-03	-4.124234610000000051e-02	-2.871663100000000027e-03	4.009601955004766864e+02	4.437264125154488283e+02
-1.501739999999999889e-04	1.840990000000000335e-02	2.425839999999999941e-02	3.660290000000000288e-04	-8.036729999999999200e-05	-1.730950000000000088e-04	2.588739060000000425e-01	-8.042702339999999173e-02	4.742831840000000243e-02	-5.651434210000000347e-02	1.467134940000000033e-02	-9.237367999999999968e-02	-4.890708790000000000e-02	4.004960202842237322e+02	4.438237337196257499e+02
-1.905300000000000049e-02	-7.585859999999999825e-02	4.627059999999999507e-02	7.458949999999999999e-04	-5.940939999999999806e-04	-1.730950000000000088e-04	1.798631610000000214e-01	8.933077159999999739e-02	4.541387560000000045e-02	-4.300531899999999672e-03	3.804770999999999848e-02	-6.110714180000000051e-02	3.144713240000000104e-02	4.022820718358544809e+02	4.437961028662531362e+02
-7.305070000000000313e-03	-4.683899999999999869e-02	2.480049999999999963e-02	8.056239999999999018e-04	-3.590180000000000107e-04	-1.730959999999999975e-04	7.697792999999999997e-02	-7.651870389999999855e-02	1.450468021000000107e-01	2.434590769999999890e-02	5.852260449999999864e-02	-7.039406780000000141e-02	-6.988772290000000442e-02	4.034281473244196832e+02	4.433201199345562031e+02
-7.285950000000000239e-03	-1.588200000000000028e-02	6.316299999999999693e-02	2.114559999999999758e-04	-4.856580000000000315e-04	-1.730959999999999975e-04	1.053790200000000038e-01	2.657021359999999985e-02	8.542222299999999158e-03	-3.693361059999999974e-02	1.135868131999999975e-01	8.076635599999999748e-03	8.002827849999999410e-02	4.038333879345642572e+02	4.442261486024277701e+02
1.423199999999999986e-02	2.031780000000000044e-02	-2.059620000000000201e-02	-1.721239999999999966e-03	2.758150000000000011e-05	-1.730959999999999975e-04	2.637737250000000144e-01	-6.302690200000000617e-03	2.337271685000000543e-01	-5.666083820000000076e-02	4.996973250000000255e-02	-7.089868250000000427e-02	-4.395429110000000084e-02	4.050628705341571845e+02	4.437866701401996465e+02
-2.464629999999999946e-02	-2.317190000000000083e-01	2.955260000000000178e-02	9.652539999999999168e-04	-4.802380000000000190e-04	1.734150000000000058e-04	5.181051250000000552e-01	-3.699146569999999662e-02	1.200003389000000031e-01	1.673154729999999993e-02	1.808041479999999979e-02	-7.721549930000000395e-02	-1.677340159999999789e-02	4.043363179700826322e+02	4.441421378223950001e+02
