trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	csf	white_matter
-2.433109999999999787e-02	9.802779999999999827e-02	-6.215449999999999448e-02	-3.608159999999999688e-04	-6.564360000000000420e-04	-6.970910000000000517e-04	4.142729499999999732e-01	2.042943779999999848e-02	-1.112556039999999975e-02	-9.147820419999999619e-02	-6.067720450000001209e-02	6.677440330000000701e-02	4.815253220000000056e-02	4.794107772469548649e+02	4.537871274211955779e+02
1.261840000000000010e-02	-7.704169999999999074e-02	-9.287639999999998397e-02	1.037189999999999900e-03	-6.796799999999999977e-04	-6.114399999999999870e-04	3.180859499999999507e-01	-7.446101299999999257e-02	1.537832444999999992e-01	-4.805027290000000312e-02	4.326935900000000029e-02	-4.965611129999999984e-02	2.627275000000000096e-03	4.786988334633521163e+02	4.536110912637963679e+02
9.492129999999999665e-03	-5.388710000000000028e-02	-8.929139999999999300e-02	2.562430000000000198e-04	-2.595209999999999705e-04	-6.664960000000000372e-04	9.267396999999999441e-02	-1.359638263000000069e-01	-6.105574820000000263e-02	-1.274862120000000085e-02	-7.895301740000000568e-02	4.812549089999999807e-02	6.579426519999999334e-02	4.794784633658771327e+02	4.535236510417757927e+02
-2.387900000000000092e-02	6.594030000000000724e-02	-9.593869999999998788e-02	-4.773540000000000378e-04	-1.323340000000000106e-03	-6.194279999999999925e-04	2.520700300000000005e-01	-3.248014470000000486e-02	1.334460050999999869e-01	-4.442750050000000145e-02	-8.859886480000001008e-02	9.455643200000000623e-03	-2.657186649999999928e-02	4.790618293863623762e+02	4.536944864890638200e+02
4.220580000000000165e-02	-1.638300000000000034e-01	-9.221730000000000205e-02	1.268030000000000069e-03	-5.160390000000000376e-04	-7.698739999999999273e-04	4.347330500000000097e-01	-1.343760673000000128e-01	-3.705278700000000022e-03	3.145165810000000173e-02	-3.001401430000000606e-02	-7.423395389999999650e-02	1.353864729999999968e-02	4.780300104702725434e+02	4.531664042830788617e+02
-2.571030000000000190e-02	1.013559999999999878e-01	-9.048849999999999949e-02	2.309179999999999870e-04	-6.557779999999999816e-04	-4.487960000000000040e-04	4.097273499999999902e-01	1.392891830000000074e-02	6.706953129999999874e-02	1.108237519999999941e-02	-1.272986647000000082e-01	-8.198986390000000124e-02	-3.150510670000000041e-02	4.789357724412441826e+02	4.536263256671523436e+02
1.760309999999999653e-02	-1.438270000000000104e-01	-1.035069999999999879e-01	6.669470000000000368e-05	-8.256929999999997397e-04	-7.199160000000000238e-04	3.317778150000000315e-01	2.086648379999999844e-02	-1.500337899999999898e-03	3.521123350000000124e-02	5.051503620000000194e-02	-1.264458317000000109e-01	-2.892496740000000122e-02	4.817466620213922397e+02	4.537852625200952161e+02
-2.126509999999999859e-03	3.637580000000000067e-03	-1.394210000000000171e-01	3.417780000000000470e-04	1.335960000000000131e-04	-4.487960000000000040e-04	2.783828050000000109e-01	4.000150169999999727e-02	-1.057772341000000060e-01	6.688356019999999735e-02	-3.836404160000000257e-02	-4.186793219999999927e-02	-1.129569621999999968e-01	4.827546668423673282e+02	4.537234581216528113e+02
-8.944560000000000705e-03	3.694830000000000076e-03	-1.007350000000000051e-01	-4.881050000000000167e-04	-9.314510000000000237e-04	-7.350589999999999295e-04	1.546209499999999792e-01	1.164105873000000069e-01	1.033519700000000083e-02	4.655292699999999916e-03	3.470067090000000104e-02	-1.138521080000000005e-02	-4.444707519999999829e-02	4.805376271735182172e+02	4.538245830404811159e+02
3.165590000000000070e-02	-8.276379999999999848e-02	-9.666039999999999355e-02	2.836119999999999809e-04	-2.620990000000000125e-04	-4.487960000000000040e-04	2.175002900000000128e-01	-2.746078999999999903e-04	-9.072183300000000172e-02	1.181974902000000049e-01	6.902553780000000860e-02	1.948524680000000148e-02	-7.631663179999999269e-02	4.807904922970390089e+02	4.530320000727816137e+02
-1.448590000000000121e-02	9.365769999999999651e-02	-8.074080000000000146e-02	-3.136459999999999986e-04	-7.575839999999997316e-04	-3.786190000000000150e-04	2.966289000000000287e-01	7.719405149999999938e-02	4.213237320000000341e-02	1.036150173999999952e-01	4.821686559999999871e-02	9.147781319999999383e-02	6.652811599999999999e-03	4.794667441266407764e+02	4.528974907976335658e+02
8.610029999999997685e-03	-8.748639999999999195e-02	-1.007789999999999936e-01	3.127220000000000325e-04	-1.017750000000000208e-03	-4.487960000000000040e-04	2.721137800000000273e-01	-6.912936919999999874e-02	7.345722910000000716e-02	7.440616100000000191e-03	5.698315329999999873e-02	3.720776609999999762e-02	2.524151450000000282e-02	4.782789691807146255e+02	4.535613167907627030e+02
1.735770000000000021e-02	-4.623610000000000220e-02	-1.188099999999999851e-01	1.003210000000000039e-03	-7.575839999999997316e-04	-4.487969999999999655e-04	1.155617200000000067e-01	-1.043362503999999968e-01	-5.771753639999999824e-02	3.153033999999999872e-04	-2.169144259999999935e-02	6.529829580000000300e-02	-4.614395800000000575e-03	4.792070427802321433e+02	4.539397866493073934e+02
-2.174090000000000050e-02	9.064760000000000872e-02	-9.443120000000000680e-02	-4.765769999999999468e-04	-7.575839999999997316e-04	-2.404229999999999985e-04	2.847691500000000264e-01	5.063192410000000310e-02	8.022149800000000219e-02	-2.827620070000000027e-02	-6.058454669999999848e-02	3.644863000000000139e-04	-6.548397350000000061e-02	4.777301932664783521e+02	4.543139488489719611e+02
1.068520000000000060e-02	-1.337079999999999935e-01	-1.391140000000000154e-01	1.795680000000000019e-03	-1.576649999999999970e-03	-3.844450000000000233e-04	4.632317499999999977e-01	-2.141426599999999864e-03	1.864040980000000042e-02	-1.748996439999999861e-02	7.906641389999999325e-02	-1.006859855000000054e-01	-2.447764300000000032e-02	4.802974578925033029e+02	4.541901824548111222e+02
2.226509999999999947e-02	-1.103379999999999986e-02	-1.246710000000000040e-01	1.213299999999999839e-03	-7.575839999999997316e-04	-1.929059999999999857e-04	2.283463500000000035e-01	2.999288180000000623e-02	-1.744435096000000185e-01	-1.615303350000000041e-02	1.858673190000000031e-02	2.489742870000000163e-02	-6.150953730000001396e-02	4.847512195422523291e+02	4.547002460388958980e+02
-2.681079999999999922e-02	1.424729999999999885e-01	-1.268390000000000073e-01	-1.028940000000000106e-03	-1.769340000000000105e-03	4.339819999999999388e-05	3.792657099999999781e-01	1.387527808000000029e-01	8.023360890000000301e-02	-7.683352780000000937e-02	-2.689487159999999835e-02	1.611731870000000094e-02	-6.240552469999999935e-02	4.832444709437801862e+02	4.547601330038124274e+02
2.371979999999999922e-02	-2.490369999999999806e-01	-1.097849999999999937e-01	-1.698650000000000008e-04	-1.858510000000000066e-03	-4.513349999999999741e-04	5.312435100000000299e-01	-3.047298119999999888e-02	1.924328620000000101e-02	-4.464836070000000046e-02	9.650196349999999590e-02	-1.070618900000000068e-01	-7.429486469999999065e-02	4.791633210030815349e+02	4.543101665143456103e+02
2.130239999999999911e-02	-2.146509999999999738e-02	-1.157509999999999928e-01	8.987510000000000420e-04	-1.174289999999999926e-03	-1.513309999999999916e-04	3.385973000000000455e-01	1.596435720000000114e-02	-1.240809955999999936e-01	8.230203299999998973e-03	1.452670499999999826e-03	5.484009650000000458e-02	-6.720409339999999787e-02	4.802209823441538106e+02	4.538030447460812979e+02
-1.235470000000000144e-02	2.950280000000000263e-02	-8.980439999999999257e-02	1.120990000000000094e-03	-7.688649999999996529e-04	-1.834419999999999963e-04	1.435603500000000032e-01	7.088951229999999881e-02	2.040715909999999897e-02	-2.543878819999999957e-02	4.227693290000000131e-02	8.039102659999999845e-02	-7.439530199999999822e-03	4.778768340035883853e+02	4.540544912000924569e+02
