trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	csf	white_matter
6.346459999999999602e-02	-1.611180000000000112e-01	1.604399999999999923e-02	-3.657380000000000548e-04	-1.613419999999999958e-03	-5.687080000000000173e-04	1.081058099999999911e+00	3.789249940000000150e-02	-7.493132219999999732e-02	4.492322990000000016e-02	-4.946988890000000166e-02	5.256521420000000167e-02	7.384929499999999883e-03	6.038275538319323914e+02	5.044734644733702567e+02
-1.096270000000000057e-02	5.663170000000000009e-02	1.504489999999999821e-02	-9.623810000000001088e-04	-1.924680000000000011e-03	-5.687080000000000173e-04	3.385712499999999903e-01	-3.526523969999999925e-02	-8.537192109999999778e-02	4.251889259999999671e-02	-3.596342420000000345e-02	-2.462656569999999850e-02	-2.631582910000000025e-02	6.106530859633247701e+02	5.052659417089241742e+02
-1.861420000000000088e-02	3.400719999999999438e-02	1.831790000000000085e-01	1.018070000000000043e-03	8.135739999999998511e-04	-5.004930000000000750e-04	4.377560999999999813e-01	-1.926429179999999963e-02	1.156465700000000076e-02	2.068077680000000168e-02	5.002837160000000311e-02	-1.214251172000000017e-01	-1.041556419999999962e-02	6.041752458537392840e+02	5.049722461119739023e+02
2.599680000000000046e-02	-7.028610000000000413e-02	2.074590000000000045e-01	1.315240000000000072e-03	9.516080000000000545e-04	-4.330380000000000102e-04	1.983172500000000005e-01	-7.547094699999999656e-02	3.246047130000000169e-02	3.483005420000000185e-02	-5.326520509999999736e-02	-6.049381060000000310e-02	-6.440398809999998975e-02	6.126958139524271019e+02	5.061330039658431019e+02
5.076469999999999594e-02	1.586670000000000094e-02	1.820450000000000124e-01	2.176739999999999925e-03	1.859289999999999988e-03	-5.687080000000000173e-04	2.315772999999999582e-01	-2.517517470000000049e-02	2.019875299999999985e-02	-1.619612800000000061e-02	1.370278900000000038e-03	-3.953406279999999856e-02	-4.527146879999999901e-02	6.047760105285299232e+02	5.039508229134020780e+02
1.220949999999999987e-02	2.317350000000000139e-03	1.184880000000000100e-01	5.793219999999999533e-04	-5.866499999999999753e-04	-7.533699999999997343e-04	3.270625500000000074e-01	-5.905314219999999864e-02	-1.316688560000000077e-02	9.579544130000000601e-02	-4.126676829999999935e-02	-6.695650429999999709e-02	-1.038863426999999950e-01	6.145633082368142368e+02	5.060742648464531044e+02
-2.843029999999999863e-02	-3.874779999999999891e-02	-1.957210000000000061e-01	2.277550000000000039e-04	-9.032849999999999820e-04	-1.328629999999999915e-04	4.603494000000000752e-01	2.005766599999999830e-02	-1.602955387999999981e-01	-1.241078852000000038e-01	8.742416759999999121e-02	-1.361409466000000068e-01	2.375909539999999931e-02	5.974937349908664146e+02	5.035334564263251309e+02
-7.942299999999997626e-03	1.251299999999999912e-01	5.988569999999999727e-01	-7.865330000000000129e-05	8.776020000000000045e-04	-1.410310000000000123e-04	1.083716965000000032e+00	1.554719893000000019e-01	2.311674536999999974e-01	1.257936416999999862e-01	-2.600200720000000326e-02	1.131195135999999990e-01	-1.336081154000000049e-01	6.030118460602760706e+02	4.991524288038488066e+02
4.314520000000000161e-02	-7.634770000000000445e-02	1.870209999999999928e-02	-2.306959999999999881e-04	-1.937079999999999824e-04	-9.931079999999999249e-04	9.364915849999998487e-01	1.885676270000000154e-02	-2.638199490000000397e-02	1.274645472000000002e-01	4.193014140000000251e-02	1.900963539999999882e-02	-5.941849110000001211e-02	6.109662777820590236e+02	5.061422018744609090e+02
2.733020000000000241e-02	-7.956920000000000659e-02	-2.368019999999999847e-01	-5.226820000000000077e-04	-1.414080000000000068e-03	-1.589679999999999999e-03	3.799870999999999666e-01	1.078884310000000069e-02	-1.736496746999999785e-01	-9.364297400000000382e-02	-3.577467399999999936e-02	-3.402664269999999824e-02	-1.530439129999999932e-02	6.011640356788795998e+02	5.026114799229066534e+02
-3.867040000000000061e-02	5.745630000000000182e-02	2.225869999999999793e-01	3.192709999999999862e-04	5.167699999999999464e-04	4.792549999999999913e-04	9.045020000000000282e-01	4.461622009999999944e-02	3.342960579999999793e-02	1.173788233000000042e-01	1.264739955999999999e-01	-7.756831200000000037e-02	-1.013589381999999983e-01	6.101217913756614735e+02	5.057184605992328557e+02
3.493399999999999977e-02	1.203800000000000009e-01	6.487539999999999418e-01	2.785329999999999707e-04	1.805549999999999950e-03	4.792549999999999913e-04	6.291710000000000358e-01	1.210242110000000169e-02	2.110890877999999915e-01	2.435069939999999836e-02	-5.419652949999999997e-02	-1.816986399999999955e-03	6.570530100000000241e-03	6.033017673212447107e+02	5.033127976879032417e+02
-1.104259999999999964e-02	-2.393710000000000004e-01	-5.016930000000000556e-01	2.082049999999999786e-03	-6.589739999999998880e-04	-2.284069999999999970e-04	1.804959750000000085e+00	2.365697957000000018e-01	-1.857399492000000041e-01	3.847453540000000255e-02	1.303730358000000089e-01	1.773475271000000131e-01	-9.970050599999999430e-02	5.981658484767144728e+02	4.982103261835540025e+02
5.878600000000000318e-03	1.978619999999999823e-01	2.839949999999999974e-01	-3.298660000000000134e-03	2.851159999999999719e-04	-1.678889999999999940e-03	1.628606350000000091e+00	9.959309360000000166e-02	-8.996899000000000476e-04	6.381969040000000370e-02	6.638683069999999631e-02	-1.028780071000000296e-01	1.384364679999999966e-02	6.000178432886816609e+02	5.045539689408754498e+02
2.621380000000000376e-01	-1.783150000000000013e-01	2.721169999999999978e-01	-1.425669999999999975e-03	-1.096449999999999899e-03	9.729260000000000425e-04	9.396329999999999405e-01	-8.915171210000000235e-02	5.969650630000000041e-02	1.055599259000000040e-01	-5.643057120000000149e-02	9.712498700000000637e-03	8.143028440000001089e-02	6.107050497592892953e+02	5.086731749071558397e+02
-1.859210000000000029e-01	1.276220000000000132e-01	7.524119999999998587e-01	-3.881600000000000241e-03	3.265070000000000125e-03	-1.728380000000000064e-03	1.710228800000000104e+00	-2.200109629999999830e-02	8.464305199999999640e-02	2.938599149999999993e-02	-1.727916965999999888e-01	-1.161855512999999951e-01	7.768238469999999563e-02	6.095810177718075238e+02	5.040897932950907716e+02
-6.057630000000000653e-02	-4.144539999999999891e-01	6.816680000000000517e-01	-1.489720000000000107e-02	3.227429999999999882e-03	-2.276709999999999932e-03	1.318243199999999948e+00	-3.365451190000000314e-02	9.596162780000000447e-02	-1.329621028999999899e-01	-2.218913180000000041e-01	1.193700887000000016e-01	2.500707214000000289e-01	5.992381301595873992e+02	5.003766613340200138e+02
-6.327639999999999654e-02	-1.286499999999999866e-01	2.429160000000000000e-02	4.309249999999999713e-03	7.230519999999998528e-04	-2.116550000000000029e-03	2.039429900000000018e+00	-6.834898740000000528e-02	-9.629544889999999691e-02	-2.342005470000000159e-02	2.937700637000000281e-01	3.044796255000000174e-01	6.925138800000000226e-03	6.102230289765092266e+02	5.035054984268634826e+02
3.029540000000000011e-02	1.077540000000000026e-01	2.154659999999999909e-01	2.709759999999999860e-03	-3.592069999999999508e-04	-2.397020000000000032e-04	7.490800499999999973e-01	-7.287808410000000403e-02	2.382198749999999907e-02	5.641114269999998598e-02	4.956117360000000110e-02	-4.577134400000000200e-03	-7.592186400000000036e-03	6.084213754262037810e+02	5.062778937936720354e+02
2.233409999999999909e-02	-1.177480000000000054e-01	2.557209999999999761e-01	-4.458450000000000087e-03	-1.286239999999999909e-03	7.435200000000000099e-04	7.276415499999998593e-01	-5.628356419999999694e-02	-5.927261129999999989e-02	5.135257160000000071e-02	-5.952745610000000076e-02	-2.724756019999999973e-02	2.260731840999999909e-01	6.066059303343233751e+02	5.060045975188044167e+02
