trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	csf	white_matter
-1.598220000000000196e-02	7.828119999999998135e-02	-4.150399999999999923e-02	-1.075770000000000036e-04	-5.023529999999999792e-04	2.363340000000000178e-04	1.274754899999999969e-01	-1.024223496000000039e-01	1.385063262000000017e-01	1.255583952999999864e-01	-1.158761135000000025e-01	6.300443499999999752e-02	6.847629789999999661e-02	5.233146085526844900e+02	4.949955383202822645e+02
1.936819999999999905e-03	5.370739999999999716e-03	-5.792809999999999626e-02	-7.513080000000000105e-04	1.247099999999999969e-05	2.363340000000000178e-04	1.651813299999999873e-01	7.210195009999999238e-02	1.299821147000000121e-01	-7.158384059999998994e-02	4.817441880000000037e-02	-1.417462680000000086e-01	1.039516587000000047e-01	5.210640541130345582e+02	4.939365704656198091e+02
1.945920000000000072e-03	1.336310000000000553e-01	-2.734850000000000128e-02	-4.811890000000000308e-04	-6.125190000000000388e-06	2.363340000000000178e-04	1.732847194999999618e-01	-1.179912917999999949e-01	-1.028281009999999947e-02	-3.178788440000000076e-02	-1.362300312999999985e-01	-6.410521349999999396e-02	7.994255910000000465e-02	5.204759783480470787e+02	4.938189469745263409e+02
1.932810000000000084e-03	-3.068829999999999822e-02	-7.409110000000000695e-02	-4.370689999999999992e-04	-2.712170000000000292e-04	2.363340000000000178e-04	2.265356005000000172e-01	7.832517809999998970e-02	6.315300209999999415e-02	-6.000437449999999895e-02	7.362417129999999921e-02	-7.312196650000001019e-02	8.004457880000000192e-02	5.197471928949634048e+02	4.943644259144721786e+02
1.959999999999999937e-03	1.525249999999999939e-01	-4.033630000000000548e-02	-5.561419999999999211e-04	-2.065459999999999974e-04	4.762859999999999728e-04	2.381800900000000110e-01	-1.044544976999999958e-01	1.285272160000000032e-02	-9.741011500000000545e-03	-1.428289694000000054e-01	-3.280607209999999996e-02	2.283618009999999893e-02	5.208747383961326705e+02	4.940825305250222073e+02
1.938840000000000051e-03	-7.555820000000000591e-02	-7.585329999999999850e-02	-5.461689999999999948e-04	-9.208280000000000545e-05	2.363340000000000178e-04	2.818407700000000182e-01	5.303390230000000483e-02	-5.483771049999999758e-02	-1.962137083999999920e-01	9.366568590000000361e-02	-4.495465800000000151e-02	2.901542350000000173e-02	5.196891706394006860e+02	4.949397562707183056e+02
8.757249999999997675e-03	1.548370000000000024e-01	-6.038040000000000074e-02	-1.220530000000000052e-03	-3.000929999999999744e-04	5.791419999999999381e-04	3.139454700000000043e-01	1.594930049999999933e-02	-2.613847269999999834e-02	-8.085922030000000649e-02	-7.523477659999999734e-02	8.542526220000000448e-02	-1.143042665999999957e-01	5.222118044732368389e+02	4.952854534932160391e+02
1.933880000000000017e-03	-3.290699999999999875e-02	-7.158439999999999248e-02	-9.870210000000000355e-04	-6.653780000000001878e-05	2.363340000000000178e-04	2.462649799999999944e-01	-1.921382129999999952e-02	-4.015052060000000311e-02	-4.242119600000000129e-02	9.715871149999999457e-02	-5.536765280000000011e-02	-6.685257669999999930e-02	5.236368951154489650e+02	4.958291948134069003e+02
1.597589999999999774e-02	1.761039999999999828e-01	-2.939579999999999624e-02	-8.868669999999998421e-04	-1.230980000000000062e-04	4.851289999999999964e-04	2.855170799999999787e-01	2.024793650000000084e-02	-6.308908650000000229e-02	7.751776479999999969e-02	-2.203646139999999864e-02	-2.748397190000000101e-02	-5.812164329999999768e-02	5.242984708204661501e+02	4.950923549286708862e+02
1.197879999999999952e-02	-3.061439999999999995e-02	-6.436939999999999329e-02	-7.321889999999997350e-04	4.380599999999999902e-04	4.177919999999999464e-04	2.848477500000000107e-01	2.943252600000000139e-03	-5.612781559999999864e-02	1.037090893000000014e-01	-1.778328259999999855e-02	-1.410872938000000132e-01	-2.907742119999999833e-02	5.243832549836537282e+02	4.949088801043062062e+02
-4.868779999999999636e-03	1.211160000000000014e-01	-3.014230000000000034e-02	-1.109210000000000014e-03	2.250029999999999869e-04	3.900159999999999738e-04	2.336977799999999938e-01	2.061038260000000108e-02	1.611280040000000191e-02	9.485286199999999612e-02	4.812028690000000331e-02	-1.518367749999999933e-02	-5.265051669999999684e-02	5.236076933757900633e+02	4.948266773235988580e+02
1.050960000000000089e-02	8.023099999999996901e-02	-7.449119999999999353e-02	-1.031079999999999974e-03	6.128890000000000878e-05	3.559590000000000388e-04	1.144073349999999989e-01	3.173339180000000342e-02	7.355443990000000432e-02	1.199630079999999994e-02	-1.200166360000000029e-02	2.680631620000000284e-02	-3.434300609999999671e-02	5.230580068429651419e+02	4.949460384344470754e+02
1.914750000000000002e-03	8.655809999999999893e-02	-3.014459999999999709e-02	-9.077310000000000543e-04	6.128890000000000878e-05	2.363340000000000178e-04	7.141724999999998769e-02	1.439702420000000052e-02	5.906892350000000208e-02	-3.158451860000000000e-02	-1.051445785999999966e-01	2.477533189999999927e-02	-2.114111399999999905e-02	5.216138168906104511e+02	4.942870795582077221e+02
1.914960000000000056e-03	2.233729999999999744e-02	-6.399259999999999671e-02	-1.358810000000000009e-03	1.330489999999999928e-04	2.363340000000000178e-04	1.242109650000000065e-01	1.011112720000000020e-02	5.486161450000000273e-02	-8.863675730000000752e-02	6.498885079999999759e-02	-5.627251820000000321e-02	-6.452835390000000171e-02	5.218639759188645257e+02	4.945538710220968710e+02
6.739909999999999998e-03	1.817119999999999846e-01	-4.775950000000000334e-02	-1.097740000000000044e-03	-7.209079999999997053e-05	2.363340000000000178e-04	2.037432399999999921e-01	2.077036609999999978e-02	6.342101780000000688e-02	-5.711220559999998642e-02	-1.124219765000000065e-01	-3.965091180000000076e-02	-1.012936787999999949e-01	5.218355366267161344e+02	4.945069107343648511e+02
1.918690000000000022e-03	-1.524059999999999998e-02	-4.596140000000000642e-02	-9.515189999999999542e-04	3.327419999999999662e-04	1.612469999999999962e-04	2.348789599999999977e-01	-4.503121160000000262e-02	4.134169509999999909e-02	-5.572883389999999659e-02	6.960103559999999967e-02	-2.812371199999999863e-02	-9.594140519999999617e-02	5.236190919660746204e+02	4.951408746187470342e+02
1.902309999999999938e-03	1.170710000000000084e-01	-7.465910000000000601e-02	-1.185800000000000525e-03	2.621130000000000161e-04	1.099789999999999985e-04	1.788345799999999930e-01	1.006379064999999989e-01	6.650122410000000595e-02	2.413364579999999898e-02	3.292025979999999713e-02	4.759848299999999699e-02	-1.507891541999999974e-01	5.266769258300327010e+02	4.959936894835271346e+02
1.920159999999999966e-03	-1.246470000000000011e-04	-6.161190000000000416e-02	-1.133440000000000098e-03	2.833120000000000278e-04	9.687010000000000618e-05	1.345940920000000540e-01	-7.084671630000000109e-02	8.071672459999999771e-02	7.272211750000000252e-02	2.859938550000000121e-02	3.091651310000000097e-02	-1.221036709999999970e-01	5.270068368679039850e+02	4.958751749053799358e+02
8.233459999999998002e-03	1.226630000000000081e-01	-7.915219999999999201e-02	-9.569319999999999649e-04	2.730710000000000017e-04	2.363340000000000178e-04	1.629518919999999871e-01	8.667741909999999994e-02	4.460760720000000318e-02	4.193809660000000217e-02	-1.073757669999999935e-02	-3.377412070000000016e-02	-1.067368172999999948e-01	5.258979332083708869e+02	4.952991316794908698e+02
7.458700000000000399e-03	-1.635529999999999970e-02	-5.899220000000000158e-02	-9.019629999999999835e-04	3.647909999999999976e-04	1.673890000000000198e-04	1.707347600000000132e-01	-6.305051999999999879e-02	5.215072019999998643e-02	-5.549661440000000501e-02	-5.377288019999999780e-02	-1.056524246999999972e-01	-5.032917160000000001e-02	5.235158184507530450e+02	4.947635438058416071e+02
