trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	csf	white_matter
-2.038720000000000115e-02	8.798159999999997580e-03	-4.806969999999999299e-02	9.029580000000000375e-04	7.454739999999999847e-04	1.169619999999999905e-03	8.837991000000001984e-02	-4.454984079999999708e-02	-5.167208349999998646e-02	4.530072300000000107e-03	-6.491683439999999805e-02	6.095796719999999752e-02	2.847033360000000152e-02	5.340935608978953724e+02	4.782631424176605037e+02
-9.032389999999999516e-03	-4.195759999999999768e-02	-4.808109999999999468e-02	7.055619999999999644e-04	9.886520000000000204e-04	1.040810000000000086e-03	9.059116999999997089e-02	-5.402259520000000231e-02	-8.648097400000000212e-02	-7.813708249999999633e-02	-7.485412820000000855e-02	-1.194713310000000001e-02	1.108341823000000004e-01	5.324113888616764143e+02	4.781827805896824657e+02
-1.460560000000000157e-02	-1.201280000000000533e-03	-5.413029999999999925e-02	7.402459999999998512e-04	8.917229999999997563e-04	1.301789999999999935e-03	7.200837999999999683e-02	-5.180908719999999940e-02	-1.300046534999999837e-01	2.541533909999999993e-02	3.480367250000000051e-02	8.369243009999999261e-02	6.819675570000000020e-02	5.318522014035993379e+02	4.784298080288392043e+02
-9.041089999999999891e-03	-2.078429999999999861e-02	-6.016869999999999857e-02	7.083750000000000203e-04	8.784139999999998876e-04	1.098900000000000094e-03	4.358942999999998458e-02	-8.732810570000000550e-02	-1.111798379999999822e-02	-1.286904665999999975e-01	-2.937729270000000170e-02	3.872123920000000025e-02	2.786212459999999960e-02	5.337504703413635525e+02	4.791724693274172751e+02
-9.053810000000000677e-03	-4.873759999999999898e-02	-8.779359999999999942e-02	6.196530000000000657e-04	8.642429999999999991e-04	1.019170000000000015e-03	6.472207000000000654e-02	-7.274448549999999736e-02	-6.417229099999999242e-02	-1.162135100000000025e-02	-7.885966999999998936e-03	-1.511233315999999938e-01	4.717488100000000184e-03	5.364733115630826887e+02	4.792256145073469042e+02
-2.522150000000000086e-02	5.631080000000000807e-02	-9.363980000000000914e-02	2.571539999999999980e-04	9.886529999999999277e-04	8.412759999999998512e-04	1.603024399999999905e-01	-3.332196059999999876e-02	3.012511069999999902e-02	-1.430869580000000002e-02	8.835313710000000653e-02	-3.270000029999999697e-02	2.771168460000000139e-02	5.373742725314091331e+02	4.800091631061991961e+02
-2.406699999999999465e-03	-8.403230000000000421e-02	-9.256160000000000776e-02	1.011980000000000214e-03	9.366049999999999679e-04	6.776939999999999527e-04	2.127589000000000008e-01	-2.959756150000000113e-02	1.608553923000000108e-01	-5.515392949999999711e-02	2.464367619999999898e-02	-4.055258590000000024e-02	3.961004829999999893e-02	5.427561288857832551e+02	4.803173137350951265e+02
-2.481119999999999853e-02	-1.558650000000000140e-02	-8.871329999999998106e-02	1.046999999999999971e-03	9.886520000000000204e-04	6.675949999999999940e-04	9.955689999999998985e-02	-2.611278410000000133e-02	1.050618774000000033e-01	2.044270471000000089e-01	-3.446396089999999995e-02	-9.914623479999999656e-02	6.469625950000000569e-02	5.412879262148072712e+02	4.793498138371431878e+02
-9.093159999999999438e-03	6.967959999999999605e-03	-9.461619999999999753e-02	7.826800000000000077e-04	1.070130000000000083e-03	1.013669999999999936e-03	7.876904999999999324e-02	-4.897560249999999976e-02	8.275801690000000876e-02	5.956039390000000128e-02	6.172683909999999996e-02	1.340787991000000068e-01	1.043754511000000024e-01	5.354097966901476866e+02	4.792610584780114209e+02
-7.091000000000000081e-03	-4.969690000000000218e-02	-8.966540000000000621e-02	1.059159999999999963e-03	9.886529999999999277e-04	1.013669999999999936e-03	8.151566999999999841e-02	-9.443946379999999807e-02	5.907437329999999653e-02	-3.915722480000000116e-02	-6.005689549999999877e-02	-3.673454009999999742e-02	-1.172616880000000063e-02	5.371006308384539807e+02	4.791598790306865112e+02
-9.098649999999999793e-03	-1.307289999999999841e-02	-9.822889999999999400e-02	9.455560000000000657e-04	9.886520000000000204e-04	1.013669999999999936e-03	5.287539999999998908e-02	-1.010151539999999959e-01	-4.192770159999999885e-02	-1.164462200000000031e-02	9.478725099999999945e-03	-5.339241410000000049e-02	4.283275970000000044e-02	5.342922829196397743e+02	4.786043685455586001e+02
-9.119030000000000191e-03	8.622980000000000575e-03	-1.142660000000000065e-01	9.708539999999999445e-04	8.232750000000000484e-04	1.013669999999999936e-03	4.728711000000002107e-02	-9.263811210000000296e-02	-4.834152290000000296e-02	1.505827069999999927e-02	1.151282901000000025e-01	3.170359620000000322e-02	5.760435159999999916e-02	5.335553955247085014e+02	4.793501462542186005e+02
-9.107229999999999145e-03	-5.082769999999999649e-02	-1.205269999999999953e-01	8.567030000000000001e-04	9.004419999999999959e-04	1.013669999999999936e-03	7.528938000000000297e-02	-7.833214589999999700e-02	2.719204470000000096e-02	-9.033610370000000334e-02	9.160762560000000609e-02	1.678817370000000239e-02	7.874718849999999548e-02	5.364478824387093709e+02	4.796383103064559918e+02
-9.104769999999999877e-03	-1.766879999999999840e-02	-1.145059999999999967e-01	1.000470000000000049e-03	9.748019999999999819e-04	1.013669999999999936e-03	5.008871000000000157e-02	-7.026068289999999605e-02	5.142690330000000004e-02	6.976839480000000815e-02	1.173541968000000046e-01	-2.197631499999999974e-03	8.349687570000000059e-02	5.376215732987188858e+02	4.800026809732289053e+02
-1.461999999999999932e-02	4.303630000000000649e-02	-1.330390000000000184e-01	1.188279999999999892e-03	7.795319999999999897e-04	7.503789999999999115e-04	1.170718799999999754e-01	-2.372280079999999902e-02	1.055956368000000034e-01	3.346967270000000133e-02	6.389086589999999621e-02	-2.202718490000000334e-02	6.279006380000000387e-02	5.386028740902642085e+02	4.796360664911971412e+02
-2.524629999999999930e-02	-1.222740000000000077e-01	-1.220869999999999872e-01	2.516290000000000020e-03	6.311309999999999447e-04	4.493200000000000145e-04	2.757620999999999545e-01	-2.639438170000000042e-02	6.983923129999999868e-02	1.882824120000000170e-02	1.125058381999999996e-01	-6.019338690000001352e-02	3.948978610000000028e-02	5.420669590907712063e+02	4.801887514311840732e+02
1.532799999999999961e-02	7.881460000000001243e-02	5.692259999999999681e-02	-1.068400000000000166e-03	2.169909999999999829e-04	-3.663999999999999614e-04	6.613999999999999879e-01	1.615494940000000157e-01	7.645684980000000408e-02	4.810422280000000578e-02	2.903115020000000129e-02	-1.171858575999999985e-01	-1.940628735000000105e-01	5.424318315665868795e+02	4.802185858637011506e+02
-8.507030000000000494e-03	-2.134479999999999711e-02	1.006449999999999984e-01	-5.415510000000000332e-04	1.792569999999999949e-04	-5.999970000000000086e-04	2.076258300000000112e-01	1.485469765000000109e-01	5.561898309999999818e-02	-3.314366669999999765e-02	3.026144999999999877e-02	7.639494399999998547e-03	-1.926383621999999962e-01	5.393073925400273083e+02	4.800520864610601848e+02
2.117179999999999757e-02	-1.015539999999999915e-01	1.081579999999999903e-01	-9.748119999999999225e-04	4.368460000000000116e-04	-5.611509999999999675e-04	1.538858300000000012e-01	1.477786524000000157e-01	-9.675800999999999499e-03	-5.323116659999999750e-02	5.664433980000001256e-02	4.615831410000000024e-02	-2.000166969999999933e-01	5.367164585690405829e+02	4.803268291738784228e+02
-1.667540000000000341e-02	6.898700000000000665e-02	1.398880000000000123e-01	-1.499040000000000095e-03	6.910749999999999792e-04	-8.523209999999998513e-04	2.935995499999999869e-01	1.937644427000000114e-01	-8.805693890000000634e-02	6.115676600000000650e-03	1.102375785000000025e-01	2.861170680000000091e-02	-2.646069494000000133e-01	5.371915070319308825e+02	4.803905701480863968e+02
