trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	csf	white_matter
2.588100000000000123e-02	-9.954640000000000710e-03	9.530580000000000301e-03	-4.482459999999999635e-04	-7.115589999999999546e-04	-1.050610000000000216e-03	4.852974799999999755e-02	5.392800600000000749e-03	3.415285729999999881e-02	1.636620340000000118e-02	-1.561750509999999988e-02	4.212531690000000106e-02	-6.554764400000000386e-03	5.807356557851477419e+02	5.102877049967648304e+02
1.679399999999999990e-02	6.187240000000000101e-03	4.515339999999999632e-03	-4.618569999999999794e-04	-9.213300000000000439e-04	-8.411519999999998503e-04	5.188612000000002167e-02	2.698898120000000136e-02	3.616210699999999889e-02	3.627261399999999816e-03	-4.245478209999999780e-02	-5.783909579999999689e-02	8.074074900000000402e-03	5.812688346306148333e+02	5.102409129137097352e+02
1.825790000000000052e-02	2.852090000000000181e-02	1.717159999999999520e-02	-1.508420000000000171e-04	-7.115589999999999546e-04	-7.254479999999997398e-04	6.827832000000000345e-02	7.260452799999999977e-03	3.495741029999999833e-02	8.732419899999999818e-03	-2.529073810000000144e-02	6.010734680000000274e-02	1.694345460000000123e-02	5.803170869658807760e+02	5.103392456909025441e+02
2.135990000000000111e-02	-3.796719999999999956e-02	2.637280000000000180e-02	-3.333839999999999915e-04	-1.132650000000000020e-03	-6.318340000000000631e-04	1.136536499999999811e-01	-3.025971200000000198e-03	5.596156900000000267e-02	2.060626960000000105e-02	-3.187883579999999800e-02	3.566068089999999829e-02	2.043792430000000021e-02	5.810213203193052323e+02	5.104415599958496159e+02
2.177070000000000047e-02	3.131790000000000268e-02	4.504219999999999752e-03	-4.705830000000000039e-04	-1.132650000000000020e-03	-6.380490000000000163e-04	9.873518000000000572e-02	-2.135629000000000000e-03	2.886862180000000083e-02	-1.293862999999999958e-02	-3.493447210000000247e-02	-7.712083139999999226e-02	-1.830275270000000093e-02	5.801458093572047119e+02	5.105150721481900291e+02
2.083820000000000117e-02	-1.308860000000000015e-03	7.916829999999997966e-03	-6.068959999999999980e-04	-1.132650000000000020e-03	-6.306000000000000407e-04	4.415996999999999978e-02	-2.048340999999999964e-03	2.372833579999999998e-02	-1.367028579999999931e-02	-1.082562800000000033e-02	6.952512669999999506e-02	-3.200357279999999777e-02	5.795074544587733953e+02	5.108790714515802733e+02
2.073279999999999915e-02	-2.518120000000000080e-02	2.583360000000000170e-02	-1.940359999999999969e-04	-1.132650000000000020e-03	-6.277380000000000806e-04	6.268061000000002547e-02	7.765049199999999631e-03	3.851552669999999678e-02	-1.655999999999999866e-04	7.774001500000001473e-03	6.525214440000000338e-02	2.301013699999999995e-03	5.797582834093277597e+02	5.109137911041515281e+02
2.055529999999999857e-02	1.418110000000000030e-02	2.219420000000000073e-02	-4.886989999999999910e-04	-1.070030000000000026e-03	-5.923999999999999795e-04	6.281024999999999803e-02	-1.364729590000000013e-02	5.864876030000001211e-02	-6.560240999999999642e-03	2.245933560000000148e-02	-6.637862880000000576e-02	4.221483630000000264e-02	5.798327990492767867e+02	5.113448006154766290e+02
2.190840000000000148e-02	3.363049999999999807e-03	1.942349999999999979e-02	-6.068959999999999980e-04	-1.014689999999999950e-03	-6.008710000000000006e-04	2.404225000000000459e-02	-4.472118390000000276e-02	1.918872970000000053e-02	2.098965620000000157e-02	2.962361620000000112e-02	-3.181274530000000045e-02	1.382568599999999806e-03	5.800943049627833261e+02	5.113116881851180437e+02
2.028100000000000042e-02	-3.147959999999999994e-03	3.013120000000000034e-02	-2.519900000000000048e-04	-9.819810000000000431e-04	-5.111259999999999849e-04	4.271410999999998570e-02	-5.128708590000000123e-02	1.792495350000000015e-02	1.619050769999999875e-02	-1.849243509999999938e-02	5.569866100000000174e-03	-8.078261999999999249e-03	5.806698729447481355e+02	5.109316714512673911e+02
1.769849999999999549e-02	4.059969999999999551e-02	3.689739999999999687e-02	-2.663550000000000206e-04	-1.009740000000000073e-03	-6.739460000000000285e-04	6.334355999999999320e-02	-2.804700799999999827e-02	7.705155600000000195e-03	1.967458499999999791e-03	-3.453999720000000551e-02	5.136616900000000319e-02	-3.918242730000000285e-02	5.808552696417461902e+02	5.106044738837692876e+02
1.737520000000000037e-02	-5.958909999999999901e-02	5.079430000000000750e-02	3.274809999999999635e-04	-1.132650000000000020e-03	-3.701480000000000482e-04	1.654362000000000055e-01	2.533785649999999862e-02	7.707676000000000111e-03	-5.027765509999999882e-02	-4.144911999999999902e-02	3.166036080000000225e-02	-4.689646640000000311e-02	5.810235194549580910e+02	5.104040824960723626e+02
2.214320000000000177e-02	8.152210000000000012e-02	3.655920000000000003e-02	-2.634550000000000043e-04	-1.132650000000000020e-03	-5.291159999999999397e-04	1.976094999999999935e-01	2.867391249999999905e-02	8.719920000000000362e-05	-1.248038214000000007e-01	-3.514422419999999742e-02	-1.462815231000000049e-01	-1.274296299999999951e-03	5.809743735538457940e+02	5.103794445101078168e+02
2.188270000000000146e-02	-2.403309999999999821e-02	4.326639999999999653e-02	4.096070000000000070e-06	-1.062690000000000032e-03	-3.701480000000000482e-04	1.373468535000000046e-01	2.242669489999999863e-02	-5.765146210000000188e-02	-1.065983533000000039e-01	2.635594579999999895e-02	1.079636686000000068e-01	-4.655684280000000480e-02	5.799895751112557036e+02	5.107381838135295311e+02
1.869650000000000131e-02	-4.496660000000000414e-03	5.094069999999999848e-02	2.125279999999999953e-04	-1.132650000000000020e-03	-3.701480000000000482e-04	4.431653650000000333e-02	8.057847099999999527e-03	-7.648466760000000031e-02	-8.642550800000001199e-02	2.375754260000000062e-02	-9.072427789999999714e-02	1.949208649999999848e-02	5.804484614174925809e+02	5.108530088822908510e+02
2.188270000000000146e-02	4.652760000000000229e-02	3.922009999999999386e-02	-1.118910000000000033e-04	-1.020480000000000042e-03	-6.362540000000000513e-04	1.010658100000000059e-01	1.535446189999999968e-02	-7.236834899999999848e-02	-7.329689200000000238e-02	3.289486149999999720e-02	-5.643037809999999765e-02	4.523330390000000062e-02	5.797829201029464912e+02	5.110741845754196788e+02
2.103079999999999880e-02	-3.761090000000000266e-02	3.684340000000000531e-02	-2.094829999999999999e-04	-1.132650000000000020e-03	-7.146729999999999793e-04	1.017761499999999958e-01	1.664578460000000135e-02	-2.129224279999999969e-02	-2.763818930000000104e-02	4.991441449999999697e-02	3.716031300000000037e-02	-3.776759749999999971e-02	5.813344581133582096e+02	5.112380481855560106e+02
2.013509999999999953e-02	1.280349999999999978e-03	2.999850000000000086e-02	-1.921609999999999920e-04	-1.132650000000000020e-03	-7.572450000000000318e-04	4.962655000000001232e-02	-1.537971460000000026e-02	3.161838699999999953e-03	3.727342559999999999e-02	7.186675089999999821e-02	1.222494219999999999e-02	-4.274186370000000040e-02	5.826471508689471648e+02	5.114685749897403184e+02
1.792519999999999530e-02	-8.296380000000000768e-03	2.373660000000000006e-02	-2.131159999999999836e-04	-9.779470000000000610e-04	-7.509809999999997408e-04	2.714462999999999945e-02	-5.225888759999999800e-02	-1.893392649999999997e-02	7.208454009999999690e-02	4.875103699999999707e-02	-6.643241330000000666e-02	3.376538000000000109e-03	5.823617094355081463e+02	5.114539273509386703e+02
1.699659999999999713e-02	2.339159999999999850e-02	4.456340000000000301e-02	-5.284859999999999948e-04	-1.132650000000000020e-03	-5.277209999999999844e-04	8.811003000000000585e-02	-5.883556499999999939e-02	-4.830274639999999897e-02	9.199917280000000086e-02	5.350953700000000111e-03	-3.620467389999999785e-02	-2.550823970000000093e-02	5.821054623246496931e+02	5.112331351994741908e+02
1.791440000000000046e-02	7.539399999999999054e-03	1.267619999999999858e-01	-6.262359999999999585e-04	-1.089719999999999968e-03	-5.249869999999999797e-04	1.061393000000000059e-01	-1.793175569999999955e-02	-2.952767729999999924e-02	7.155815389999999054e-02	-8.678521600000000877e-03	1.356803058000000117e-01	7.123415210000000330e-02	5.803236843728393524e+02	5.108907968681771763e+02
