trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	csf	white_matter
-2.667639999999999942e-02	-5.974869999999999487e-02	-2.227340000000000153e-01	-5.352789999999999957e-05	1.518030000000000074e-03	-6.394249999999999977e-04	8.905835500000001959e-02	1.895516859999999901e-02	7.011678779999999667e-02	-5.186368060000000335e-02	1.539442190000000002e-02	-6.815275160000000554e-02	7.974387339999999824e-02	5.337149444420898590e+02	4.462099299536031936e+02
-9.517180000000000084e-03	-2.073959999999999693e-02	-2.467119999999999869e-01	-2.477620000000000039e-04	1.361189999999999969e-03	-6.236740000000000599e-04	9.848757499999999387e-02	2.130369349999999828e-02	1.979258600000000090e-02	1.980291689999999841e-02	1.126296202000000024e-01	4.277899740000000450e-02	-3.934545119999999924e-02	5.336823338056663033e+02	4.469691055695449791e+02
-2.176420000000000091e-02	-1.403129999999999829e-02	-2.494360000000000188e-01	-1.141290000000000100e-03	1.814080000000000033e-03	-6.456570000000000017e-04	9.009936999999999807e-02	-1.396162700000000076e-02	-6.980762599999999762e-02	8.840246320000000324e-02	8.051993450000000108e-02	-8.324325139999999568e-02	-8.503301839999999334e-02	5.357740041819038197e+02	4.470296888852120105e+02
-2.241309999999999830e-02	-3.233849999999999919e-02	-2.084449999999999914e-01	-2.631900000000000060e-04	1.760349999999999936e-03	-6.224849999999999871e-04	1.076971999999999929e-01	5.229080800000000112e-02	-7.719493000000001749e-03	-1.757653439999999970e-02	7.431968669999999832e-02	2.225983809999999841e-02	1.148648391999999990e-01	5.337236406118028071e+02	4.468822404965233090e+02
-2.670289999999999817e-02	-2.853109999999999674e-02	-2.215670000000000139e-01	-9.852559999999999736e-05	1.613669999999999992e-03	-8.222280000000000430e-04	4.677357000000000042e-02	3.192166800000000026e-02	2.916648560000000001e-02	-2.911555009999999832e-02	2.528433000000000069e-03	-1.359471890000000030e-02	-5.815316400000001412e-02	5.352417019713626587e+02	4.465957500165350211e+02
-6.168469999999999683e-03	2.824700000000000127e-02	-2.300780000000000325e-01	2.695600000000000144e-04	1.229440000000000047e-03	-8.002350000000000522e-04	1.245389600000000041e-01	2.913156650000000084e-02	-1.070658393000000069e-01	9.518696359999999357e-02	6.353259270000000125e-02	4.533097070000000062e-02	-4.802109949999999738e-02	5.335243533892140704e+02	4.470038902483968286e+02
-1.403600000000000160e-02	-6.092869999999999536e-02	-2.005240000000000078e-01	-2.495050000000000176e-04	1.509869999999999962e-03	-7.865650000000000289e-04	1.672554799999999842e-01	1.386960790000000068e-02	6.147142819999999730e-02	-3.912708689999999656e-02	-7.942815159999999652e-02	-3.577946989999999938e-02	3.672625709999999960e-02	5.357519255732438523e+02	4.463586344556948688e+02
-1.918409999999999907e-02	-3.227490000000000220e-02	-2.496150000000000035e-01	1.720809999999999918e-03	9.897029999999999803e-04	-9.471639999999999053e-04	2.154469499999999982e-01	4.839712370000000263e-02	1.863294500000000145e-02	-9.900353400000000761e-03	1.825308780000000144e-02	9.863745890000000238e-02	-1.331387129999999849e-02	5.358107696549682260e+02	4.470853443713749016e+02
-1.907279999999999739e-02	-5.039029999999999898e-02	-1.727470000000000117e-01	-7.661289999999999420e-04	1.627940000000000029e-03	-6.897980000000000387e-04	2.642218000000000067e-01	1.536805249999999984e-02	-5.523393380000000269e-02	4.144767139999999683e-02	-3.569641400000000270e-02	3.448869680000000298e-02	-3.069618879999999952e-02	5.359159449964411124e+02	4.463707124691850936e+02
4.803800000000000431e-03	-3.098419999999999994e-02	-1.516770000000000063e-01	-6.480280000000000372e-04	1.637009999999999941e-03	-4.885070000000000037e-04	8.077580000000000870e-02	7.790202409999999467e-02	3.123196760000000044e-02	5.736667200000000050e-03	-2.099322410000000264e-02	9.064250990000000119e-02	4.535927360000001352e-02	5.356708579466974243e+02	4.469447562943486787e+02
-6.198340000000000100e-03	-1.295660000000000041e-02	-1.684990000000000099e-01	-1.889090000000000170e-04	1.498680000000000064e-03	-6.951179999999999946e-04	8.605473999999999068e-02	5.076228980000000585e-02	4.389762850000000077e-02	-8.379958160000000600e-02	-8.300032820000000089e-02	-8.580560389999999926e-02	-5.239239100000000170e-03	5.338565953843032048e+02	4.449690831596710723e+02
-1.527939999999999854e-02	-1.295099999999999897e-02	-1.726239999999999997e-01	-1.927809999999999962e-04	1.582889999999999991e-03	-6.951179999999999946e-04	1.761575999999998726e-02	4.503060720000000294e-02	-5.349694829999999957e-02	4.545881799999999806e-02	2.032689010000000157e-02	-3.506686879999999784e-02	-6.701265169999999494e-02	5.313806509308604973e+02	4.460656701604759178e+02
-7.196229999999999641e-03	-3.546850000000000003e-02	-1.650210000000000010e-01	5.677839999999999835e-05	1.448590000000000034e-03	-3.573490000000000238e-04	7.428508999999999807e-02	5.704858030000001246e-02	-5.580552409999999658e-02	4.650487179999999998e-02	3.464812800000000113e-03	-1.539204936000000135e-01	6.375101429999999181e-02	5.321449476245220467e+02	4.458087466575119038e+02
-1.649320000000000300e-02	-2.786690000000000347e-02	-1.684660000000000046e-01	-3.554619999999999655e-04	1.602109999999999906e-03	-5.904509999999999750e-04	6.028668999999999001e-02	9.943003770000000130e-02	5.684179460000000211e-02	-6.080271900000001201e-02	7.118711980000000383e-02	4.391254099999999938e-02	3.126443289999999986e-02	5.307486326409438107e+02	4.466712134448220013e+02
1.944900000000000058e-03	-1.294529999999999986e-02	-2.311179999999999901e-01	-3.486140000000000202e-04	1.210179999999999936e-03	-6.951179999999999946e-04	1.211839499999999431e-01	1.406904190000000075e-02	-2.687791950000000332e-02	-4.615014800000000195e-02	-8.244439200000000176e-03	-5.571429559999999809e-02	-5.271622139999999901e-02	5.338311349318657903e+02	4.456402342132961962e+02
1.907040000000000037e-03	3.669490000000000252e-02	-2.652550000000000185e-01	1.885599999999999863e-03	5.098000000000000318e-04	-5.856820000000000212e-04	2.360165599999999864e-01	-7.171790300000001339e-03	-9.281277960000000604e-02	5.457564799999999744e-02	-2.414379970000000292e-02	2.698320640000000104e-02	-2.421907280000000148e-02	5.344036810833566733e+02	4.464154494311528651e+02
-2.067229999999999762e-02	-9.651640000000000219e-02	-2.331040000000000056e-01	-2.119920000000000195e-05	1.158400000000000185e-03	-6.951179999999999946e-04	3.211834000000000078e-01	2.692987809999999871e-02	6.645130679999999845e-02	-4.863154190000000543e-02	-3.264394680000000382e-02	-6.911027139999999236e-02	7.345467009999999408e-02	5.370910873969863815e+02	4.459225698566436904e+02
-2.705310000000000006e-02	-6.374050000000000028e-03	-2.507179999999999964e-01	-3.242019999999999971e-04	1.665129999999999909e-03	-6.951179999999999946e-04	1.546237899999999832e-01	1.785685589999999948e-02	-2.440351879999999932e-02	5.665265340000000260e-02	5.234497639999999979e-02	1.135755321999999956e-01	-4.819492349999998648e-02	5.374879226082213108e+02	4.466422262124455074e+02
-5.748490000000000197e-03	-2.858020000000000352e-02	-2.066860000000000086e-01	7.645650000000000363e-04	1.194650000000000009e-03	-6.951179999999999946e-04	1.655051099999999831e-01	1.637119600000000105e-02	-6.873163890000000276e-02	3.250149289999999802e-02	1.032265199999999944e-03	-9.421127070000000214e-02	1.911266710000000119e-02	5.365039993172533741e+02	4.465622214510862023e+02
-2.291470000000000312e-02	-7.512779999999998071e-02	-2.246150000000000091e-01	4.715309999999999684e-04	8.874799999999998445e-04	-6.951179999999999946e-04	1.116530099999999970e-01	6.085329329999999981e-02	5.066567210000000321e-02	-3.830078540000000226e-02	8.579065500000000039e-03	1.661886330000000023e-01	3.753158379999999711e-02	5.352267252346347277e+02	4.473545391360451617e+02
-9.871529999999999888e-03	-5.375639999999999585e-02	-2.457459999999999922e-01	2.254459999999999797e-03	5.851079999999999823e-04	-7.801310000000000969e-04	1.640612699999999813e-01	1.238446460000000061e-02	5.377873800000000301e-03	-6.990001160000000602e-02	-4.852596660000000478e-02	-7.469650199999999796e-02	-4.250648590000000171e-02	5.357123580010497790e+02	4.459869215125195865e+02
