trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	csf	white_matter
-6.279629999999999587e-03	-3.585319999999999480e-02	8.111439999999999276e-03	1.494539999999999931e-03	9.785869999999998940e-07	9.127019999999999361e-04	1.327431606499999972e-01	-7.611951999999999954e-03	-5.504965740000000024e-02	-6.420250839999999681e-02	-2.460773759999999866e-02	9.693083419999999617e-02	-8.839886199999999125e-03	5.295762603588220827e+02	5.150107482372944787e+02
-1.787470000000000031e-02	-1.371590000000000031e-01	1.316310000000000049e-02	1.947210000000000000e-03	9.785869999999998940e-07	9.127019999999999361e-04	1.405860300000000007e-01	6.942830249999999703e-02	2.393109200000000103e-02	8.179598800000000003e-03	9.111007760000000566e-02	9.554369699999999688e-02	1.136632800999999998e-01	5.311936799985606967e+02	5.154430595861232405e+02
4.451840000000000311e-03	-2.850579999999999781e-02	1.583110000000000073e-02	1.256519999999999903e-03	9.785869999999998940e-07	9.929249999999999708e-04	1.721933900000000017e-01	7.576742170000000387e-02	2.898028509999999933e-02	-6.453153659999999459e-02	-1.061677349999999923e-02	1.386917634000000010e-01	1.059838696000000025e-01	5.325625481387463651e+02	5.151848121434836685e+02
-3.321940000000000309e-02	-1.110720000000000041e-01	1.454540000000000000e-02	1.536690000000000061e-03	9.785869999999998940e-07	9.127019999999999361e-04	1.395427900000000554e-01	9.080028810000000117e-02	2.459668710000000036e-02	1.173169708999999977e-01	1.045876195000000064e-01	8.067546309999999721e-02	9.021741819999999634e-02	5.303530698055172934e+02	5.157238648686297893e+02
-8.305389999999999301e-03	-5.781309999999999921e-02	1.424370000000000150e-02	1.001900000000000013e-03	2.022509999999999987e-04	5.066100000000000030e-04	1.355823306500000547e-01	1.306234920000000008e-02	1.266847365000000059e-01	7.733436589999999333e-02	4.682555079999999731e-02	1.096014861000000062e-01	-3.765685729999999898e-02	5.292123017572774870e+02	5.156044743624768216e+02
1.411839999999999970e-02	-2.768170000000000006e-02	2.677569999999999950e-02	7.404900000000000067e-04	2.986099999999999887e-04	1.025649999999999912e-03	1.089276400000000061e-01	1.528422859999999973e-02	5.286863000000000153e-03	1.440193449999999965e-02	-4.342116010000000165e-02	7.925847160000000502e-02	-1.227196963999999946e-01	5.307200483345403654e+02	5.156077007680592033e+02
-1.315550000000000053e-02	-1.041900000000000048e-01	3.742589999999999806e-02	7.137569999999999765e-04	-9.854350000000000273e-05	6.861470000000000156e-04	1.526018749999999979e-01	2.429840709999999890e-02	2.758623660000000116e-02	-4.523492230000001474e-02	-1.419998742999999952e-01	1.312670089999999970e-02	-1.061019405999999998e-01	5.313503721850673855e+02	5.152086929446351178e+02
-1.318529999999999876e-02	-5.591480000000000061e-02	3.769049999999999484e-02	5.118689999999999742e-04	9.785869999999998940e-07	1.115040000000000085e-03	8.508475435000001363e-02	4.914938300000000308e-03	-2.488488609999999976e-02	-1.120331123999999956e-01	-7.936155559999999443e-02	-6.872720660000000703e-02	-3.276393710000000126e-02	5.300593340745786008e+02	5.146783609642847068e+02
-1.322649999999999867e-02	-4.159930000000000051e-03	3.531299999999999717e-02	7.919500000000000324e-04	4.061700000000000228e-04	1.244510000000000104e-03	9.491069064999999028e-02	-2.592631659999999894e-02	-5.982067540000000211e-02	-2.543635270000000129e-02	-1.436273731000000109e-01	3.763162800000000030e-02	1.952892360000000119e-02	5.288115688489702961e+02	5.144761773809906344e+02
-7.159959999999999936e-03	-1.267910000000000148e-01	3.534440000000000498e-02	1.153610000000000009e-03	1.894529999999999901e-04	1.327309999999999948e-03	1.617878599999999778e-01	-5.041442370000000228e-02	1.761484929999999893e-02	-6.420058060000000122e-02	-4.234818089999999730e-02	6.053265450000001185e-02	1.552620828999999869e-01	5.287229205980534061e+02	5.141018603350148624e+02
-1.322820000000000072e-02	1.657700000000000146e-02	4.989740000000000147e-02	5.336469999999999408e-04	3.740489999999999961e-04	1.244510000000000104e-03	2.083571899999999977e-01	-2.228947079999999900e-02	2.987853190000000145e-02	-3.475271469999999946e-02	-1.414068881000000166e-01	1.558094138000000184e-01	1.276370367999999922e-01	5.294787434601201994e+02	5.142788941542924022e+02
-1.326959999999999945e-02	-1.309649999999999981e-01	6.424850000000000005e-02	8.963889999999999315e-04	5.859030000000000314e-04	1.370050000000000044e-03	1.969412999999999858e-01	4.516456600000000321e-02	5.150210870000000024e-02	-1.657500459999999842e-02	3.449840000000000025e-03	1.547734671999999867e-01	1.334506853999999909e-01	5.300830729981747709e+02	5.152078019707086014e+02
-1.324939999999999972e-02	-2.872099999999999653e-02	4.040780000000000066e-02	7.063300000000000221e-04	3.017299999999999995e-04	1.523660000000000032e-03	1.574969999999999981e-01	5.177574809999999778e-02	8.166397200000000134e-02	-1.088936320000000041e-01	-1.153861134000000038e-01	1.385996606000000075e-01	2.753442030000000096e-02	5.317198736914774599e+02	5.152882191173789579e+02
-1.315190000000000109e-02	-7.442139999999999866e-02	-4.776539999999999953e-02	1.334769999999999928e-05	6.903260000000001123e-04	1.404470000000000056e-04	2.572106650000000050e-01	1.236444369000000015e-01	1.123215718000000057e-01	2.720562490000000277e-02	-5.331314239999999927e-02	-5.593526959999999687e-02	4.951690429999999754e-02	5.307315546405025088e+02	5.161132879725414568e+02
-1.320600000000000072e-02	-7.310689999999999897e-03	-3.028050000000000186e-02	-4.072839999999999989e-04	7.816400000000000041e-04	1.970290000000000138e-04	1.130760950000000015e-01	1.108853251999999956e-01	1.795845251000000031e-01	5.558396570000000148e-02	-1.457098235999999825e-01	-9.933011899999999450e-02	-1.805051540000000149e-02	5.315271717368102600e+02	5.159963543944888897e+02
-2.203559999999999894e-02	-1.262369999999999881e-01	-7.439919999999999867e-02	9.645319999999999328e-04	7.177149999999999546e-04	7.877369999999999425e-05	2.495744249999999886e-01	1.791452340000000004e-02	6.833329509999999662e-02	1.176298228000000057e-01	1.161593000000000001e-02	-1.175006162000000048e-01	-5.730412440000000329e-02	5.294781700561686648e+02	5.152944964336794555e+02
-3.402399999999999869e-02	-3.496559999999999946e-02	-1.074630000000000168e-01	7.516899999999997369e-04	1.205059999999999985e-03	1.600639999999999908e-04	1.753974650000000024e-01	2.114258550000000167e-02	1.036773539999999993e-01	2.254698260000000121e-02	-6.815602639999999990e-02	-1.979179957999999961e-01	-3.801103000000000121e-04	5.321188863879297060e+02	5.150461037026511804e+02
-3.026600000000000124e-02	-8.234679999999997002e-02	-1.202690000000000009e-01	9.990199999999999862e-04	2.273139999999999883e-03	-2.484289999999999892e-04	1.501403499999999780e-01	9.009826999999999550e-04	-6.088067900000000698e-03	1.253102304000000000e-01	-9.574063999999999752e-04	-2.211945291999999896e-01	-1.062946600000000061e-02	5.316373799763073293e+02	5.150757893339299471e+02
-3.648579999999999879e-02	-6.011659999999999227e-02	-2.199270000000000044e-02	1.149749999999999947e-03	8.384569999999999176e-04	-2.484300000000000050e-04	2.059969999999999857e-01	3.833877099999999892e-03	5.984624460000000090e-02	4.624724190000000651e-02	9.272171799999999464e-03	-1.371711210000000070e-01	1.572370449999999781e-02	5.315784340500831604e+02	5.153116409319623017e+02
-1.308229999999999810e-02	-9.480489999999999751e-02	-2.737930000000000225e-02	1.236209999999999956e-03	8.455999999999997373e-04	-3.956430000000000472e-04	7.551919999999998079e-02	-2.922255769999999864e-02	-4.974897589999999897e-02	7.417068620000000223e-02	1.104225421000000068e-01	-1.255265970999999980e-01	-1.498269709999999928e-02	5.298360123488961335e+02	5.150150681108775643e+02
-2.917490000000000361e-02	-1.039359999999999867e-01	-2.057739999999999916e-02	1.873059999999999959e-03	1.134559999999999952e-03	-4.117910000000000017e-04	7.912350000000001327e-02	-1.482288690000000027e-02	3.174516079999999824e-02	-2.365138740000000128e-02	3.108502130000000141e-02	-2.990920349999999853e-02	-6.292294309999998947e-02	5.298378472415412261e+02	5.151351605964877081e+02
