trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	csf	white_matter
9.381789999999999227e-03	-9.374299999999999300e-02	-9.191380000000000383e-02	1.894080000000000026e-03	4.170559999999999589e-04	-4.567580000000000338e-04	5.509627999999999748e-02	-6.649710300000000185e-02	-5.474708419999999715e-02	-3.650956340000000022e-02	-7.666500210000000426e-02	-9.263678579999999607e-02	1.010240533999999940e-01	5.080773899783191041e+02	4.939897825914109148e+02
2.251480000000000148e-03	-5.984500000000000236e-02	-9.789219999999999866e-02	1.881969999999999954e-03	2.605800000000000022e-04	-3.608010000000000037e-04	6.023386000000000018e-02	7.017016239999999960e-02	-6.778824919999999754e-02	2.925983990000000090e-02	4.764894559999999918e-02	-1.032479044000000068e-01	-1.644013929999999998e-02	5.052929351112558152e+02	4.934419403065574556e+02
-3.912129999999999774e-03	-2.196399999999999741e-02	-9.352239999999999165e-02	1.799540000000000080e-03	4.159799999999999848e-04	-3.832880000000000206e-04	6.143025999999998654e-02	-7.567621880000000023e-02	1.326050600000000176e-02	4.754738709999999785e-02	-6.487691859999999977e-02	-1.130526344000000044e-01	5.553855550000000307e-02	5.044611370590813522e+02	4.937249059765380252e+02
9.382820000000000049e-03	-9.717250000000000887e-02	-9.233760000000000578e-02	2.036440000000000038e-03	5.391410000000000343e-04	-5.255299999999999642e-04	1.148033999999999444e-01	5.191243599999999930e-02	-1.475318834999999884e-01	-7.048599559999998987e-02	-8.608704229999999957e-02	-7.673758719999999867e-02	-7.951713729999999869e-02	5.035978644970791720e+02	4.930500977719745492e+02
1.188630000000000068e-02	-5.474810000000000093e-02	-1.065159999999999996e-01	2.051139999999999908e-03	6.844560000000000618e-04	-4.639849999999999834e-04	7.018427999999998779e-02	1.988702800000000104e-02	3.903070079999999831e-02	1.165956112000000044e-01	3.323320009999999880e-02	-1.615143957999999880e-01	-8.130066589999999926e-02	5.003189727940286389e+02	4.936476237915964020e+02
3.435709999999999806e-03	-3.072749999999999787e-02	-7.984939999999998705e-02	1.845040000000000048e-03	4.647540000000000026e-04	-4.157189999999999952e-04	8.284118999999998123e-02	-7.470761839999999487e-02	-8.300463339999999968e-02	-3.889884930000000324e-02	-4.654728820000000183e-02	-1.010263529000000049e-01	7.412471560000000181e-02	5.056728561992225082e+02	4.941590432991228568e+02
9.314930000000000779e-03	-9.695860000000000589e-02	-8.297719999999998708e-02	2.254980000000000179e-03	6.836430000000000545e-04	-2.534829999999999852e-04	1.147913700000000037e-01	7.912172589999999506e-02	-3.313235180000000113e-02	-6.880740659999999564e-02	1.335319270000000051e-02	-1.397757232000000072e-01	-1.162620012000000064e-01	5.041741548539076234e+02	4.936978621051507048e+02
9.355230000000000837e-03	-5.548220000000000235e-02	-9.448910000000000642e-02	2.244000000000000335e-03	7.430160000000000974e-04	-4.188950000000000204e-04	6.481685000000000918e-02	-1.109349572000000034e-01	-2.817539429999999998e-02	4.311423839999999758e-02	-2.674059220000000320e-02	-1.306946942999999972e-01	-7.316840160000000204e-02	5.035351629185389015e+02	4.939224991357578460e+02
-2.950679999999999796e-03	-5.119840000000000502e-02	-8.821089999999998099e-02	2.038410000000000048e-03	7.173139999999999291e-04	-3.878859999999999925e-04	3.598296000000001521e-02	8.631792929999999864e-02	-6.455102969999999829e-02	1.544926100000000102e-03	-4.428599040000000264e-02	-8.858132509999999682e-02	-1.869514480000000062e-02	5.031189669631136212e+02	4.927096027085179344e+02
9.405560000000000309e-03	-1.093019999999999964e-01	-9.773560000000000580e-02	2.176500000000000049e-03	7.274850000000000457e-04	-6.045449999999999522e-04	9.823054000000000507e-02	-1.185023500000000063e-03	1.009853099999999913e-02	1.286276584000000112e-01	-1.110131515000000041e-01	-5.876725309999998592e-02	-5.697989509999999702e-02	5.022872678873851555e+02	4.929272422597371701e+02
9.368879999999999569e-03	-9.620049999999999782e-03	-9.773330000000000906e-02	2.012519999999999847e-03	5.107430000000000260e-04	-3.555809999999999960e-04	1.312052300000000060e-01	1.018713155999999981e-01	-1.219607179000000013e-01	1.661193632000000087e-01	-8.157814609999999855e-02	6.225331940000001368e-02	1.022357386000000007e-01	5.048616452478157726e+02	4.922462358216831717e+02
9.319420000000000134e-03	-1.160140000000000060e-01	-9.762130000000000807e-02	2.265409999999999820e-03	5.090679999999999988e-04	-3.451150000000000051e-04	1.198069600000000040e-01	1.025765770000000021e-01	9.514138789999999901e-02	1.278150935999999849e-01	-1.805011246000000069e-01	2.953498749999999839e-02	2.381390020000000163e-02	5.040774053779437054e+02	4.929412209073722693e+02
9.299989999999999299e-03	-6.178919999999999552e-02	-1.074510000000000048e-01	2.271589999999999981e-03	2.605800000000000022e-04	-1.941880000000000049e-04	8.435368000000001421e-02	-2.407246030000000092e-02	-8.831780240000000615e-02	9.966887209999999997e-02	-7.113215839999999235e-02	4.453190750000000225e-02	4.897789429999999805e-02	5.050665759792563563e+02	4.935911872445516337e+02
9.359060000000000643e-03	-3.546060000000000184e-02	-1.106039999999999940e-01	2.192939999999999993e-03	4.665169999999999517e-04	-2.959729999999999935e-04	4.885926999999998938e-02	1.091876100999999988e-01	6.127416769999998597e-02	1.018981511999999950e-01	4.327896330000000069e-02	-8.050279089999999582e-02	1.079569841000000002e-01	5.034938897405573925e+02	4.934986378318544666e+02
9.346170000000000866e-03	-1.189080000000000553e-01	-1.043069999999999969e-01	2.280760000000000166e-03	2.605800000000000022e-04	-3.857099999999999917e-04	1.089319900000000063e-01	-1.134679081000000006e-01	3.187302549999999901e-02	-2.967909779999999831e-02	-6.989856329999999396e-02	-9.858050109999999533e-02	8.249917830000000341e-02	5.036140471459999617e+02	4.943960278632887935e+02
-3.417199999999999578e-03	-1.959460000000000021e-02	2.649709999999999913e-02	-4.518130000000000193e-04	-3.334990000000000133e-04	1.413259999999999916e-05	4.292055999999999649e-01	-1.770828259999999987e-02	-2.501846539999999855e-02	-4.904520080000000087e-02	1.876621823999999883e-01	1.048277720999999940e-01	5.297682590000000330e-02	5.072007061078840593e+02	4.940482743421919736e+02
-8.144679999999997894e-03	-6.326400000000000079e-02	4.909600000000000075e-02	2.775179999999999745e-05	-8.438540000000000017e-06	5.814380000000000394e-05	1.134276030000000018e-01	7.260740570000000227e-02	1.479722717999999992e-01	-1.824174627000000048e-01	8.879288250000000327e-02	1.067766530999999935e-01	-3.804495659999999890e-02	5.061942146285216495e+02	4.941549492027912152e+02
-3.047599999999999702e-03	-1.263019999999999976e-01	2.664030000000000217e-02	-1.019189999999999978e-04	-1.378109999999999923e-05	-6.351810000000000600e-06	1.005662284999999934e-01	-1.017054034999999995e-01	1.210547376999999980e-01	-3.341298320000000294e-02	1.104387314000000037e-01	1.484604214999999949e-01	-1.337771882999999884e-01	5.098410512695729153e+02	4.942460143016787129e+02
-8.990430000000000643e-03	-4.393470000000000014e-03	5.105580000000000535e-02	-1.071929999999999883e-04	3.022869999999999740e-05	5.814380000000000394e-05	1.579558305000000051e-01	-1.303300510999999828e-01	-1.816226220000000113e-02	-8.104905650000000794e-02	4.345033370000000311e-02	1.772866469999999917e-01	-2.500556560000000150e-02	5.095532277646081525e+02	4.942709377247666112e+02
-3.262639999999999648e-05	-1.701069999999999804e-01	3.157990000000000103e-02	0.000000000000000000e+00	-0.000000000000000000e+00	7.675019999999998220e-05	2.019486386000000078e-01	8.310759789999999647e-02	2.241554059999999876e-02	-1.221033532999999949e-01	8.748387300000000366e-03	1.530211918999999920e-01	-1.353659047000000115e-01	5.031881514988668300e+02	4.936025071762420566e+02
