trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	csf	white_matter
-2.326099999999999782e-03	1.287049999999999861e-01	7.268850000000000311e-02	-2.165980000000000075e-03	-3.595590000000000179e-04	6.665150000000000111e-04	2.364025800000000010e-01	-5.497945409999999838e-02	-5.506151310000000076e-02	-1.503777703999999993e-01	-7.655842900000000249e-03	-5.520051100000000245e-03	-8.705664710000000917e-02	5.136472337853832641e+02	5.303947835372051713e+02
-2.394040000000000057e-03	-1.146860000000000067e-02	9.521419999999999884e-02	-1.769479999999999924e-03	1.976199999999999951e-04	6.665150000000000111e-04	2.104511900000000102e-01	1.168193577999999955e-01	-5.131324520000000305e-02	3.867947330000000294e-02	1.196161651000000048e-01	9.199962000000000764e-03	-1.238247635000000041e-01	5.144074185896271274e+02	5.303762312950323121e+02
-5.967309999999999975e-03	4.701050000000000367e-02	7.567010000000000403e-02	-1.695499999999999742e-03	-6.364060000000000864e-05	6.665150000000000111e-04	9.835849999999995985e-02	-4.926517240000000131e-02	5.582908240000000050e-02	-8.127513699999999730e-02	-4.151999089999999781e-02	-3.392099099999999756e-02	-3.060171219999999886e-02	5.140879840388641924e+02	5.314391533234410190e+02
-2.403820000000000089e-03	1.021059999999999884e-01	9.525820000000000121e-02	-2.433100000000000106e-03	1.875040000000000127e-04	6.665150000000000111e-04	1.276843199999999900e-01	-3.029305109999999926e-02	-9.549647930000000617e-02	4.428244570000000602e-02	1.267155650000000022e-01	3.766452559999999838e-02	-1.264628596000000049e-01	5.151290571825159077e+02	5.303882923463772840e+02
-9.475459999999999786e-03	-5.770469999999999766e-03	1.077759999999999968e-01	-1.901179999999999927e-03	3.793959999999999840e-05	6.665150000000000111e-04	1.615401300000000595e-01	1.158528657000000017e-01	7.341977339999999908e-02	-2.592294259999999850e-02	-3.669661200000000345e-02	5.664790650000001149e-02	-7.145608839999999240e-02	5.149970382166073932e+02	5.309141835000646097e+02
-1.269300000000000116e-02	3.782569999999999683e-02	8.098089999999998068e-02	-1.971539999999999924e-03	2.587999999999999955e-05	6.665150000000000111e-04	7.772978999999999306e-02	-8.870331029999999062e-02	-1.765303840000000124e-02	-9.648114030000000396e-02	2.024751719999999880e-02	-3.156906880000000248e-02	-8.894159880000000740e-02	5.133377431446788250e+02	5.307149876989486756e+02
-4.938129999999999777e-03	1.045470000000000010e-01	1.105339999999999934e-01	-2.620110000000000147e-03	6.216390000000000294e-05	6.665150000000000111e-04	1.382719650000000244e-01	-1.588289260000000022e-02	-5.432534339999999656e-02	3.857780610000000054e-02	-1.502937627999999803e-01	5.733869789999999911e-02	-7.441272329999999713e-02	5.182481182510830422e+02	5.318157052094358050e+02
-7.222150000000000097e-03	-5.072900000000000326e-02	7.785820000000000241e-02	-1.570489999999999907e-03	5.228520000000000552e-05	6.665150000000000111e-04	2.432107550000000007e-01	3.858662350000000019e-02	9.693996169999999357e-02	-6.663332539999999860e-02	-1.072061537000000009e-01	-1.503850221999999959e-01	-1.146657769999999930e-02	5.196709290619756985e+02	5.317771140329975879e+02
-1.625359999999999999e-02	1.092380000000000156e-01	7.798320000000000252e-02	-2.310239999999999863e-03	-1.273539999999999872e-04	1.046690000000000077e-03	2.341016600000000447e-01	-6.868407249999999853e-02	1.425529100000000327e-02	1.673445165000000123e-01	1.249958104999999986e-01	-6.503497679999999115e-02	-4.996707200000000126e-02	5.200119870971576574e+02	5.312573581016088156e+02
-1.720100000000000014e-04	2.284270000000000050e-02	1.188960000000000017e-01	-2.224480000000000034e-03	4.774420000000000275e-05	8.708989999999997402e-04	1.652221500000000121e-01	7.639020539999999415e-02	-4.849767610000000478e-02	9.389983009999999797e-02	-5.767910600000000429e-03	1.022037540000000043e-02	-6.358941889999999986e-02	5.157086967397643775e+02	5.313667241973965929e+02
-1.574669999999999542e-02	2.291329999999999756e-02	7.419599999999999806e-02	-1.786819999999999945e-03	1.256510000000000070e-04	8.021509999999997540e-04	8.956102999999999981e-02	-1.153551050000000029e-02	1.066934909999999945e-02	-1.568695294999999934e-01	1.310420066999999911e-01	3.699750339999999943e-02	-9.965590999999999339e-03	5.136397125734113160e+02	5.293932346711083028e+02
-1.002489999999999978e-02	9.612389999999999823e-02	1.053730000000000083e-01	-2.140169999999999833e-03	2.822490000000000415e-04	6.665150000000000111e-04	1.423886000000000041e-01	-3.534744349999999896e-02	-6.406718320000000244e-02	2.958953200000000172e-02	2.053163755000000090e-01	4.765084699999999965e-03	-3.418493300000000068e-02	5.143402339173023847e+02	5.297712523098708743e+02
-9.432559999999999556e-03	3.060420000000000154e-02	1.216670000000000113e-01	-2.376999999999999773e-03	2.822490000000000415e-04	7.259619999999999181e-04	9.721989000000000325e-02	4.059120420000000146e-02	-9.548982500000000040e-02	-1.256795119999999932e-01	-8.959106609999999138e-02	5.940663730000000226e-02	-4.165820189999999701e-02	5.123087111721164320e+02	5.303468953003552997e+02
-1.859020000000000117e-02	-1.340870000000000083e-03	7.791939999999999977e-02	-1.787650000000000003e-03	2.822490000000000415e-04	6.665150000000000111e-04	1.172901600000000044e-01	-2.790415720000000155e-02	-1.560988460000000029e-02	-1.341697131000000043e-01	5.360692689999999733e-02	3.654692839999999776e-02	-2.929861350000000086e-02	5.146672258397101132e+02	5.302529405479526758e+02
3.675659999999999865e-03	1.358040000000000080e-01	7.700139999999996987e-02	-2.386479999999999851e-03	2.822490000000000415e-04	8.086470000000000116e-04	1.973768300000000031e-01	-1.146938656999999945e-01	-4.287676500000000418e-03	4.089047080000000195e-02	-2.084506258999999917e-01	-2.966689479999999948e-02	-5.656422480000001390e-02	5.157632255265597223e+02	5.326861738994592770e+02
-1.053829999999999871e-02	-1.236570000000000030e-02	8.990139999999999243e-02	-2.139929999999999957e-03	1.981100000000000124e-04	6.665150000000000111e-04	1.989247100000000046e-01	1.320280598000000138e-01	1.302933659999999834e-02	6.819431320000000907e-02	-7.524806559999999700e-02	-5.551667369999999796e-02	-4.327376699999999771e-03	5.184449715105752148e+02	5.314410169233883607e+02
-1.286860000000000087e-02	4.112899999999999889e-02	7.404939999999998745e-02	-1.939919999999999926e-03	2.822490000000000415e-04	6.665150000000000111e-04	8.588445000000001495e-02	-4.441530570000000455e-02	1.549711091000000041e-01	1.916031193999999938e-01	1.864251169999999944e-02	-9.471591040000000572e-02	-1.891533410000000026e-02	5.196364327339896363e+02	5.323575102503141352e+02
-2.066269999999999826e-03	1.016839999999999966e-01	1.113320000000000004e-01	-2.415309999999999940e-03	2.822490000000000415e-04	7.995199999999998532e-04	1.390596799999999911e-01	-1.158078069999999953e-02	-6.263819549999999348e-02	9.845145530000000422e-02	4.032175090000000156e-02	-6.447385989999999956e-02	-1.547946730000000076e-02	5.167531688926725337e+02	5.311478244912191258e+02
-1.332539999999999940e-02	-1.522050000000000139e-02	1.635240000000000027e-01	-2.076890000000000073e-03	1.614929999999999935e-04	6.665150000000000111e-04	2.099646799999999869e-01	1.096236059999999984e-01	1.391870255000000056e-01	2.668345819999999938e-02	-5.743965589999999732e-02	8.994854000000000044e-03	-1.566736479999999987e-02	5.143033510509022790e+02	5.316112745770071797e+02
-1.623209999999999931e-02	5.240209999999999313e-02	1.245020000000000016e-01	-3.108070000000000103e-03	2.869969999999999994e-22	6.617700000000000015e-04	1.694222000000000228e-01	-6.848112139999999737e-02	4.674171760000000314e-02	-1.476073649999999973e-02	-5.901410130000000337e-02	-1.987909284000000110e-01	1.152062620000000176e-02	5.141000613696264736e+02	5.320042638333241030e+02
