trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	csf	white_matter
2.015040000000000234e-02	8.540729999999999156e-02	-2.086590000000000319e-02	-2.248180000000000013e-04	-1.849920000000000069e-04	3.857560000000000112e-04	1.891214400000000018e-01	4.250578199999999716e-03	-9.285683890000000218e-02	-2.827217100000000392e-03	-8.642683460000000206e-02	-6.566584420000000366e-02	-5.868720160000000241e-02	5.470207104023388638e+02	5.698298731911488630e+02
1.511770000000000128e-02	-9.950019999999999698e-02	-3.690430000000000099e-02	8.342379999999997332e-04	-2.928060000000000016e-04	5.619190000000000252e-04	2.731302500000000744e-01	-8.410200680000000373e-02	1.187431830000000021e-01	8.036842619999999549e-02	5.582695020000000286e-02	7.648360410000000498e-02	4.700851799999999914e-02	5.458635084587608617e+02	5.684623076275588573e+02
1.514579999999999919e-02	1.356130000000000113e-01	-1.044349999999999966e-02	-3.555639999999999994e-04	-1.849920000000000069e-04	4.845769999999999787e-04	3.303500000000000325e-01	9.357357889999999567e-02	6.414883759999999435e-02	-7.773165309999999217e-02	-9.549933609999999851e-02	-5.712202450000000015e-02	-4.370799339999999894e-02	5.463555936477291652e+02	5.681511826332711053e+02
1.512520000000000010e-02	-7.669629999999998116e-02	-4.253869999999999180e-02	9.126450000000000144e-04	-3.021499999999999989e-04	5.590490000000000476e-04	3.174170500000000339e-01	-3.242784819999999790e-02	-5.069084240000000519e-02	1.449414207999999982e-01	7.209491230000000805e-02	-8.232980620000000804e-02	-5.936957109999999732e-02	5.449227483960943346e+02	5.692120337163731847e+02
6.621430000000000198e-03	5.173290000000000527e-02	1.665940000000000129e-02	4.553410000000000031e-04	-7.211280000000000251e-04	3.857560000000000112e-04	2.486098200000000091e-01	-1.085037548999999990e-01	2.704754620000000137e-02	-4.114793960000000250e-02	-6.188121099999999847e-02	4.076709500000000146e-03	-5.221531449999999852e-02	5.479464109876573730e+02	5.696261319564567884e+02
1.877790000000000362e-02	-6.132860000000000394e-03	-2.834779999999999939e-02	4.702199999999999804e-04	-6.260999999999999855e-04	3.857560000000000112e-04	1.205247799999999980e-01	7.990145009999999326e-02	4.949889489999999975e-02	6.469451299999999516e-02	-5.111314539999999712e-02	4.429093330000000162e-02	7.842311230000000022e-02	5.469985174883523769e+02	5.690720917889365182e+02
1.892779999999999810e-02	-1.657870000000000177e-02	4.287110000000000226e-03	7.215739999999998917e-04	-4.100950000000000233e-04	5.441330000000000298e-04	7.451745000000001284e-02	4.221972770000000097e-02	2.407178230000000044e-02	-1.337015474000000093e-01	8.958343789999999307e-02	-9.787761009999999817e-02	4.270053879999999996e-02	5.493731592849002254e+02	5.687153608568171421e+02
9.830300000000000149e-03	8.259329999999998062e-02	-3.587459999999999954e-02	1.211960000000000099e-04	-7.743799999999997517e-04	3.857560000000000112e-04	2.045832099999999876e-01	1.626691280000000170e-02	-9.358166340000000083e-02	5.854710569999999753e-02	-7.600339350000000216e-02	-4.337494039999999912e-02	-8.210955420000000393e-02	5.459283800534904003e+02	5.698309758195987342e+02
2.347950000000000037e-02	-7.213239999999999930e-02	-1.590410000000000088e-02	5.550400000000000255e-04	-3.596840000000000345e-04	3.857560000000000112e-04	2.307724000000000164e-01	-1.283936866000000010e-01	3.651006290000000098e-02	7.119825700000000090e-02	1.476637960000000069e-02	1.434716140000000077e-02	8.720203900000000896e-03	5.470255269963084856e+02	5.692611006823947264e+02
8.514970000000000178e-03	9.918739999999999502e-02	-2.814759999999999832e-02	-1.443329999999999884e-04	-5.461369999999999246e-04	4.675280000000000408e-04	2.469077299999999919e-01	1.919901270000000035e-02	7.295533099999999826e-02	9.779416999999999884e-04	-1.075132483999999972e-01	-5.549027300000000315e-03	1.766938750000000141e-02	5.462470678595537947e+02	5.687320840549741661e+02
2.355929999999999830e-02	-9.068089999999999484e-02	-4.115109999999999602e-02	7.769950000000000511e-04	-4.226080000000000439e-04	6.119920000000000047e-04	2.773821799999999782e-01	-1.848498700000000133e-02	1.132351102000000026e-01	7.299706339999999238e-02	6.983130429999999389e-02	4.912912999999999655e-03	7.088120920000000325e-02	5.468934669641803339e+02	5.683282463851885495e+02
1.295250000000000047e-02	1.177150000000000141e-01	-7.173920000000000297e-03	-3.582969999999999883e-04	-7.959549999999999915e-04	5.309730000000000135e-04	3.324627800000000133e-01	5.531792869999999779e-02	5.383812140000000107e-02	-1.143104640999999949e-01	-5.265424320000000602e-02	-4.907082289999999819e-02	2.226017400000000063e-02	5.480251836384003354e+02	5.688218257593711087e+02
2.428819999999999937e-02	-5.349249999999999838e-02	-3.909050000000000025e-02	7.525480000000000190e-04	-6.150259999999999625e-04	6.984849999999999913e-04	2.874240800000000262e-01	-2.378691100000000086e-02	-1.119758072999999937e-01	1.175406316999999951e-01	7.298744000000000065e-02	-1.252807269000000001e-01	-3.245667569999999974e-02	5.452904557154683971e+02	5.696665922948554908e+02
6.741800000000000917e-03	7.110969999999999791e-02	-1.468970000000000171e-02	7.843139999999998229e-05	-9.052650000000000410e-04	5.180430000000000408e-04	2.237892800000000071e-01	-1.299631018999999887e-01	2.749956049999999902e-02	-4.505457110000000293e-02	-7.990671920000000372e-02	6.522418320000000769e-02	-9.834227500000000677e-03	5.481952886659337310e+02	5.695847527610164889e+02
2.027369999999999867e-02	2.736150000000000040e-02	-4.694340000000000318e-02	5.904080000000000569e-04	-8.181100000000000394e-04	8.112289999999998998e-04	1.341496799999999379e-01	1.263065441000000011e-01	-1.694571409999999848e-02	2.908543129999999893e-02	2.004532540000000113e-02	-1.332963130000000031e-02	7.259379000000000526e-02	5.478304469151238436e+02	5.692114211450119683e+02
1.501070000000000008e-02	-2.733090000000000172e-02	-2.746630000000000252e-02	7.362610000000000985e-04	-7.234309999999998572e-04	7.283660000000000394e-04	9.560225000000004136e-02	-7.066305420000000559e-02	-9.210141189999999922e-02	-7.547219620000000795e-02	6.762166259999999318e-02	-1.032501509999999949e-02	1.720841550000000095e-02	5.499219461497128805e+02	5.703269748506575070e+02
2.274119999999999961e-02	8.366260000000000363e-02	-2.748790000000000261e-02	5.959679999999999969e-04	-8.510319999999999387e-04	6.932449999999999940e-04	1.338963500000000528e-01	9.604098849999999354e-02	-1.103063128999999948e-01	-3.150996300000000194e-03	-5.807849260000000347e-02	9.603174280000000007e-02	3.590674180000000271e-02	5.499747457747466797e+02	5.705012514028821897e+02
1.496939999999999903e-02	-9.197949999999999182e-02	-2.403749999999999984e-02	1.116000000000000021e-03	-9.762150000000000038e-04	8.934560000000000462e-04	2.291356000000000226e-01	-2.190410079999999954e-02	-1.282814602000000026e-01	-1.167524860000000025e-02	1.095093193000000048e-01	7.428522210000000625e-02	2.419600779999999882e-02	5.505815756453699805e+02	5.706451444155975423e+02
1.187960000000000058e-02	1.045069999999999888e-01	-4.661579999999999890e-02	4.601930000000000170e-04	-1.033370000000000035e-03	1.063850000000000082e-03	2.663224000000000147e-01	5.947068290000000201e-02	-5.430927120000000191e-02	-9.435915329999999823e-02	-5.251234949999999957e-02	1.389433925999999930e-01	2.468824710000000131e-02	5.518638870930692519e+02	5.701528514412732420e+02
