trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	csf	white_matter
2.044440000000000146e-02	1.003300000000000025e-02	1.169319999999999943e-01	-4.021249999999999760e-04	-5.227240000000000185e-04	-4.637099999999999903e-04	6.927334999999999743e-02	6.250270139999999919e-02	-6.784400340000000529e-02	4.627711450000000087e-02	6.436927530000000064e-02	1.390051796000000006e-01	-1.156120142000000017e-01	6.761324064274602961e+02	6.336090124942666080e+02
3.435310000000000013e-03	-8.216869999999996954e-02	9.751799999999999358e-02	-5.161369999999999543e-04	-5.223409999999999512e-04	-2.764429999999999687e-04	1.437078899999999770e-01	-5.161548099999999778e-03	1.174945054999999988e-01	5.417689800000000111e-02	1.455351726999999928e-01	-1.224547660000000066e-01	-5.634541710000000314e-02	6.728100963856968519e+02	6.339623683385527784e+02
6.609160000000000208e-03	7.559470000000000078e-02	1.001539999999999930e-01	-1.890309999999999864e-04	-5.223409999999999512e-04	-2.764429999999999687e-04	1.799285499999999927e-01	-1.388285137999999974e-01	1.161874390000000069e-02	1.267109530000000081e-02	2.110764569999999951e-01	-3.398142399999999966e-03	1.023767525999999956e-01	6.710585124521917351e+02	6.354527519128539552e+02
5.715020000000000343e-03	5.655450000000000234e-03	1.005729999999999957e-01	-4.381710000000000032e-04	-4.522250000000000011e-04	-2.764429999999999687e-04	8.721518999999997024e-02	2.715535830000000150e-02	-8.057670079999999790e-02	1.022201434999999992e-01	2.546504958999999957e-01	4.494415370000000298e-02	-1.118481496000000297e-01	6.766308928924888733e+02	6.350819761748412020e+02
3.898500000000000056e-03	9.424109999999999432e-03	8.481230000000000713e-02	-4.381710000000000032e-04	-5.223409999999999512e-04	-1.325259999999999980e-04	3.204752999999999769e-02	1.402548980000000063e-02	8.340454830000000597e-02	3.568947390000000441e-02	1.591680835000000016e-01	-1.223667085999999987e-01	-1.478404352999999893e-01	6.740348133269956179e+02	6.342815543912981866e+02
3.797999999999999727e-03	1.057639999999999969e-02	8.481779999999999875e-02	-3.854209999999999949e-04	-5.223409999999999512e-04	-2.764429999999999687e-04	1.109164000000000851e-02	-1.154223104000000055e-01	1.350487449999999978e-02	-2.251494149999999986e-02	9.233230459999999806e-02	-4.779624309999999654e-02	-1.921205399999999968e-03	6.711132518799536228e+02	6.351866742027777946e+02
9.862269999999999370e-03	2.650840000000000141e-02	8.481230000000000713e-02	-4.381710000000000032e-04	-5.223409999999999512e-04	-2.219540000000000098e-04	2.736372000000000457e-02	5.461254969999999875e-02	-1.078424845000000021e-01	3.361272760000000304e-02	4.491916610000000476e-02	2.169387320000000161e-02	1.781639070000000033e-02	6.774473190167753955e+02	6.343243001305197595e+02
6.753040000000000084e-03	4.720320000000000071e-03	9.583619999999999639e-02	-6.483290000000000060e-05	-5.770099999999999795e-04	-2.764429999999999687e-04	6.004601500000001507e-02	4.546929890000000335e-02	1.194198694999999977e-01	-2.879847790000000102e-02	-2.314483500000000162e-03	-1.472464989999999925e-02	-1.650296250999999936e-01	6.709855783850890703e+02	6.329644764263802017e+02
3.652659999999999848e-03	-2.035679999999999781e-02	1.020700000000000079e-01	-2.917440000000000311e-04	-5.223409999999999512e-04	-2.764429999999999687e-04	4.849030499999999744e-02	-1.119581015000000040e-01	-4.056008810000000242e-02	-4.876792570000000604e-02	7.851693719999999765e-02	4.149209099999999657e-03	4.991239809999999805e-02	6.707578343738476860e+02	6.342855743667735169e+02
1.233720000000000129e-02	6.260319999999999774e-02	8.481110000000001425e-02	-3.172240000000000107e-04	-6.603810000000000322e-04	-1.607959999999999967e-04	1.228617899999999985e-01	9.109250750000000285e-02	-2.160085200000000025e-03	5.709893800000000012e-03	2.384371529999999850e-02	1.325383989999999977e-02	6.416939370000000753e-02	6.775767808736264897e+02	6.329547391524508839e+02
9.869229999999999670e-03	-1.881509999999999780e-02	8.492139999999999411e-02	-1.614920000000000049e-04	-6.986520000000000187e-04	-2.764429999999999687e-04	9.947907000000000277e-02	-3.527506410000000314e-02	1.236353406999999988e-01	-6.292107460000000152e-02	3.499606899999999771e-02	-3.301328149999999823e-02	-8.750230449999998883e-02	6.686069014332629195e+02	6.336677041362071350e+02
3.165630000000000006e-03	9.984570000000005108e-03	8.490980000000000749e-02	-2.168649999999999980e-05	-5.271530000000000400e-04	-2.764429999999999687e-04	5.108009499999999203e-02	-4.037059660000000272e-02	-4.773983789999999838e-02	-2.250960089999999927e-02	4.802264430000000028e-02	-1.100184525000000024e-01	-2.771354220000000340e-02	6.721313741343732318e+02	6.345202962681418057e+02
4.384210000000000364e-03	2.606690000000000396e-02	7.999119999999999842e-02	1.488410000000000069e-04	-6.381649999999999996e-04	-2.764429999999999687e-04	3.629648500000000333e-02	8.357155570000000810e-02	-3.393891930000000196e-02	3.534331160000000333e-02	5.675072820000000295e-02	-3.604977000000000181e-02	8.027098800000000145e-02	6.778092679318757519e+02	6.340671556992776914e+02
2.043779999999999902e-02	7.052349999999999765e-03	8.491110000000001712e-02	-9.063330000000000518e-05	-5.837600000000000081e-04	-2.764429999999999687e-04	5.468200500000001268e-02	-1.524835599999999937e-02	8.797430019999999407e-02	-5.147814269999998610e-02	1.562518649999999898e-02	-2.371860630000000025e-02	2.077212020000000076e-02	6.710153584999081886e+02	6.340787689617621936e+02
8.863229999999997985e-03	1.777739999999999529e-02	8.492519999999999236e-02	1.363400000000000126e-04	-8.190469999999999392e-04	-2.764429999999999687e-04	4.542673500000000281e-02	-6.391495390000000165e-02	-1.109644218999999987e-01	-3.641620439999999903e-02	-3.096981429999999882e-02	-2.288911269999999859e-02	-8.268259019999998904e-02	6.750942234168436471e+02	6.348344350183458573e+02
3.346570000000000100e-03	-8.392949999999996951e-05	8.494820000000000149e-02	2.409559999999999881e-04	-7.133210000000000505e-04	-2.764429999999999687e-04	3.391808949999998435e-02	4.866703450000000458e-02	-7.312506839999999286e-02	3.206743969999999860e-02	-1.757187909999999992e-02	-7.945100469999999415e-02	2.810702299999999834e-02	6.794068972248010141e+02	6.346295056018896048e+02
8.701729999999997800e-03	2.606040000000000439e-02	8.491389999999998661e-02	-1.153079999999999978e-05	-6.858170000000000238e-04	-2.147440000000000026e-04	4.861827950000002091e-02	-2.438256130000000105e-02	3.444072189999999867e-02	-7.994665570000000776e-02	5.324803999999999822e-03	6.692959960000000041e-02	1.613907451999999909e-01	6.757052211772858072e+02	6.342748097657784001e+02
4.054860000000000408e-03	4.059430000000000156e-03	1.009670000000000012e-01	7.049479999999999462e-05	-6.158959999999999999e-04	-2.764429999999999687e-04	5.338322000000000206e-02	-9.611867999999999974e-04	-1.216270920000000061e-01	-1.155771530000000019e-02	-8.328759399999999952e-03	4.803382789999999930e-02	3.236639930000000109e-02	6.769783794019588186e+02	6.343841530987086799e+02
1.393209999999999935e-02	-1.660869999999999969e-07	6.909310000000000451e-02	1.408070000000000361e-04	-6.704630000000000485e-04	1.323489999999999568e-23	6.587684608700000721e-02	8.112573780000000012e-02	4.448731349999998641e-02	-1.014994259999999968e-02	4.962423199999999729e-03	5.233277620000000019e-02	5.316678240000000111e-02	6.762939810451999847e+02	6.331405066858077362e+02
