trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	csf	white_matter
-4.424939999999999603e-03	-9.574170000000004066e-02	-1.311950000000000061e-01	8.186200000000000464e-04	9.003450000000000678e-05	3.503550000000000024e-04	3.918793350000001063e-01	-8.328123160000000524e-02	7.618312440000001018e-02	6.397098639999999892e-02	2.962184949999999845e-02	1.482053929999999943e-02	1.005777699000000025e-01	4.824277306253466122e+02	4.569370252335889404e+02
-1.728000000000000022e-02	8.685330000000000827e-02	-7.794860000000000677e-02	-3.120280000000000015e-04	9.003450000000000678e-05	2.419750000000000134e-04	3.106478600000000534e-01	8.484566500000000067e-02	8.461296810000000501e-02	-3.195814479999999763e-02	-9.585341740000000166e-02	-4.504956310000000214e-02	1.948621684000000076e-01	4.801008733777266002e+02	4.563613387117136995e+02
-1.913420000000000051e-02	-8.622979999999998146e-02	-1.085689999999999988e-01	3.245929999999999600e-05	9.003450000000000678e-05	3.136810000000000076e-04	2.263673649999999871e-01	-9.673462089999999847e-02	-4.418516950000000304e-02	8.931756230000000019e-02	-9.294210290000000374e-02	-4.401037160000000059e-02	1.123127590000000051e-02	4.797089617355326254e+02	4.563454851583391587e+02
-1.080029999999999879e-02	9.328269999999999618e-02	-1.041869999999999880e-01	-1.658499999999999927e-04	9.003450000000000678e-05	2.419750000000000134e-04	2.057291649999999916e-01	1.397225122000000097e-01	-9.228967000000000420e-02	-3.397209179999999967e-02	-1.295423652999999897e-01	-1.589742419999999878e-01	-6.426832000000000378e-02	4.785793859446031888e+02	4.568709920410095151e+02
-1.449830000000000042e-02	-7.219549999999998191e-02	-1.236309999999999909e-01	9.046260000000000629e-04	9.003450000000000678e-05	5.399480000000000555e-04	2.570426500000000392e-01	-1.505535353000000132e-01	-8.307878740000000650e-02	3.356124819999999759e-02	2.219792199999999840e-02	-1.382964640000000078e-01	-9.943128349999999505e-02	4.809776029478856572e+02	4.573313387241273631e+02
-1.431150000000000130e-02	5.021019999999999650e-02	-1.206900000000000056e-01	1.362579999999999954e-04	9.003450000000000678e-05	5.813710000000000145e-04	1.660230500000000053e-01	1.201530710999999946e-01	6.259272409999999676e-02	5.468412140000000060e-02	1.044084890000000071e-02	-1.331707947000000114e-01	-3.657844390000000029e-02	4.810584129360521501e+02	4.576661490099298248e+02
-2.418359999999999954e-02	-1.363439999999999964e-02	-8.512169999999998071e-02	-4.736909999999999884e-04	9.003450000000000678e-05	3.679980000000000230e-04	1.504511000000000043e-01	-1.423779877999999943e-01	1.008578933999999955e-01	-4.931848929999999714e-02	-6.163457999999999697e-04	-4.697392210000000262e-02	-1.420314829999999931e-02	4.834240791384881391e+02	4.578680199175460643e+02
-1.203180000000000048e-02	-4.856939999999999868e-02	-1.428890000000000160e-01	1.877979999999999933e-05	9.003450000000000678e-05	5.555999999999999524e-04	1.388577400000000073e-01	9.017313000000000411e-02	1.300476798000000100e-01	1.164064541000000008e-01	-7.211559000000000198e-03	-6.509173940000000103e-02	1.341868169000000055e-01	4.819564370301201848e+02	4.575676055570163498e+02
-2.419630000000000045e-02	7.658130000000000492e-02	-7.985499999999998155e-02	-7.637710000000001113e-04	9.003450000000000678e-05	2.419750000000000134e-04	2.551579900000000012e-01	-1.179014310000000010e-01	1.334055978999999781e-01	-5.483665270000000203e-02	-1.311314568999999985e-01	-6.060137169999999657e-02	1.445027513000000097e-01	4.813491440889047226e+02	4.565742791709151334e+02
-1.652970000000000134e-02	-1.066730000000000039e-01	-1.306070000000000009e-01	-1.163710000000000010e-04	1.528539999999999836e-04	2.419750000000000134e-04	2.771838750000000240e-01	5.084226060000000130e-02	-2.323663780000000123e-02	1.662501777000000014e-01	-1.962254485000000104e-01	-8.277280639999999579e-02	1.364941230000000019e-02	4.780223262392748893e+02	4.560290775655506081e+02
-1.276749999999999934e-02	9.766600000000000281e-02	-9.347669999999999590e-02	-1.261399999999999978e-03	-8.692439999999997027e-05	2.419750000000000134e-04	3.144718699999999867e-01	-5.775474209999999914e-02	-1.757224044999999846e-01	-9.632314179999999781e-02	-1.077161898999999950e-01	-5.072860929999999796e-02	5.900004240000000094e-02	4.792637927830502349e+02	4.565897136876365607e+02
-1.523070000000000153e-02	-9.708739999999999037e-02	-9.820800000000000363e-02	2.342970000000000209e-03	9.003450000000000678e-05	3.232229999999999782e-04	3.950767450000001180e-01	6.393664949999999791e-02	-2.173035164000000075e-01	1.097067090000000168e-02	1.071229337000000059e-01	7.086934440000000612e-02	-5.455327160000000147e-02	4.799149348030837245e+02	4.575278319946958163e+02
-2.201149999999999982e-02	8.127519999999999190e-02	-5.099540000000000323e-02	1.358330000000000041e-03	9.003450000000000678e-05	2.419750000000000134e-04	2.856504000000000265e-01	-2.430054920000000035e-02	-3.865764730000000038e-02	-1.390186180000000105e-01	1.321003072999999972e-01	-9.493918100000000096e-03	-4.730815270000000156e-02	4.821076827512154637e+02	4.583009895393302031e+02
-7.467989999999999871e-03	-9.134140000000000315e-02	-8.689339999999998176e-02	2.302579999999999818e-03	9.003450000000000678e-05	2.419750000000000134e-04	2.702706100000000222e-01	1.190490249999999993e-02	3.445826820000000290e-02	7.783654450000000724e-02	2.476986390000000121e-02	2.294411080000000047e-02	-1.473924252999999907e-01	4.795379335277292512e+02	4.574416850427689951e+02
-1.531260000000000086e-02	1.014660000000000006e-01	-2.597889999999999922e-02	1.753309999999999461e-03	-1.438119999999999980e-04	2.419750000000000134e-04	3.007223350000000073e-01	1.129826440000000071e-02	3.071207239999999838e-02	-7.750266320000000209e-02	-2.082914489999999896e-02	1.242634058999999985e-01	-1.547132163999999921e-01	4.797187479763034048e+02	4.574394152608982154e+02
-1.300469999999999925e-02	-1.214490000000000014e-01	-8.501310000000000811e-02	2.255689999999999865e-03	9.003450000000000678e-05	4.485659999999999604e-04	3.313979750000000113e-01	-4.078529799999999414e-03	-5.973380500000000093e-03	1.012202063999999985e-01	1.961033369999999956e-02	1.393528484999999872e-01	-5.944355040000000312e-02	4.795796405538462750e+02	4.573648965760939973e+02
-2.019160000000000052e-02	1.092039999999999955e-01	-3.387130000000000002e-02	1.543740000000000043e-03	-1.384520000000000087e-04	5.108080000000000736e-04	3.391156250000000316e-01	2.665722389999999886e-02	-2.703715849999999837e-02	-9.327854319999999422e-02	-1.367282700000000068e-03	1.683075614999999803e-01	-3.702594970000000485e-02	4.797113137934003362e+02	4.575314985654101747e+02
-1.882009999999999933e-02	-1.086730000000000057e-01	-6.807860000000000300e-02	1.958660000000000088e-03	9.003450000000000678e-05	5.933669999999999179e-04	2.897540749999999998e-01	-3.136288699999999902e-02	-7.161528849999999891e-02	3.141032339999999534e-02	9.873182930000000412e-02	1.239730930000000064e-01	-1.210152357000000012e-01	4.819624851789226341e+02	4.583688734771274085e+02
-2.119020000000000278e-02	1.012279999999999985e-01	-4.588969999999999855e-02	1.718579999999999934e-03	-5.115849999999999478e-04	7.326630000000000425e-04	2.835097750000000194e-01	7.432471400000000006e-02	1.287989150000000069e-02	-1.069743987000000007e-01	8.750762489999999727e-02	1.185354737000000047e-01	-1.011734672000000057e-01	4.838552197458314481e+02	4.584723056909933234e+02
-1.150620000000000115e-02	-1.290619999999999823e-01	-5.851860000000000395e-02	2.108520000000000012e-03	-4.819230000000000410e-04	1.032109999999999929e-03	2.885553499999999327e-01	-5.511841440000000286e-02	5.414036750000000148e-02	6.035726560000000129e-02	9.306308589999999492e-02	1.323018507000000010e-01	-5.829191169999999728e-02	4.827438304023428941e+02	4.578524108022192536e+02
-2.621560000000000210e-02	1.317019999999999857e-01	-4.264899999999999941e-02	1.777619999999999938e-03	-7.933689999999999319e-04	1.118810000000000030e-03	3.277953000000000117e-01	1.030601191999999944e-01	5.086142720000000339e-02	-6.671166259999999903e-02	5.166760720000000001e-02	1.820110493000000051e-01	2.590734500000000089e-03	4.804528420372041069e+02	4.583654164247395215e+02
